Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
15600;78.09649;13.0962;1.4856;-0.5595;358.3976;257.1912;1.6364;True;True;-0.5369;1.2804;1.7524;307.1029;34.9279;350.5056;-4.4492;0.5956;2.1875;0.0000;True;True;-0.8797;1.2411;1.3873;316.0492;293.5925;344.4884;-4.4445;-0.2601;-0.0100;0.0000;
15605;78.16599;13.0518;1.4561;-0.6466;357.1173;258.0211;359.7061;True;True;-0.6511;1.2809;1.8094;303.8438;42.9808;342.5721;-4.5454;-0.2418;2.2986;0.0000;True;True;-0.9894;1.2090;1.4021;318.6361;293.8492;337.8321;-4.4001;-1.6382;0.5947;0.0000;
15610;78.2355;13.0039;1.4105;-0.7251;357.2850;258.9822;357.8526;True;True;-0.7526;1.2690;1.8951;298.7010;50.2592;333.7823;-3.7393;-0.7818;4.7364;0.0000;True;True;-1.0855;1.1680;1.4218;325.0296;287.9547;341.9020;-3.1743;-1.4429;0.9745;0.0000;
15615;78.30541;12.9631;1.3836;-0.7697;357.4459;260.9603;356.7223;True;True;-0.8729;1.1634;2.1361;328.6423;19.8414;1.6656;-5.2544;-8.8730;12.1032;0.0000;True;True;-1.1359;1.1416;1.4598;333.5996;288.8838;350.7516;-1.3654;-0.6828;1.6971;0.0000;
15620;78.37479;12.9469;1.3888;-0.7816;1.0118;267.5492;359.2218;True;True;-0.9219;0.9997;2.1169;356.6823;10.8837;42.3887;-2.8483;2.9473;-6.2594;0.0000;True;True;-1.1375;1.1466;1.5026;338.9513;295.5908;354.3184;0.7194;0.9154;1.4062;0.0000;
15625;78.44516;12.9514;1.4177;-0.7771;1.2387;273.4197;358.5809;True;True;-0.9133;0.9787;1.9815;358.7524;357.7975;356.8039;0.7265;-1.4489;-6.7459;0.0000;True;True;-1.1232;1.1812;1.5211;333.1067;301.7760;354.9396;0.3891;1.5908;0.7599;0.0000;
15630;78.51469;12.9670;1.4494;-0.7578;357.7384;276.3305;358.4095;True;True;-0.8096;0.9521;1.8314;3.1154;354.1682;351.3090;5.3989;-0.6735;-5.1359;0.0000;True;True;-1.1098;1.2276;1.5253;327.9440;301.5542;355.9561;0.8128;1.9364;-0.1147;0.0000;
15635;78.58372;12.9909;1.4646;-0.7221;358.6633;280.0219;357.8618;True;True;-0.6386;0.9521;1.7354;7.9182;2.7702;349.0755;7.6739;0.5456;-2.9850;0.0000;True;True;-1.0767;1.2634;1.5169;317.7631;301.4153;354.9498;1.5356;0.9767;-0.4523;0.0000;
15640;78.65344;13.0124;1.4735;-0.6759;0.2651;281.7785;0.2728;True;True;-0.4479;0.9878;1.6736;2.4918;19.0032;4.3651;7.2569;2.2015;-2.3958;0.0000;True;True;-1.0355;1.2738;1.5053;316.5684;297.5121;358.8064;1.7256;0.2738;-0.4874;0.0000;
15645;78.72312;13.0278;1.4935;-0.6266;359.6504;280.4286;0.7916;True;True;-0.2906;1.0659;1.6206;353.4131;30.4854;18.4637;5.2677;3.9900;-1.8350;0.0000;True;True;-0.9829;1.2813;1.4980;320.1082;290.6295;6.6115;2.3101;0.4161;0.1326;0.0000;
15650;78.79307;13.0458;1.5189;-0.5787;0.8534;282.7720;359.9573;True;True;-0.2025;1.1776;1.5817;340.9119;39.1791;23.1989;2.7658;4.5897;-1.2728;0.0000;True;True;-0.9136;1.2947;1.5193;320.0817;298.2404;5.4204;2.8817;0.3339;1.2338;0.0000;
15655;78.86248;13.0601;1.5239;-0.5263;356.4138;286.4868;358.8555;True;True;-0.1258;1.2704;1.5459;329.9956;59.0581;7.0991;3.6462;2.8577;-1.5826;0.0000;True;True;-0.8461;1.2794;1.5707;321.1890;312.9884;359.1899;2.5827;-0.9590;2.4929;0.0000;
15660;78.93198;13.0844;1.4964;-0.4621;359.6860;289.8331;358.7566;True;True;-0.0359;1.3036;1.5113;324.7896;78.4827;348.2487;3.3500;0.4730;-0.8333;0.0000;True;True;-0.7767;1.2717;1.6068;320.8573;317.3483;356.2300;3.1042;0.3633;0.6341;0.0000;
15665;79.00167;13.0955;1.4726;-0.3818;359.8426;292.4389;356.6996;True;True;0.0422;1.3051;1.5223;318.4252;84.8322;343.8531;3.6962;-0.3734;1.5126;0.0000;True;True;-0.6734;1.2777;1.5960;312.9472;321.5858;3.0546;4.4517;-0.1573;-0.3789;0.0000;
15670;79.07114;13.0978;1.4687;-0.2829;1.9370;291.9561;359.5107;True;True;0.1654;1.2960;1.6064;323.6011;80.8208;339.5484;6.5577;-0.8435;4.7379;0.0000;True;True;-0.5624;1.2688;1.5922;323.2155;322.8162;13.4532;4.4214;-0.5032;-0.0499;0.0000;
15675;79.14072;13.1026;1.4548;-0.1809;0.3079;291.3480;0.8927;True;True;0.3280;1.1687;1.8233;355.7022;65.8162;359.3095;2.1644;-7.5514;7.2357;0.0000;True;True;-0.4486;1.2494;1.5966;331.3147;330.6245;18.2621;4.3115;-0.7288;-0.2415;0.0000;
15680;79.21088;13.0972;1.4278;-0.1004;0.5265;292.2906;1.9975;True;True;0.2272;1.1003;1.8616;346.3124;25.3941;30.9342;-1.4822;-1.4289;-1.0318;0.0000;True;True;-0.3675;1.2309;1.5744;323.7906;333.0383;19.9081;2.4362;-1.1939;-0.7128;0.0000;
15685;79.28027;13.0878;1.4229;-0.0535;1.1794;292.9252;1.4178;True;True;0.1749;1.0253;1.8150;358.4120;14.2149;12.4791;-2.0039;-3.3575;-2.6373;0.0000;True;True;-0.3356;1.2072;1.5620;332.1980;329.9876;21.7605;0.6829;-0.8060;-0.4350;0.0000;
15690;79.34978;13.0758;1.4467;-0.0312;357.3340;289.8651;1.0091;True;True;0.1659;0.9454;1.7413;5.7682;8.9385;12.2681;0.7290;-2.6583;-2.6738;0.0000;True;True;-0.3470;1.2086;1.5520;338.4346;325.7500;12.8860;-1.3331;0.8438;-1.0108;0.0000;
15695;79.41922;13.0710;1.4722;-0.0338;357.9837;285.0610;0.7630;True;True;0.1845;0.9185;1.6778;14.4720;13.6688;10.5973;0.7068;0.1470;-2.4855;0.0000;True;True;-0.3894;1.2514;1.5182;331.9174;315.6083;5.6579;-1.8252;2.0179;-1.5086;0.0000;
15700;79.48892;13.0710;1.4924;-0.0535;357.2386;279.6116;0.9400;True;True;0.2095;0.9532;1.6324;11.9012;19.0868;8.3009;1.0872;1.8905;-1.4263;0.0000;True;True;-0.4311;1.2999;1.4801;327.5031;309.5380;6.1493;-1.4596;1.8197;-1.3863;0.0000;
15705;79.55862;13.0823;1.5044;-0.0896;359.5467;273.7794;0.4446;True;True;0.2234;1.0163;1.6037;5.6978;25.4419;9.8150;0.2671;2.8781;-1.0206;0.0000;True;True;-0.4699;1.3412;1.4518;321.7944;305.5627;4.6352;-1.8378;1.4884;-1.1225;0.0000;
15710;79.62821;13.0984;1.5161;-0.1360;0.1808;268.2210;359.1357;True;True;0.2175;1.0956;1.5831;354.1898;30.2864;11.0565;-0.5172;3.3229;-0.7584;0.0000;True;True;-0.5035;1.3742;1.4309;316.0288;304.7635;6.8396;-1.1706;0.9443;-0.6293;0.0000;
15715;79.69797;13.1164;1.5408;-0.1807;2.9073;264.1627;358.4208;True;True;0.1866;1.1791;1.5640;341.8527;37.8280;12.4283;-1.9833;3.2860;-0.7838;0.0000;True;True;-0.5377;1.3908;1.4240;311.8702;303.1724;4.9371;-1.4440;0.4363;-0.0636;0.0000;
15720;79.76743;13.1282;1.5615;-0.2188;358.9859;262.1357;358.2949;True;True;0.1244;1.2561;1.5412;329.3815;37.7002;9.9155;-2.3606;2.6158;-0.8649;0.0000;True;True;-0.5689;1.3901;1.4233;315.8719;301.8730;2.1031;-1.1938;-0.2418;-0.4310;0.0000;
15725;79.83716;13.1372;1.5642;-0.2537;357.6796;260.1214;0.4304;True;True;0.0720;1.2944;1.5295;320.1050;41.4655;5.5057;-1.8059;0.8531;-0.0783;0.0000;True;True;-0.5902;1.3726;1.4162;316.6882;300.0266;5.5495;-0.7568;-0.8898;-0.1921;0.0000;
15730;79.90656;13.1450;1.5357;-0.2975;357.6195;253.7503;358.7278;True;True;0.0342;1.2972;1.5295;316.4323;38.8340;4.6019;-1.3136;-0.3848;0.1708;0.0000;True;True;-0.6151;1.3452;1.4091;314.4595;299.0456;9.6701;-1.2031;-1.0906;-0.2149;0.0000;
15735;79.97598;13.1461;1.5196;-0.3470;358.2131;250.8870;359.7033;True;True;0.0005;1.2848;1.5359;314.1468;44.4344;6.6723;-1.4615;-0.4470;0.1234;0.0000;True;True;-0.6584;1.3217;1.4187;314.3556;297.1643;11.7083;-2.0508;-0.7124;0.7904;0.0000;
15740;80.04576;13.1480;1.5103;-0.3945;1.6835;252.4633;357.9503;True;True;-0.0616;1.2799;1.5147;314.5134;42.4824;2.4820;-2.7782;-0.2093;-0.9870;0.0000;True;True;-0.7014;1.3176;1.4387;312.8351;305.9532;8.5296;-1.6795;0.1348;0.8170;0.0000;
15745;80.11539;13.1395;1.5278;-0.4369;359.1388;254.9982;356.7503;True;True;-0.1098;1.2786;1.5101;316.4159;47.0751;2.7580;-1.4653;0.1660;-0.1829;0.0000;True;True;-0.7479;1.3378;1.4668;312.6462;307.6143;2.7295;-1.8570;1.2624;0.8376;0.0000;
15750;80.1853;13.1328;1.5513;-0.4648;0.6181;257.2141;356.3976;True;True;-0.1400;1.2918;1.5078;319.6063;48.7677;359.0673;-1.0253;0.7334;-0.0724;0.0000;True;True;-0.7776;1.3754;1.4810;313.1438;310.2646;4.2592;-0.8054;1.5175;0.4419;0.0000;
15755;80.25432;13.1258;1.5772;-0.4812;359.1602;259.3704;356.7322;True;True;-0.1548;1.3153;1.5071;318.0551;49.1335;1.2146;-0.3148;1.0314;0.0408;0.0000;True;True;-0.7910;1.4104;1.4900;307.6827;310.4529;2.2506;-0.4033;1.2600;0.4227;0.0000;
15760;80.32429;13.1217;1.5913;-0.4869;359.2849;260.7140;357.9741;True;True;-0.1542;1.3414;1.5098;316.5928;45.9153;3.8066;0.2284;0.9702;0.1130;0.0000;True;True;-0.7922;1.4328;1.4949;307.1753;307.8674;6.7876;0.2204;0.6038;0.0736;0.0000;
15765;80.39378;13.1196;1.5903;-0.4859;0.4949;260.9572;358.8322;True;True;-0.1415;1.3581;1.5136;312.8355;46.8265;4.4129;0.7011;0.4195;0.2582;0.0000;True;True;-0.7829;1.4373;1.4952;306.2771;303.4589;12.6304;0.4479;-0.1186;-0.0225;0.0000;
15770;80.46354;13.1176;1.5780;-0.4827;1.6941;265.0031;359.3590;True;True;-0.1295;1.3611;1.5215;314.0402;50.2825;2.6262;0.0452;-0.0396;0.2103;0.0000;True;True;-0.7762;1.4261;1.4948;306.8172;302.5449;17.2874;0.0211;-0.6578;-0.0691;0.0000;
15775;80.53337;13.1144;1.5670;-0.4829;2.0419;271.7754;359.2274;True;True;-0.1392;1.3554;1.5212;313.3966;52.0629;1.8597;-0.6588;-0.2867;-0.1876;0.0000;True;True;-0.7807;1.4064;1.5058;307.4140;305.6388;16.4440;-0.1993;-0.7756;0.7837;0.0000;
15780;80.60281;13.1159;1.5575;-0.4884;4.9385;277.5853;358.0961;True;True;-0.1681;1.3446;1.5100;312.9864;53.8141;357.5746;-1.2443;-0.6243;-0.4041;0.0000;True;True;-0.7930;1.3953;1.5195;305.8807;312.1368;11.1847;-0.6330;-0.1677;0.6467;0.0000;
15785;80.67219;13.1174;1.5580;-0.4956;5.7063;282.4520;359.1148;True;True;-0.1851;1.3291;1.5056;316.9421;56.8845;355.5415;-0.5837;-0.5088;-0.1756;0.0000;True;True;-0.8108;1.4024;1.5290;307.7741;312.3736;8.5145;-0.7521;0.5393;-0.0886;0.0000;
15790;80.74201;13.1215;1.5622;-0.4951;5.4163;286.7037;358.6725;True;True;-0.1930;1.3224;1.4997;317.5917;54.5851;358.2067;-0.0749;-0.0800;-0.2668;0.0000;True;True;-0.8207;1.4190;1.5237;306.3947;310.0879;11.1404;-0.1145;0.6347;-0.4144;0.0000;
15795;80.81165;13.1299;1.5619;-0.4837;5.1413;295.8878;359.0960;True;True;-0.1826;1.3270;1.4941;318.3788;55.7525;357.6146;0.6443;0.2609;-0.1242;0.0000;True;True;-0.8212;1.4288;1.5128;302.9237;306.5656;13.6419;0.0302;0.1861;-0.4702;0.0000;
15800;80.88129;13.1363;1.5615;-0.4717;4.8819;301.8159;1.4144;True;True;-0.1660;1.3359;1.4962;316.5889;55.5620;359.4523;0.7187;0.4122;0.1896;0.0000;True;True;-0.8173;1.4225;1.4995;301.9245;301.0425;17.3931;0.1696;-0.4490;-0.4677;0.0000;
15805;80.951;13.1359;1.5660;-0.4651;4.0002;299.0133;1.4467;True;True;-0.1474;1.3484;1.5008;315.6559;55.7649;0.1998;0.6381;0.5364;0.1367;0.0000;True;True;-0.8416;1.3932;1.4963;306.2835;295.7567;21.2483;-0.0576;-0.6954;-0.1052;0.0000;
15810;81.02065;13.1346;1.5717;-0.4652;3.3337;291.7778;0.9446;True;True;-0.1378;1.3610;1.5028;315.3846;53.8881;0.0063;0.3146;0.4006;0.0399;0.0000;True;True;-0.8405;1.3791;1.4947;312.2069;296.2228;21.0732;0.1212;-0.4088;-0.1594;0.0000;
15815;81.09023;13.1415;1.5710;-0.4530;1.6771;291.6307;0.1817;True;True;-0.1180;1.3683;1.4935;316.8102;59.4692;355.5482;1.3340;0.0641;-1.0018;0.0000;True;True;-0.8312;1.3725;1.4878;308.2594;293.5653;17.6067;0.6817;-0.1196;-0.2834;0.0000;
15820;81.15974;13.1490;1.5344;-0.4112;353.9033;302.5703;356.5389;True;True;-0.0831;1.3460;1.4392;313.5789;77.3125;345.9680;1.6474;-1.3992;-2.7499;0.0000;True;True;-0.8010;1.3571;1.4989;313.3917;293.1876;17.9216;1.4316;-1.3206;1.4548;0.0000;
15825;81.22939;13.1700;1.4863;-0.3377;3.0626;316.0047;357.4536;True;True;-0.0007;1.3301;1.3608;307.4122;111.2458;333.5081;4.6532;0.2040;-3.1978;0.0000;True;True;-0.7297;1.3349;1.5297;308.6441;311.0130;358.5403;3.4284;0.0195;0.2069;0.0000;
15830;81.2989;13.1927;1.4835;-0.2389;5.7287;321.7787;355.2547;True;True;0.1316;1.3451;1.3086;314.8645;111.1613;332.3983;5.5601;0.7084;-1.2939;0.0000;True;True;-0.6374;1.3506;1.5149;314.6817;320.4983;5.9905;3.9106;0.7808;-0.5235;0.0000;
15835;81.36907;13.2146;1.5014;-0.1188;6.1831;328.1857;355.6482;True;True;0.2796;1.3584;1.2667;321.2846;112.0045;335.0843;6.2338;0.3768;-1.9634;0.0000;True;True;-0.5436;1.3455;1.5066;320.3871;313.6183;1.6385;3.5911;-1.1795;-0.1499;0.0000;
15840;81.43826;13.2311;1.4987;0.0038;1.3773;333.4631;356.0167;True;True;0.5331;1.3214;1.1961;332.0356;133.7654;329.1049;14.4466;-3.9187;-3.3746;0.0000;True;True;-0.4613;1.2773;1.4952;330.6140;308.5710;357.5935;3.0696;-3.2528;-0.5381;0.0000;
15845;81.50927;13.2344;1.4578;0.1016;0.9683;335.2625;1.4706;True;True;0.7717;1.0804;1.3301;23.8097;106.3211;349.7333;1.9152;-9.4168;13.5438;0.0000;True;True;-0.3635;1.1826;1.4973;341.8243;309.5283;13.8213;4.9732;-3.7692;1.1117;0.0000;
15850;81.57841;13.2009;1.4324;0.1788;356.1912;322.0028;2.4414;True;True;0.6600;0.9820;1.5461;10.9532;51.5615;352.5173;-4.3539;-5.1146;4.7954;0.0000;True;True;-0.2455;1.1065;1.5326;354.7839;313.4153;22.7354;4.7359;-2.6129;2.2788;0.0000;
15855;81.64792;13.1699;1.4206;0.2082;3.2982;297.7373;4.0538;True;True;0.5459;0.8901;1.6287;22.0374;38.5092;338.4785;-4.2537;-2.7467;2.2330;0.0000;True;True;-0.1391;1.1024;1.5772;1.3439;328.6895;16.8071;2.7861;1.7013;1.1446;0.0000;
15860;81.71745;13.1538;1.4341;0.2115;5.7749;281.7574;3.6063;True;True;0.4461;0.8697;1.6529;23.7097;26.5407;345.4488;-2.9581;0.3449;-0.0383;0.0000;True;True;-0.1262;1.1709;1.5845;358.3035;331.2850;29.0813;-0.4340;2.9151;-0.8805;0.0000;
15865;81.78592;13.1495;1.4577;0.2018;2.6191;272.9966;2.8762;True;True;0.3987;0.8921;1.6482;21.5135;15.4273;342.8009;-1.4603;1.4475;-0.4523;0.0000;True;True;-0.1478;1.2292;1.5426;349.0036;326.4619;25.3980;-1.2172;1.8097;-1.9357;0.0000;
15870;81.85567;13.1517;1.4755;0.1807;2.3539;272.3738;1.9882;True;True;0.3842;0.9224;1.6334;17.9111;14.1203;343.3515;-0.3679;1.1247;-0.5839;0.0000;True;True;-0.1954;1.2666;1.4952;343.3818;319.2552;21.2420;-2.1963;1.4380;-1.9015;0.0000;
15875;81.92532;13.1558;1.4911;0.1431;1.1597;276.6730;1.2988;True;True;0.3737;0.9544;1.6112;13.5584;17.3969;348.6053;-0.2202;1.2682;-1.1038;0.0000;True;True;-0.2564;1.3014;1.4564;334.7800;311.2155;18.0233;-2.5401;1.3755;-1.2160;0.0000;
15880;81.99498;13.1598;1.5010;0.0925;359.6873;278.5724;0.2142;True;True;0.3756;1.0027;1.5877;7.8435;36.4307;356.3721;0.1362;3.3922;-1.0038;0.0000;True;True;-0.3108;1.3302;1.4455;327.7647;305.7404;13.0580;-1.8304;0.9216;0.1266;0.0000;
15885;82.06519;13.1559;1.4954;0.0578;359.4141;282.6571;359.6879;True;True;0.3380;1.1287;1.5672;330.7276;42.8338;11.7989;-1.5085;5.2223;0.4378;0.0000;True;True;-0.3444;1.3409;1.4565;316.8475;306.5060;1.8036;-0.7919;-0.0769;1.0710;0.0000;
15890;82.13454;13.1430;1.4937;0.0502;2.4033;284.7188;358.6417;True;True;0.3054;1.2458;1.6007;321.3613;66.5095;348.0753;-0.1845;3.3164;1.8441;0.0000;True;True;-0.3516;1.3271;1.4804;324.2648;313.0646;356.6524;0.1457;-0.9624;0.1778;0.0000;
15895;82.20387;13.1310;1.4903;0.0855;5.7041;285.3428;359.8709;True;True;0.4184;1.2709;1.6913;341.9133;89.8680;319.8202;8.7860;-1.8892;6.0275;0.0000;True;True;-0.3312;1.3002;1.4759;329.3630;309.0424;355.6510;1.2258;-0.8137;-0.4940;0.0000;
15900;82.27439;13.1109;1.4657;0.1343;356.5061;288.6779;359.9423;True;True;0.4814;1.0975;1.9768;18.1108;56.7380;4.3696;-1.4706;-9.6777;4.2887;0.0000;True;True;-0.2977;1.2768;1.4824;335.9826;310.6421;1.1420;1.6298;-0.8490;0.4961;0.0000;
15905;82.34326;13.0954;1.4149;0.1527;3.8454;287.2800;359.7046;True;True;0.4232;1.0907;1.9572;5.0492;22.4670;293.8837;-7.1478;-4.9264;0.0625;0.0000;True;True;-0.2651;1.2674;1.4798;330.9851;316.0386;359.3796;0.9096;-0.1682;-0.5097;0.0000;
15910;82.41303;13.0735;1.3888;0.1375;0.9061;281.8578;0.4673;True;True;0.3135;1.0459;1.9093;356.6121;13.7193;341.4913;-2.0330;-3.0511;-3.5366;0.0000;True;True;-0.2574;1.2509;1.4791;336.1520;316.8212;12.5543;0.8108;-0.4342;0.0944;0.0000;
15915;82.48288;13.0647;1.3838;0.0944;2.8505;276.1436;1.2949;True;True;0.2345;0.9706;1.8308;357.5176;2.2924;341.1514;-2.8115;-3.2985;-3.1792;0.0000;True;True;-0.2639;1.2379;1.4867;334.5056;322.0028;13.9637;-0.7746;-0.3949;0.3719;0.0000;
15920;82.55207;13.0653;1.3988;0.0380;2.6498;271.7148;0.6097;True;True;0.1801;0.8959;1.7335;7.6507;0.5699;334.1279;-2.6658;-2.6773;-4.1178;0.0000;True;True;-0.3072;1.2429;1.4848;334.4532;322.9438;14.8287;-2.2819;0.6613;-0.0808;0.0000;
15925;82.62173;13.0696;1.4313;-0.0292;0.9841;269.9417;358.8973;True;True;0.1209;0.8705;1.6262;9.2960;6.8357;351.8651;-1.7775;-0.4592;-3.7818;0.0000;True;True;-0.3753;1.2699;1.4814;331.3549;323.0415;13.0931;-2.7842;1.4064;-0.1927;0.0000;
15930;82.69147;13.0758;1.4739;-0.0993;359.8174;267.3855;0.4518;True;True;0.0860;0.8944;1.5517;17.8946;13.8499;347.2996;-1.5765;1.8730;-2.3148;0.0000;True;True;-0.4436;1.3112;1.4784;329.4583;320.4931;9.9262;-2.6177;1.6493;-0.2110;0.0000;
15935;82.76095;13.0855;1.5146;-0.1633;359.5695;262.7581;0.5652;True;True;0.0466;0.9515;1.5365;12.6141;20.7599;355.5973;-1.7834;2.1152;1.1449;0.0000;True;True;-0.4839;1.3398;1.4797;322.7796;313.8143;357.8119;-1.0956;0.5722;0.0639;0.0000;
15940;82.83041;13.0912;1.5405;-0.2174;357.3419;259.5367;1.8009;True;True;-0.0311;1.0295;1.5974;356.9389;20.3493;13.9645;-3.3219;3.3895;2.6845;0.0000;True;True;-0.5288;1.3331;1.4735;322.2322;308.0822;357.4550;-2.0412;-0.7597;-0.4932;0.0000;
15945;82.90006;13.0960;1.5403;-0.2668;357.5679;259.0132;3.4115;True;True;-0.1048;1.0995;1.6677;344.9378;11.0836;9.5415;-2.6709;2.4356;2.7950;0.0000;True;True;-0.5692;1.3108;1.4606;321.2849;297.8706;1.0562;-1.7284;-0.9390;-0.5001;0.0000;
15950;82.96964;13.0987;1.5115;-0.3197;359.3170;259.7013;3.6855;True;True;-0.1678;1.1450;1.7269;332.1721;12.9271;10.6795;-2.3951;1.2850;1.9773;0.0000;True;True;-0.6112;1.2911;1.4620;315.9500;280.8534;11.8325;-1.4212;-0.3756;1.2059;0.0000;
15955;83.03922;13.0922;1.5020;-0.3957;358.9416;261.5054;2.3704;True;True;-0.2356;1.1701;1.7439;327.2488;16.0926;19.0761;-3.1254;0.8744;-0.3865;0.0000;True;True;-0.6545;1.3120;1.5313;314.3472;268.3804;23.9890;-1.3349;1.4737;3.6127;0.0000;
15960;83.109;13.0810;1.5168;-0.4957;358.5821;263.2167;2.1141;True;True;-0.3106;1.1836;1.7085;334.0981;18.6953;8.6045;-2.9817;0.2523;-1.7374;0.0000;True;True;-0.6928;1.3540;1.6280;304.0809;259.0489;37.5791;-1.5529;1.4039;4.1596;0.0000;
15965;83.17876;13.0705;1.5206;-0.5909;0.2348;260.2670;1.8997;True;True;-0.3763;1.1858;1.6545;333.7916;21.9184;8.3979;-2.2501;0.1380;-2.5463;0.0000;True;True;-0.7220;1.3968;1.7345;302.1571;266.5951;33.2314;-1.1446;1.7714;3.5082;0.0000;
15970;83.24831;13.0399;1.5366;-0.6740;357.3250;259.6774;1.5881;True;True;-0.3993;1.1759;1.6046;346.1765;30.0561;3.6326;-0.6101;-0.4081;-2.1211;0.0000;True;True;-0.7580;1.4427;1.8447;299.2104;269.8813;23.7360;-2.4377;1.9595;3.9769;0.0000;
15975;83.31778;13.0093;1.5433;-0.7395;358.6042;259.3370;3.1426;True;True;-0.4125;1.1677;1.5376;352.0456;39.5626;9.6972;-0.4827;-0.4113;-2.6598;0.0000;True;True;-0.8422;1.4940;1.9506;307.9660;266.1375;24.3869;-3.5848;2.1262;4.5021;0.0000;
15980;83.38766;12.9835;1.5232;-0.8037;350.5856;260.0368;2.1166;True;True;-0.4162;1.1608;1.4742;356.4736;42.0990;25.1903;0.2822;-0.1380;-2.5573;0.0000;True;True;-0.9115;1.4711;2.1680;313.4382;284.4164;3.2641;-2.0718;-5.8159;15.6076;0.0000;
15985;83.45692;12.9694;1.4721;-0.8480;352.9558;260.5051;359.1825;True;True;-0.4178;1.1543;1.4222;352.3256;56.8478;28.2302;-1.1754;-0.5596;-1.7584;0.0000;True;True;-1.0034;1.3442;2.2058;339.8127;307.4898;307.7006;-5.0571;6.1196;-4.4578;0.0000;
15990;83.52722;12.9597;1.4451;-0.8577;358.3618;266.7335;358.7881;True;True;-0.4418;1.1346;1.3918;349.5006;61.9345;16.6187;-0.6896;-1.2060;-0.6056;0.0000;True;True;-0.9784;1.1892;2.1755;343.0262;327.8392;327.5923;0.1665;-6.0599;-2.8262;0.0000;
15995;83.59623;12.9567;1.4417;-0.8373;359.0645;272.5791;358.0851;True;True;-0.4408;1.0839;1.4163;2.1454;58.4911;359.4935;-0.2866;-1.6928;1.6577;0.0000;True;True;-0.9950;1.1004;2.0872;350.8693;335.0673;347.6205;0.1014;-2.5051;-3.8493;0.0000;
16000;83.66578;12.9557;1.4551;-0.8037;358.2663;277.0571;357.5360;True;True;-0.4221;1.0773;1.4631;3.1578;48.5548;3.3936;1.3327;0.8931;1.9587;0.0000;True;True;-0.9965;1.0603;1.9646;354.3075;344.3513;3.4460;0.1700;-0.8101;-5.2789;0.0000;
16005;83.73558;12.9568;1.4849;-0.7547;358.9936;278.8376;358.2087;True;True;-0.3742;1.1267;1.5153;357.8159;45.3857;0.9989;2.1605;2.5442;1.9130;0.0000;True;True;-0.9935;1.0654;1.8246;354.9621;341.2510;6.9633;0.3905;1.0504;-5.7422;0.0000;
16010;83.80512;12.9599;1.5280;-0.6969;0.0198;279.7603;1.0975;True;True;-0.3188;1.1947;1.5550;350.5922;39.7657;7.9981;1.9862;2.8707;1.1274;0.0000;True;True;-0.9784;1.1157;1.7019;355.0792;331.2044;3.6957;0.5453;2.3644;-4.0412;0.0000;
16015;83.87479;12.9643;1.5724;-0.6438;0.1430;284.1817;359.8329;True;True;-0.2620;1.2651;1.5614;345.0173;37.6996;13.6916;2.3577;2.6070;0.0161;0.0000;True;True;-0.9555;1.1852;1.6362;352.7114;321.6616;358.4709;1.0780;2.8981;-1.4213;0.0000;
16020;83.94453;12.9643;1.6057;-0.5967;359.9204;289.1054;0.3527;True;True;-0.2058;1.3059;1.5612;341.1003;45.4884;14.5441;2.2575;0.9050;-0.0619;0.0000;True;True;-0.9218;1.2468;1.6391;350.5208;320.1619;4.6615;1.9239;2.1478;0.8509;0.0000;
16025;84.01431;12.9667;1.6094;-0.5511;357.8024;291.7322;0.2226;True;True;-0.1556;1.3117;1.5616;339.6244;54.6394;9.0942;1.7643;-0.4341;-0.0062;0.0000;True;True;-0.8700;1.2863;1.6663;340.5889;327.1873;359.8285;1.8528;1.1642;1.0309;0.0000;
16030;84.08363;12.9782;1.5804;-0.5075;1.9987;293.1180;359.7736;True;True;-0.1221;1.2867;1.5617;335.5684;56.9592;6.2378;1.3301;-1.3888;0.0726;0.0000;True;True;-0.8184;1.3007;1.6821;336.2855;334.3815;4.8776;2.3367;0.1460;0.3059;0.0000;
16035;84.15385;12.9819;1.5554;-0.4628;1.2482;291.4590;0.2605;True;True;-0.0864;1.2474;1.5690;338.3502;58.5920;1.5404;1.4830;-1.4400;0.5844;0.0000;True;True;-0.7647;1.2915;1.6822;330.7072;334.4928;1.2093;2.0491;-0.5846;-0.3555;0.0000;
16040;84.2232;12.9870;1.5442;-0.4064;4.1662;289.9577;1.3834;True;True;-0.0402;1.2266;1.5832;335.4233;54.5095;6.5145;2.5300;-0.3313;0.7199;0.0000;True;True;-0.7041;1.2728;1.6644;330.7207;327.9055;3.5961;2.7485;-0.7497;-1.1070;0.0000;
