Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
6460;51.86029;14.5429;1.5773;-0.3129;0.9222;259.7162;359.8727;True;True;-0.0264;1.6127;0.1334;283.7980;60.4942;335.9602;0.1714;0.3704;0.2497;0.0000;True;True;-0.6141;1.5412;0.1388;301.8421;224.1325;85.4859;0.5118;-0.4350;-0.1202;0.0000;
6465;51.93001;14.5553;1.5704;-0.2978;1.4362;262.7025;1.4032;True;True;-0.0269;1.6128;0.1390;283.6526;59.9413;337.2292;-0.2242;-0.2399;0.1007;0.0000;True;True;-0.5909;1.5442;0.1366;298.7705;217.6987;90.0463;1.0603;1.5317;-0.3241;0.0000;
6470;51.99996;14.5608;1.5724;-0.3070;353.5892;262.0740;1.0755;True;True;-0.0402;1.6140;0.1400;279.0137;30.3781;6.7867;-0.4198;0.2365;-0.0140;0.0000;True;True;-0.6374;1.6282;0.1748;316.3451;213.2395;89.0789;-2.6889;3.9511;2.9501;0.0000;
6475;52.06971;14.5610;1.5543;-0.3243;356.7029;264.0412;0.8085;True;True;-0.0478;1.6246;0.1404;283.3644;42.2712;354.6659;-0.4739;0.4237;0.0027;0.0000;True;True;-0.6872;1.7008;0.2260;317.0803;245.4660;68.1916;-1.5850;2.2784;1.4892;0.0000;
6480;52.13898;14.5639;1.5472;-0.3525;0.7679;267.7458;0.0824;True;True;-0.0628;1.6281;0.1298;284.5400;52.1497;348.5110;-0.5290;-0.0259;-0.7082;0.0000;True;True;-0.7249;1.7476;0.2798;307.0058;224.3942;65.8325;-2.4117;1.6665;2.7326;0.0000;
6485;52.20822;14.5640;1.5447;-0.3861;359.7275;270.0758;359.4284;True;True;-0.0829;1.6193;0.1100;286.2375;54.1107;351.0025;-0.9302;-0.5417;-0.7822;0.0000;True;True;-0.7720;1.7633;0.3184;309.0117;250.9429;32.3042;-1.0307;0.5948;0.0110;0.0000;
6490;52.27795;14.5635;1.5502;-0.4114;0.8469;272.2887;358.2301;True;True;-0.1022;1.6054;0.0923;286.3038;56.2466;352.0045;-0.5105;-0.4396;-0.4499;0.0000;True;True;-0.7863;1.7713;0.3135;310.0533;243.8451;47.9952;-0.7013;-0.0169;0.1604;0.0000;
6495;52.34751;14.5643;1.5595;-0.4238;0.8617;278.9300;358.7191;True;True;-0.1110;1.5979;0.0831;290.1898;50.1976;359.5864;-0.2227;-0.0755;-0.3852;0.0000;True;True;-0.7908;1.7640;0.3227;310.0310;251.2154;42.1998;-0.0589;-0.6040;0.2960;0.0000;
6500;52.41681;14.5690;1.5639;-0.4334;2.2246;280.6558;358.9093;True;True;-0.1133;1.6060;0.0715;288.0122;48.6116;5.9616;0.1480;0.5568;-0.4547;0.0000;True;True;-0.7972;1.7522;0.3248;315.3668;259.7771;39.1510;-0.1432;-0.5652;0.0805;0.0000;
6505;52.4863;14.5737;1.5658;-0.4340;3.0072;277.5578;359.2718;True;True;-0.1041;1.6213;0.0616;288.8403;46.6319;7.9555;0.4430;0.5637;-0.2731;0.0000;True;True;-0.7901;1.7394;0.3252;317.4271;267.1461;32.4566;0.3081;-0.6547;-0.4170;0.0000;
6510;52.55631;14.5789;1.5640;-0.4210;1.4763;279.5699;0.0363;True;True;-0.0889;1.6308;0.0547;287.3340;51.2187;5.1472;0.7236;0.2408;-0.1905;0.0000;True;True;-0.7735;1.7260;0.3134;316.9899;270.9741;32.1728;0.7510;-0.4827;-0.7552;0.0000;
6515;52.62579;14.5861;1.5554;-0.3987;2.0643;280.7180;0.8626;True;True;-0.0698;1.6350;0.0510;286.2757;50.8747;4.0095;0.7894;0.1551;-0.1108;0.0000;True;True;-0.7538;1.7066;0.2854;317.9066;266.0164;38.3021;0.8684;-0.8812;-1.1703;0.0000;
6520;52.69586;14.5927;1.5470;-0.3699;2.6630;278.7767;2.2489;True;True;-0.0455;1.6379;0.0535;285.2842;45.8437;5.7712;1.0156;0.0636;0.1710;0.0000;True;True;-0.7257;1.6805;0.2565;317.3140;263.5609;40.3951;1.2503;-1.0909;-1.2077;0.0000;
6525;52.76582;14.5961;1.5447;-0.3422;1.9872;273.2700;1.8571;True;True;-0.0381;1.6275;0.0550;280.2809;59.1757;358.1074;-0.7296;-0.8674;-0.2098;0.0000;True;True;-0.6843;1.6516;0.2286;314.2454;256.4833;46.1112;2.0564;-1.4921;-1.1799;0.0000;
6530;52.83501;14.5995;1.5459;-0.2977;2.6071;276.6172;1.9038;True;True;0.0982;1.6106;0.1452;295.3245;51.0315;338.8351;10.6779;0.8922;9.3611;0.0000;True;True;-0.6235;1.5919;0.2138;311.9899;252.2181;53.0848;2.2548;-3.0389;0.2130;0.0000;
6535;52.90476;14.6059;1.5310;-0.2457;0.2563;284.7002;1.2204;True;True;0.2432;1.3472;0.3722;351.9651;46.9979;342.1117;2.6389;-10.7635;6.5047;0.0000;True;True;-0.5720;1.5071;0.2318;318.5806;293.7841;39.0531;1.6412;-3.5258;-0.0225;0.0000;
6540;52.97412;14.6082;1.5084;-0.1940;1.8681;284.7824;359.5962;True;True;0.3326;1.0822;0.3758;26.9546;69.1715;8.0932;4.4910;-9.3460;-4.3956;0.0000;True;True;-0.5434;1.4373;0.2145;325.4742;295.0270;38.3119;1.0326;-2.3604;-1.2753;0.0000;
6545;53.04304;14.6024;1.5081;-0.1390;1.4136;283.4963;359.3581;True;True;0.3314;1.0502;0.3777;20.1820;53.9864;351.1837;-1.5956;0.3520;2.5405;0.0000;True;True;-0.5053;1.3892;0.1654;320.7032;285.4068;37.6001;1.9597;-1.5511;-1.8928;0.0000;
6550;53.11338;14.5961;1.4950;-0.0814;357.8538;282.0848;359.8652;True;True;0.3722;1.0412;0.3727;9.2685;43.5799;345.3526;2.8263;-0.2957;0.4484;0.0000;True;True;-0.4679;1.3603;0.1279;322.4118;278.3484;38.3950;1.6280;-0.6194;-1.3107;0.0000;
6555;53.183;14.5917;1.4769;-0.0315;359.5083;282.2548;1.5754;True;True;0.4084;1.0601;0.3901;5.9292;40.3572;352.1085;0.9773;1.0772;0.3673;0.0000;True;True;-0.4065;1.3586;0.1053;317.3709;278.1914;39.6409;2.4879;0.0947;-0.8315;0.0000;
6560;53.25262;14.5835;1.4780;0.0056;358.9688;280.8531;2.2087;True;True;0.4274;1.0944;0.3908;2.1622;34.6739;354.9839;0.4858;1.7898;-0.2476;0.0000;True;True;-0.3570;1.3585;0.0940;317.1810;276.7426;45.1334;1.7068;0.1197;-0.2145;0.0000;
6565;53.32218;14.5785;1.4895;0.0280;359.4659;279.8127;1.9405;True;True;0.4328;1.1413;0.3704;354.6900;32.6750;352.3058;0.2165;1.9293;-1.0286;0.0000;True;True;-0.3225;1.3761;0.0935;316.2059;271.9622;49.2120;1.1900;1.0901;0.1521;0.0000;
6570;53.39194;14.5754;1.5041;0.0350;0.4862;279.1407;0.6422;True;True;0.4290;1.1855;0.3386;350.2579;34.9871;342.8376;-0.6200;1.6926;-1.3305;0.0000;True;True;-0.3031;1.4041;0.1094;314.1957;278.5036;48.2940;0.6141;1.1040;0.6933;0.0000;
6575;53.46223;14.5706;1.5197;0.0282;358.5590;279.1796;0.1644;True;True;0.4029;1.2273;0.3100;342.5131;30.1703;345.4616;-1.1920;1.8012;-1.2348;0.0000;True;True;-0.2978;1.4416;0.1229;307.9717;280.3039;45.9204;-0.0465;1.8744;0.3584;0.0000;
6580;53.53153;14.5668;1.5297;0.0032;357.8039;278.7529;358.6048;True;True;0.3705;1.2803;0.2720;332.0840;34.4001;347.9481;-1.3693;2.1635;-1.7940;0.0000;True;True;-0.3139;1.4973;0.1249;301.3847;280.7904;48.2854;-0.7481;2.3271;-0.0908;0.0000;
6585;53.60092;14.5602;1.5428;-0.0370;357.8274;277.2112;357.1923;True;True;0.3197;1.3416;0.2244;321.9537;39.7845;345.8881;-2.3791;2.6695;-1.8904;0.0000;True;True;-0.3368;1.5505;0.1239;293.0900;270.7388;59.6442;-0.9375;1.9891;0.0857;0.0000;
6590;53.67155;14.5529;1.5714;-0.0771;358.3503;276.0032;356.9065;True;True;0.2426;1.4190;0.1817;310.1829;41.1434;344.6176;-3.5270;3.2174;-1.5596;0.0000;True;True;-0.3634;1.5933;0.1311;288.2845;253.2102;72.6095;-1.0726;1.4212;0.4120;0.0000;
6595;53.74056;14.5492;1.6103;-0.0972;358.4482;278.7568;357.6493;True;True;0.2461;1.5275;0.1711;294.8466;63.2642;340.6020;4.1895;5.2315;0.6198;0.0000;True;True;-0.4087;1.6237;0.1449;282.9324;246.6802;69.2003;-2.6302;1.0765;0.4036;0.0000;
6600;53.80988;14.5440;1.6377;-0.1002;351.7926;285.4018;356.5976;True;True;0.3974;1.6399;0.2054;321.6007;80.9418;317.2096;6.0687;3.4580;1.9272;0.0000;True;True;-0.4705;1.6317;0.1517;286.7921;276.6606;37.6633;-1.7408;-0.3011;0.4353;0.0000;
6605;53.87918;14.5401;1.6111;-0.1151;354.4913;285.1378;357.0729;True;True;0.4743;1.6550;0.2186;336.4121;94.9110;323.6136;0.2955;-1.2217;-0.1507;0.0000;True;True;-0.5040;1.6045;0.1397;281.8934;255.5970;44.7964;-1.2046;-1.4423;-0.8043;0.0000;
6610;53.94899;14.5347;1.5565;-0.1468;357.8667;281.5272;356.8495;True;True;0.4250;1.6348;0.2091;330.3123;78.0385;341.0987;-3.2852;-0.5989;-1.4266;0.0000;True;True;-0.5236;1.5615;0.1231;287.6730;271.0220;36.9035;-0.4824;-2.1757;-0.7619;0.0000;
6615;54.01871;14.5260;1.5374;-0.1861;1.5111;278.4974;356.8780;True;True;0.3496;1.5986;0.1884;322.4447;77.6600;320.9745;-2.9020;-1.9376;-0.3275;0.0000;True;True;-0.5436;1.5109;0.1151;287.2315;256.5041;55.0264;-0.9865;-1.7571;0.1076;0.0000;
6620;54.08867;14.5157;1.5376;-0.2186;2.1177;275.5738;356.5930;True;True;0.2893;1.5537;0.1932;313.6741;73.4054;329.1116;-1.1887;-1.1865;0.7038;0.0000;True;True;-0.5586;1.4942;0.1416;284.7439;266.2494;46.5726;-0.4384;-0.0567;1.3458;0.0000;
6625;54.15735;14.5117;1.5432;-0.2350;4.7692;274.8817;356.6653;True;True;0.2678;1.5507;0.1983;318.1887;66.6463;337.1481;-0.6398;0.3250;-0.1899;0.0000;True;True;-0.5710;1.5058;0.1685;289.7186;278.8644;36.9300;-0.1760;0.6330;1.0598;0.0000;
6630;54.22687;14.5105;1.5542;-0.2358;5.5940;274.7017;357.5844;True;True;0.2552;1.5691;0.1981;314.2682;63.9828;340.0587;-0.3549;0.9112;0.1078;0.0000;True;True;-0.5677;1.5218;0.1764;289.5641;270.2557;43.6115;0.1859;0.5110;0.0123;0.0000;
6635;54.29719;14.5100;1.5646;-0.2247;4.5273;276.0917;358.5474;True;True;0.2564;1.6009;0.2041;308.3749;63.2374;343.8667;0.4633;1.4703;0.3236;0.0000;True;True;-0.5614;1.5304;0.1766;294.9329;269.6003;47.0597;0.2777;0.1626;-0.1314;0.0000;
6640;54.36657;14.5103;1.5681;-0.2107;4.4937;274.0258;0.7903;True;True;0.2679;1.6376;0.2108;311.0914;59.9922;340.1063;0.1895;1.3904;0.2010;0.0000;True;True;-0.5455;1.5286;0.1764;298.1704;265.1848;50.4979;0.9236;-0.2116;0.0918;0.0000;
6645;54.43672;14.5097;1.5728;-0.1955;4.6495;269.3632;0.8367;True;True;0.2693;1.6651;0.2153;304.0574;60.1779;343.3496;0.1032;0.9299;0.1686;0.0000;True;True;-0.5260;1.5228;0.1739;299.7496;262.0127;53.6998;0.7484;-0.2436;-0.0479;0.0000;
6650;54.50573;14.5068;1.5823;-0.1805;3.9429;265.4456;1.7213;True;True;0.2727;1.6821;0.2180;303.0581;56.7313;343.3323;0.0019;0.4694;0.1045;0.0000;True;True;-0.5050;1.5205;0.1798;300.7454;263.7866;49.9901;0.7189;-0.0154;0.1855;0.0000;
6655;54.57657;14.5037;1.5879;-0.1652;3.4108;263.8060;1.7848;True;True;0.2707;1.6847;0.2152;302.4426;56.7861;342.3749;-0.2334;-0.2730;-0.2955;0.0000;True;True;-0.4837;1.5243;0.1903;300.9914;267.7961;48.6480;0.9552;0.1864;0.5351;0.0000;
6660;54.6452;14.5007;1.5823;-0.1488;1.6217;264.6299;0.4035;True;True;0.2608;1.6675;0.2054;296.7935;58.5648;342.5961;-0.3003;-0.9463;-0.4003;0.0000;True;True;-0.4620;1.5247;0.2008;298.2977;266.1072;50.9840;0.9042;-0.1208;0.4905;0.0000;
6665;54.71462;14.4991;1.5715;-0.1345;0.8542;264.6746;0.0663;True;True;0.2613;1.6327;0.1966;299.1881;57.0408;340.6370;-0.0429;-1.6070;-0.1996;0.0000;True;True;-0.4465;1.5212;0.2107;297.5855;267.2276;48.9215;0.4315;-0.2651;0.2549;0.0000;
6670;54.78485;14.4996;1.5501;-0.1163;0.5571;269.2225;1.4259;True;True;0.2660;1.5934;0.2014;300.8153;57.4576;344.5959;0.3907;-1.2915;0.1906;0.0000;True;True;-0.4337;1.5086;0.2137;298.4714;268.4702;49.9638;0.6488;-0.7915;0.1847;0.0000;
6675;54.85373;14.5044;1.5420;-0.1238;2.9884;267.3924;359.7393;True;True;0.2579;1.5447;0.2127;298.6894;57.8317;331.3698;-0.2548;-2.3887;1.4701;0.0000;True;True;-0.4870;1.4747;0.2891;318.1837;232.9253;69.1297;-4.8407;-3.3041;7.5512;0.0000;
6680;54.92327;14.5190;1.5423;-0.1505;5.3419;263.7988;1.8666;True;True;0.2499;1.4982;0.2574;315.3616;50.1654;332.3517;-0.6398;-2.0130;1.0008;0.0000;True;True;-0.6471;1.2860;0.5025;343.6457;266.6207;0.9630;-4.4693;-9.6087;3.1790;0.0000;
6685;54.99314;14.5146;1.5583;-0.1920;357.2170;263.9496;359.5892;True;True;0.2083;1.4612;0.2512;316.1014;43.3406;347.3524;-1.8479;-0.9945;-1.0304;0.0000;True;True;-0.6671;1.1452;0.4405;34.5164;262.4420;24.1949;1.4931;-5.5306;-2.0124;0.0000;
6690;55.06217;14.5067;1.5554;-0.2422;355.1743;264.2328;2.2279;True;True;0.1711;1.4381;0.2141;312.6533;36.6420;356.0411;-1.2294;-0.8765;-1.4416;0.0000;True;True;-0.6592;1.0958;0.4992;21.5808;276.0646;6.3325;0.1222;-1.2437;0.2544;0.0000;
6695;55.13237;14.4944;1.5423;-0.2986;355.7512;265.5398;1.4719;True;True;0.1379;1.4202;0.1786;312.8191;43.0734;1.3062;-1.5544;-0.5301;-1.4729;0.0000;True;True;-0.6855;1.0739;0.5161;22.6228;293.9357;28.0075;-1.6394;-0.0857;1.1662;0.0000;
6700;55.20177;14.4851;1.5232;-0.3533;357.1091;267.1317;359.6795;True;True;0.0949;1.4161;0.1342;309.9540;48.8435;358.0306;-1.5122;-0.1251;-1.7328;0.0000;True;True;-0.7539;1.1138;0.5303;23.6044;298.6287;35.1106;-3.1194;2.5812;0.4088;0.0000;
6705;55.2715;14.4815;1.5155;-0.3970;356.1367;269.5987;359.5750;True;True;0.0560;1.4241;0.1013;309.8762;61.0495;347.7639;-1.3950;0.5099;-1.0809;0.0000;True;True;-0.8243;1.2101;0.5231;8.0363;296.4344;29.6519;-2.2614;4.1294;-1.0731;0.0000;
6710;55.34124;14.4841;1.5281;-0.4254;354.6517;271.0166;359.7681;True;True;0.0294;1.4476;0.0857;308.5775;67.5598;340.7305;-0.7981;1.3300;-0.1355;0.0000;True;True;-0.8695;1.3072;0.4817;353.5305;298.3103;38.5360;-1.2975;3.8797;-1.7949;0.0000;
6715;55.4109;14.4909;1.5481;-0.4385;355.3932;271.0449;0.4361;True;True;0.0141;1.4917;0.0783;306.0032;69.8638;338.3045;-0.5300;2.0219;-0.2306;0.0000;True;True;-0.8841;1.4007;0.4350;342.6451;292.3928;37.3484;-0.2050;3.5880;-2.2013;0.0000;
6720;55.4798;14.5010;1.5631;-0.4383;356.7917;270.8853;0.6887;True;True;0.0056;1.5456;0.0734;300.1563;69.3462;340.4656;-0.1883;2.0213;-0.1364;0.0000;True;True;-0.8754;1.4746;0.3834;333.3799;287.1927;41.7499;0.6514;2.6240;-1.9077;0.0000;
6725;55.54977;14.5095;1.5636;-0.4293;358.6586;271.5944;1.0024;True;True;-0.0043;1.5798;0.0717;294.5679;78.4396;335.4386;-0.6503;0.8785;-0.0102;0.0000;True;True;-0.8466;1.5245;0.3324;323.2293;276.0946;45.4647;1.2850;1.5504;-1.9716;0.0000;
6730;55.61925;14.5160;1.5480;-0.4173;1.6839;272.1872;1.1822;True;True;-0.0288;1.5893;0.0723;291.0123;75.5112;332.5705;-1.3282;-0.0886;0.0457;0.0000;True;True;-0.8026;1.5424;0.2800;314.1898;261.3550;51.4807;1.9273;0.1439;-2.1194;0.0000;
6735;55.68912;14.5185;1.5411;-0.4063;2.5365;271.5235;2.1180;True;True;-0.0707;1.5706;0.0792;285.6347;89.8193;319.9790;-2.1429;-1.1231;0.5254;0.0000;True;True;-0.7479;1.5265;0.2381;310.0282;252.7135;59.2305;2.1117;-0.9883;-1.4239;0.0000;
6740;55.75826;14.5224;1.5342;-0.3966;2.4761;274.3672;3.0150;True;True;-0.1208;1.5533;0.0864;282.1525;82.6036;321.8159;-2.1404;-0.1726;0.0128;0.0000;True;True;-0.6894;1.5029;0.2215;310.8439;241.4315;73.2307;2.5022;-0.6768;0.1610;0.0000;
6745;55.82811;14.5368;1.5285;-0.4116;2.1495;272.7875;1.2209;True;True;-0.1987;1.5471;0.1140;276.6166;79.4802;307.3202;-3.1091;-0.0628;2.0191;0.0000;True;True;-0.7492;1.5481;0.3792;311.4212;226.7269;75.6267;-7.5649;4.1070;12.2881;0.0000;
6750;55.89766;14.5301;1.5343;-0.4461;355.5106;270.1572;359.1231;True;True;-0.2098;1.5518;0.1263;276.7386;87.3242;304.3547;0.5822;-0.0860;-0.1444;0.0000;True;True;-0.9362;1.4795;0.5601;351.5249;269.3046;8.8693;-3.3791;-4.5116;1.8918;0.0000;
6755;55.96723;14.5032;1.5353;-0.4970;350.5449;273.8389;357.6364;True;True;-0.2210;1.5174;0.1122;282.1407;28.6798;18.2550;-0.6976;-2.2168;-1.4482;0.0000;True;True;-0.9949;1.4694;0.5335;27.6341;300.6999;92.7579;-1.0365;3.6614;4.1163;0.0000;
6760;56.03692;14.4785;1.5212;-0.5458;354.6467;274.1182;359.2522;True;True;-0.2273;1.4680;0.0949;288.3105;20.3382;30.6020;-0.1343;-1.9053;-0.2753;0.0000;True;True;-0.9997;1.5351;0.5761;354.7410;281.8956;29.0174;0.0159;1.2414;0.5628;0.0000;
6765;56.10662;14.4568;1.5111;-0.5787;354.5493;274.3847;359.3976;True;True;-0.2360;1.4272;0.1050;301.7164;35.5017;20.7161;-0.5804;-1.5778;0.3867;0.0000;True;True;-0.9934;1.5502;0.5765;341.0072;294.5677;33.8276;0.4044;0.3620;-0.3092;0.0000;
6770;56.17543;14.4475;1.5112;-0.5991;357.8248;275.6980;357.6712;True;True;-0.2518;1.4121;0.1127;299.2794;36.7072;24.8188;-0.4471;0.0909;0.3107;0.0000;True;True;-0.9854;1.5561;0.5696;343.6005;297.7708;29.6021;0.4432;0.4190;-0.5404;0.0000;
6775;56.24563;14.4460;1.5232;-0.6092;359.2419;275.0945;358.6698;True;True;-0.2585;1.4300;0.1239;301.9532;40.2593;14.5687;-0.3429;1.0212;0.3212;0.0000;True;True;-0.9675;1.5731;0.5409;336.7208;298.2223;27.8864;0.6133;0.8085;-1.5548;0.0000;
6780;56.3152;14.4510;1.5366;-0.6062;359.0008;273.9563;0.0416;True;True;-0.2596;1.4581;0.1384;295.1489;40.2479;14.9779;0.2432;1.2062;0.7328;0.0000;True;True;-0.9488;1.5873;0.5008;334.8416;295.7663;36.3234;1.2846;0.5304;-1.4917;0.0000;
6785;56.3852;14.4556;1.5410;-0.5909;359.8858;273.3550;359.8565;True;True;-0.2498;1.4840;0.1542;295.7885;41.0556;10.0595;0.4263;0.8849;0.5960;0.0000;True;True;-0.9066;1.5986;0.4526;321.7644;291.5967;34.0002;1.7923;0.1992;-2.1387;0.0000;
6790;56.45739;14.4596;1.5408;-0.5668;2.8813;274.2238;0.9472;True;True;-0.2418;1.4970;0.1709;290.2911;40.2022;11.2691;0.4288;0.3754;0.6972;0.0000;True;True;-0.8620;1.5905;0.3987;311.2352;289.5179;37.7314;1.6683;-0.4237;-2.0550;0.0000;
6795;56.52401;14.4607;1.5487;-0.5400;3.9126;274.7970;2.5933;True;True;-0.2229;1.5067;0.1862;291.3814;41.4326;5.1501;0.8313;0.3836;0.5632;0.0000;True;True;-0.8165;1.5701;0.3518;306.8985;278.1771;42.8093;1.9853;-1.1051;-1.7353;0.0000;
6800;56.59476;14.4596;1.5541;-0.5126;2.9271;274.9172;1.4328;True;True;-0.2054;1.5224;0.2093;290.1690;58.2338;352.6003;0.6314;0.7367;1.0594;0.0000;True;True;-0.7676;1.5374;0.3177;300.0255;272.0587;50.8645;1.6499;-1.5345;-1.0383;0.0000;
6805;56.66344;14.4571;1.5614;-0.4921;2.8357;273.8597;2.8208;True;True;-0.1994;1.5248;0.2340;291.6030;52.7535;342.7068;-0.1343;-0.2430;0.9887;0.0000;True;True;-0.7358;1.5081;0.3053;297.8014;279.2320;42.8970;0.7361;-0.6916;-0.3210;0.0000;
6810;56.73322;14.4567;1.5735;-0.4824;2.4542;271.3140;1.2388;True;True;-0.2131;1.5265;0.2612;290.1589;63.8546;341.2846;-0.6983;0.4929;0.8084;0.0000;True;True;-0.7338;1.5150;0.2897;299.5944;263.4681;55.2440;-0.0047;1.1002;-0.8165;0.0000;
6815;56.80249;14.4551;1.5768;-0.4660;357.6219;270.7994;359.8137;True;True;-0.2031;1.5690;0.2589;285.7618;65.5441;341.9937;2.9028;2.5412;-0.8122;0.0000;True;True;-0.7248;1.5617;0.2768;294.7746;245.3097;74.8436;0.4380;2.0543;-0.2909;0.0000;
6820;56.87244;14.4494;1.5720;-0.4236;357.3759;274.2332;0.6838;True;True;-0.0609;1.6589;0.2693;304.3576;85.3491;319.9196;6.9421;3.4182;0.0399;0.0000;True;True;-0.7344;1.6108;0.2669;290.5302;228.6260;80.6698;-0.7968;2.0732;-0.6566;0.0000;
6825;56.94209;14.4374;1.5911;-0.3496;352.7536;279.4398;359.3688;True;True;0.2354;1.7408;0.3275;342.9214;105.4507;310.7648;14.2800;2.5099;4.5955;0.0000;True;True;-0.7472;1.6392;0.2314;289.9823;268.2329;39.8909;-0.3810;0.0832;-1.9135;0.0000;
6830;57.01178;14.4243;1.6203;-0.2625;347.5032;282.2554;4.9763;True;True;0.4353;1.6753;0.3979;11.8886;85.9401;347.4549;1.5680;-2.9176;2.3803;0.0000;True;True;-0.7310;1.6100;0.1814;280.6127;271.8998;8.8452;1.4876;-1.7104;-1.9831;0.0000;
6835;57.08121;14.4152;1.6314;-0.1934;343.4429;273.9541;0.7168;True;True;0.4288;1.7370;0.4251;332.7114;69.6319;5.3512;3.7745;-3.0826;2.0466;0.0000;True;True;-0.6650;1.5519;0.1492;289.5081;310.1236;329.5343;3.2472;-2.9097;-1.4361;0.0000;
6840;57.15106;14.4131;1.5855;-0.1291;347.8052;266.7471;4.6453;True;True;0.5103;1.6952;0.4261;350.1570;72.3966;332.7174;2.4572;-1.4846;0.7212;0.0000;True;True;-0.5885;1.4803;0.1469;299.5829;290.7373;354.2877;3.6558;-2.7803;0.3359;0.0000;
6845;57.22058;14.4160;1.5477;-0.0641;359.4789;265.1672;3.9065;True;True;0.5567;1.6769;0.4385;342.5936;63.2837;338.7732;2.4172;-0.4278;-0.0572;0.0000;True;True;-0.4900;1.4226;0.1767;297.0126;283.2754;3.4020;3.8585;-2.0759;1.4642;0.0000;
6850;57.29029;14.4089;1.5445;-0.0069;356.6707;266.2666;7.8026;True;True;0.6166;1.6657;0.4491;346.3809;71.0645;343.2849;2.2225;0.1502;0.4562;0.0000;True;True;-0.4134;1.3927;0.2295;299.2111;288.7016;5.4167;2.4828;-0.4254;2.6683;0.0000;
6855;57.36002;14.4068;1.5623;0.0411;359.4269;267.3877;5.0972;True;True;0.6450;1.6779;0.4472;339.2627;65.3576;353.0748;0.8706;0.5061;-0.0100;0.0000;True;True;-0.3541;1.4159;0.2880;309.0829;297.8824;4.6485;2.2917;1.7009;2.0044;0.0000;
6860;57.42989;14.4142;1.5848;0.0765;359.8200;268.6050;5.2886;True;True;0.6631;1.6899;0.4417;334.6740;59.5746;4.7944;0.6613;0.5534;-0.3910;0.0000;True;True;-0.3051;1.4706;0.3323;309.2458;302.6410;3.8659;1.8307;2.5460;1.4676;0.0000;
6865;57.49997;14.4292;1.6007;0.1028;358.8512;268.1345;5.0202;True;True;0.6600;1.7010;0.4266;331.9322;55.7225;359.4573;-0.4648;0.2420;-0.2776;0.0000;True;True;-0.2772;1.5312;0.3543;317.2830;295.9910;19.3118;0.9257;2.1423;0.7356;0.0000;
6870;57.56881;14.4444;1.6135;0.1218;352.7317;266.2239;3.0902;True;True;0.6315;1.7051;0.4088;321.3509;48.8528;12.7804;-1.2980;0.0474;-1.1643;0.0000;True;True;-0.2311;1.5832;0.3634;314.0715;297.5987;16.2911;2.3333;2.0495;-0.1807;0.0000;
6875;57.63871;14.4500;1.6143;0.1338;348.7967;266.2506;2.0877;True;True;0.6002;1.6979;0.3743;317.9056;40.3499;15.1485;-1.1508;-0.4337;-1.4806;0.0000;True;True;-0.1718;1.6247;0.3481;293.2200;301.6337;10.3081;2.3196;1.3247;-0.9541;0.0000;
6880;57.70797;14.4429;1.6047;0.1362;352.4789;266.1295;1.8264;True;True;0.5658;1.6782;0.3391;313.3668;38.0596;16.5474;-1.5134;-0.9948;-1.5354;0.0000;True;True;-0.1305;1.6432;0.3157;278.8116;278.0838;32.0416;1.2261;0.2975;-1.3913;0.0000;
6885;57.77738;14.4343;1.5963;0.1279;355.2081;265.3705;1.4305;True;True;0.5149;1.6432;0.3045;302.9012;34.2674;22.4243;-2.1723;-1.6561;-1.1807;0.0000;True;True;-0.1219;1.6320;0.2851;280.0512;208.2713;98.2472;-0.2692;-0.7691;-1.1185;0.0000;
6890;57.84694;14.4310;1.5888;0.1068;357.9148;265.0486;1.7781;True;True;0.4435;1.6036;0.2677;300.2780;49.0188;4.5820;-4.8010;-1.7676;-1.7384;0.0000;True;True;-0.1464;1.6115;0.2671;287.7024;191.9573;108.6626;-1.1457;-0.5666;-0.6715;0.0000;
6895;57.91664;14.4236;1.5805;0.0603;358.7029;262.9763;0.3217;True;True;0.3429;1.5497;0.2399;284.9168;50.6403;355.2110;-3.0115;-2.4490;-0.4430;0.0000;True;True;-0.2050;1.5750;0.2707;315.4945;222.9991;83.6286;-4.1838;-4.1377;2.4354;0.0000;
6900;57.98584;14.4124;1.5672;-0.0025;9.8477;260.3157;2.3530;True;True;0.1467;1.4191;0.2997;311.4931;43.0400;327.1469;-12.5406;-7.9882;3.8105;0.0000;True;True;-0.2786;1.4008;0.3789;330.6167;238.5339;54.0732;-1.9150;-11.1843;3.4802;0.0000;
6905;58.0555;14.3991;1.6003;-0.0653;10.9266;254.3172;2.0968;True;True;-0.1240;1.0958;0.3907;359.4050;3.5036;16.7945;-4.2577;-13.8768;-1.6493;0.0000;True;True;-0.2665;1.0841;0.3975;352.7556;284.9416;355.6168;-0.3014;-12.3949;-2.3415;0.0000;
