Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
1944;2.744877;14.3727;1.3346;0.0975;21.4496;311.0574;3.6497;True;True;0.4461;0.6958;0.1877;30.9051;65.4419;63.6269;2.6289;-3.2238;5.1708;0.0000;True;True;-0.0044;0.9274;0.2964;358.1874;2.1592;38.9437;1.2384;-1.8252;-0.2587;0.0000;
1946;2.773001;14.3591;1.3044;0.1166;21.3210;310.6658;3.5026;True;True;0.4821;0.6675;0.2438;30.7470;64.5039;61.1675;3.7534;-2.8881;5.4848;0.0000;True;True;0.0085;0.9036;0.2935;356.4636;6.7677;37.1130;1.3390;-2.6031;-0.1609;0.0000;
1948;2.801427;14.3421;1.2733;0.1392;21.1852;309.9197;3.6304;True;True;0.5151;0.6409;0.3067;24.5626;65.1126;63.6321;3.0541;-2.5005;6.4668;0.0000;True;True;0.0231;0.8749;0.2916;358.5490;11.9044;36.6986;1.4869;-2.9171;-0.2716;0.0000;
1950;2.829857;14.3234;1.2416;0.1653;19.6360;308.4435;3.5059;True;True;0.5477;0.6127;0.3717;21.0558;61.6585;65.3625;3.3693;-2.8801;6.4619;0.0000;True;True;0.0371;0.8465;0.2830;0.6351;16.8888;32.0509;1.3647;-2.8532;-0.9262;0.0000;
1952;2.85914;14.3044;1.2088;0.1930;18.9935;306.7473;3.0751;True;True;0.5838;0.5851;0.4335;22.4865;61.5272;66.0823;3.8030;-2.6788;6.1200;0.0000;True;True;0.0512;0.8135;0.2742;2.8132;25.1521;31.5561;1.4210;-3.3884;-0.7904;0.0000;
1954;2.888988;14.2862;1.1749;0.2218;19.5275;305.1273;2.7690;True;True;0.6264;0.5641;0.4912;22.5664;65.3580;65.4094;4.4303;-2.0142;5.5991;0.0000;True;True;0.0582;0.7785;0.2659;8.6841;27.2727;29.8181;0.3998;-3.3924;-0.8607;0.0000;
1956;2.914075;14.2679;1.1404;0.2507;20.1331;303.5813;2.9877;True;True;0.6633;0.5453;0.5470;19.7699;68.9408;66.2170;3.4805;-1.9076;5.6000;0.0000;True;True;0.0612;0.7448;0.2582;14.4035;28.0448;34.8771;0.3500;-3.3001;-0.7725;0.0000;
1958;2.944316;14.2490;1.1071;0.2797;20.2039;302.1626;2.5203;True;True;0.6949;0.5255;0.6008;19.6084;70.0082;65.5197;3.0501;-2.0274;5.3157;0.0000;True;True;0.0681;0.7096;0.2512;19.6949;31.7502;43.3019;0.7193;-3.4295;-0.7115;0.0000;
1960;2.969209;14.2308;1.0737;0.3096;18.3971;300.9392;2.1236;True;True;0.7199;0.5069;0.6497;22.1992;69.1863;63.7918;2.2867;-1.7652;4.5716;0.0000;True;True;0.0740;0.6777;0.2432;25.7266;28.6972;39.9606;0.5446;-3.1180;-0.7822;0.0000;
1962;2.997296;14.2150;1.0400;0.3359;17.6388;300.1894;1.8192;True;True;0.7430;0.4900;0.6897;25.6728;68.2611;64.0399;2.7148;-1.7215;3.8607;0.0000;True;True;0.0807;0.6482;0.2370;30.4120;28.1257;40.6562;0.7000;-2.7969;-0.5798;0.0000;
1964;3.029308;14.1993;1.0115;0.3604;18.0540;300.2229;0.3688;True;True;0.7631;0.4756;0.7194;29.8150;71.0957;62.9640;1.9089;-1.4881;2.5572;0.0000;True;True;0.0909;0.6186;0.2354;31.5091;32.9683;49.4251;1.2136;-3.0903;-0.0473;0.0000;
1966;3.052231;14.1824;0.9894;0.3815;17.0684;300.1650;359.8155;True;True;0.7745;0.4656;0.7423;31.0414;71.8294;62.7674;0.8784;-0.7965;2.1596;0.0000;True;True;0.1013;0.5980;0.2388;34.7824;28.4163;40.9748;0.9430;-1.7810;0.4632;0.0000;
1968;3.08196;14.1673;0.9729;0.3986;17.2874;299.5247;359.4725;True;True;0.7799;0.4597;0.7584;29.7678;70.1171;59.8051;0.4207;-0.6089;1.4406;0.0000;True;True;0.1104;0.5804;0.2473;36.0035;27.1914;42.5408;0.8503;-1.6860;0.9032;0.0000;
1970;3.10833;14.1562;0.9634;0.4104;19.4846;299.1877;0.0866;True;True;0.7773;0.4607;0.7683;26.2905;64.4867;53.3615;-0.2511;0.2257;0.7932;0.0000;True;True;0.1214;0.5689;0.2562;35.2992;28.6510;49.6793;1.1531;-1.0040;0.9839;0.0000;
1972;3.13414;14.1493;0.9648;0.4180;21.0900;298.3951;0.7134;True;True;0.7731;0.4677;0.7640;22.3292;58.9457;42.7982;-0.4592;0.7720;-0.8501;0.0000;True;True;0.1291;0.5693;0.2665;36.9064;25.1655;46.2246;0.5891;0.5304;1.0474;0.0000;
1974;3.162065;14.1444;0.9786;0.4211;21.1455;298.1391;359.8922;True;True;0.7621;0.4788;0.7460;16.9170;56.4202;37.6683;-1.3417;1.1485;-2.0748;0.0000;True;True;0.1329;0.5781;0.2754;36.0672;23.6842;49.1041;0.2640;1.0700;0.8373;0.0000;
1976;3.192177;14.1425;1.0014;0.4181;19.9560;297.3319;358.9980;True;True;0.7452;0.5002;0.7176;14.3189;52.2480;32.6163;-1.6777;2.4944;-3.0938;0.0000;True;True;0.1352;0.5952;0.2814;34.4989;23.0885;53.8307;0.2449;2.0317;0.5633;0.0000;
1978;3.219412;14.1454;1.0310;0.4091;17.9285;295.8840;359.2097;True;True;0.7217;0.5228;0.6789;11.2789;48.2021;27.8585;-2.5981;2.2384;-4.0258;0.0000;True;True;0.1380;0.6225;0.2847;32.7726;21.9331;51.0566;0.2349;2.9192;0.2796;0.0000;
1980;3.246748;14.1508;1.0676;0.3952;15.1144;292.5376;359.1074;True;True;0.6916;0.5455;0.6311;9.6659;46.1555;29.2100;-3.2991;2.5071;-5.0108;0.0000;True;True;0.1373;0.6569;0.2856;29.3852;20.3074;44.0078;-0.2192;3.5698;0.0345;0.0000;
1982;3.275322;14.1619;1.1093;0.3776;10.8376;287.8973;358.4170;True;True;0.6547;0.5702;0.5766;9.5970;41.1939;26.6729;-3.7755;2.3253;-5.5101;0.0000;True;True;0.1316;0.6905;0.2851;26.2924;20.2739;42.9870;-0.6843;3.3614;-0.0784;0.0000;
1984;3.30621;14.1782;1.1548;0.3600;6.1434;284.0436;357.7643;True;True;0.6108;0.5931;0.5192;12.7153;33.2436;24.7271;-4.3729;2.1866;-5.7190;0.0000;True;True;0.1212;0.7264;0.2832;24.0607;19.9792;44.4714;-1.1829;3.6110;-0.2354;0.0000;
1986;3.331497;14.1982;1.2019;0.3408;1.6468;280.5568;356.8986;True;True;0.5653;0.6185;0.4604;14.8472;29.4399;29.4814;-4.6573;2.7145;-5.8898;0.0000;True;True;0.1072;0.7653;0.2802;22.3064;17.1756;41.8552;-1.4902;4.0286;-0.3710;0.0000;
1988;3.357876;14.2216;1.2473;0.3211;358.3440;276.8362;356.3140;True;True;0.5222;0.6437;0.3985;19.2430;25.0085;29.2312;-4.3101;2.6372;-6.2130;0.0000;True;True;0.0934;0.8035;0.2762;19.7670;16.8078;42.3775;-1.3413;3.8203;-0.3914;0.0000;
1990;3.388027;14.2468;1.2903;0.3017;356.7538;273.3932;356.2155;True;True;0.4810;0.6791;0.3374;23.2786;20.8392;25.8722;-3.7291;3.3363;-5.8414;0.0000;True;True;0.0786;0.8443;0.2698;17.6809;16.6121;43.8405;-1.4351;4.0098;-0.7340;0.0000;
1992;3.413705;14.2722;1.3311;0.2826;356.6624;270.8636;356.0584;True;True;0.4452;0.7074;0.2851;29.2042;17.2166;20.5967;-3.6408;2.8201;-5.0374;0.0000;True;True;0.0671;0.8829;0.2626;14.6986;17.6694;45.4861;-1.0713;3.7921;-0.7439;0.0000;
1994;3.441301;14.2970;1.3675;0.2641;357.3554;269.0977;355.7473;True;True;0.4108;0.7386;0.2387;33.2088;14.2390;19.7459;-3.2888;3.2061;-4.5241;0.0000;True;True;0.0584;0.9197;0.2536;12.9251;18.2936;43.9120;-0.8107;3.6316;-0.9382;0.0000;
1996;3.469593;14.3205;1.3999;0.2459;358.4454;267.5628;355.0075;True;True;0.3815;0.7656;0.2002;35.4102;14.8478;18.5280;-2.9258;2.5586;-3.6371;0.0000;True;True;0.0517;0.9532;0.2442;11.1956;19.5542;42.5804;-0.7143;3.3426;-0.9663;0.0000;
1998;3.499521;14.3430;1.4278;0.2281;359.4681;265.8243;353.7509;True;True;0.3495;0.7922;0.1696;35.7853;12.9103;18.3116;-3.2044;2.6701;-2.8401;0.0000;True;True;0.0461;0.9845;0.2334;8.7407;20.7993;40.2851;-0.5093;3.0273;-1.0748;0.0000;
2000;3.524697;14.3643;1.4517;0.2127;359.8597;265.2713;353.3888;True;True;0.3245;0.8198;0.1485;35.1307;8.7853;19.0576;-2.2138;2.8219;-1.9261;0.0000;True;True;0.0416;1.0114;0.2238;6.3058;22.7184;38.4767;-0.4551;2.6221;-0.9415;0.0000;
2002;3.55196;14.3856;1.4705;0.1975;0.0204;265.8407;353.8977;True;True;0.3100;0.8443;0.1364;33.6293;8.5279;14.6058;-1.3722;2.3233;-1.0729;0.0000;True;True;0.0364;1.0354;0.2153;4.5387;23.9037;36.0476;-0.5855;2.3542;-0.8329;0.0000;
2004;3.583473;14.4062;1.4832;0.1809;1.4000;264.5179;353.2536;True;True;0.2979;0.8616;0.1332;35.4825;8.6610;5.3969;-1.3214;1.6339;-0.2424;0.0000;True;True;0.0309;1.0556;0.2076;0.9197;25.0367;34.9797;-0.4464;1.8275;-0.6426;0.0000;
2006;3.609406;14.4243;1.4896;0.1629;3.5894;260.7771;351.9381;True;True;0.2797;0.8761;0.1345;34.5486;6.9114;1.1042;-1.9682;1.4861;0.2159;0.0000;True;True;0.0282;1.0714;0.2010;359.1391;26.1526;33.5587;-0.1814;1.4430;-0.6718;0.0000;
2008;3.637335;14.4392;1.4937;0.1451;5.2926;256.0407;351.6335;True;True;0.2595;0.8889;0.1416;31.3087;3.5457;3.1028;-1.9583;1.2192;0.8321;0.0000;True;True;0.0275;1.0829;0.1951;356.6887;28.0765;31.6182;-0.0442;1.0470;-0.5648;0.0000;
2010;3.667363;14.4512;1.4955;0.1287;6.8633;250.5877;352.2418;True;True;0.2406;0.8967;0.1519;27.5548;359.7640;4.8846;-1.8407;0.5679;1.0997;0.0000;True;True;0.0267;1.0898;0.1905;354.1142;28.2824;29.4276;-0.0855;0.5708;-0.3984;0.0000;
2012;3.691518;14.4625;1.4935;0.1148;8.9493;244.7902;352.0142;True;True;0.2252;0.8995;0.1649;27.2728;354.6851;4.0556;-1.4490;0.3609;1.2991;0.0000;True;True;0.0273;1.0909;0.1895;354.1048;27.9312;30.6253;0.0983;-0.0720;-0.0447;0.0000;
2014;3.719396;14.4733;1.4887;0.1031;11.0888;239.5921;351.5357;True;True;0.2118;0.9014;0.1793;27.8612;349.1722;1.6542;-1.4199;0.1706;1.4198;0.0000;True;True;0.0285;1.0895;0.1897;354.8269;27.3074;32.2661;0.1061;-0.2171;0.0950;0.0000;
2016;3.748209;14.4810;1.4814;0.0947;12.2721;235.6853;352.0773;True;True;0.1976;0.9080;0.1917;24.2341;345.7543;9.3681;-1.2843;0.7423;1.2624;0.0000;True;True;0.0244;1.0869;0.1921;355.0243;22.2282;30.1152;-0.5548;-0.2984;0.3371;0.0000;
2018;3.774949;14.4826;1.4747;0.0894;12.5559;233.0130;354.5261;True;True;0.1918;0.9126;0.2094;19.0007;340.5694;13.8541;-0.2710;0.2759;2.1147;0.0000;True;True;0.0140;1.0837;0.2014;355.6201;16.6314;24.6939;-1.4270;-0.4050;1.2537;0.0000;
2020;3.802974;14.4773;1.4687;0.0832;10.9245;231.4132;357.2847;True;True;0.1909;0.9104;0.2366;18.3074;336.4398;9.9874;-0.0899;-0.3005;2.8952;0.0000;True;True;-0.0090;1.0730;0.2219;359.1039;11.1843;24.1528;-2.6096;-0.9938;2.1739;0.0000;
2022;3.831813;14.4665;1.4594;0.0764;8.2168;230.6723;359.1666;True;True;0.1873;0.9081;0.2662;18.3103;336.4547;10.3955;-0.4080;-0.1515;2.8909;0.0000;True;True;-0.0436;1.0624;0.2502;2.5780;5.8013;25.2345;-3.8744;-1.1725;3.2110;0.0000;
2024;3.858769;14.4515;1.4478;0.0672;7.4314;230.3942;0.7524;True;True;0.1817;0.9077;0.2941;16.5143;335.7762;12.8928;-0.5826;-0.0318;2.6497;0.0000;True;True;-0.0929;1.0505;0.2871;5.9497;358.4132;27.3030;-5.3854;-1.3180;4.0722;0.0000;
2026;3.889858;14.4329;1.4341;0.0531;6.8441;230.0407;0.1235;True;True;0.1748;0.9047;0.3206;15.7775;333.3409;16.3229;-0.6861;-0.3617;2.6317;0.0000;True;True;-0.1522;1.0390;0.3296;11.0689;351.0093;27.0524;-6.2513;-1.0189;4.3004;0.0000;
2028;3.91481;14.4105;1.4205;0.0329;7.1006;230.0601;359.2112;True;True;0.1674;0.9004;0.3461;16.0858;333.9792;23.2615;-0.7146;-0.4202;2.4406;0.0000;True;True;-0.2200;1.0272;0.3763;17.3600;345.0463;30.2909;-6.8405;-1.2661;4.7209;0.0000;
2030;3.943231;14.3850;1.4070;0.0068;6.7894;230.7032;359.9672;True;True;0.1628;0.9032;0.3662;14.9844;336.9489;30.3215;-0.3545;0.4881;1.9124;0.0000;True;True;-0.2901;1.0146;0.4290;25.5190;339.9945;33.8369;-6.9826;-1.1064;5.4157;0.0000;
2032;3.969919;14.3571;1.3932;-0.0249;7.3792;231.4513;359.8546;True;True;0.1618;0.9094;0.3841;16.1471;339.1290;27.9213;-0.0443;0.6780;1.6589;0.0000;True;True;-0.3582;1.0113;0.4912;28.9355;331.7387;21.6763;-6.9220;-0.0274;6.5861;0.0000;
2034;3.997675;14.3283;1.3795;-0.0614;7.5563;232.1964;359.6354;True;True;0.1606;0.9142;0.3951;16.8368;343.6702;24.9383;-0.0818;0.3024;0.7674;0.0000;True;True;-0.4343;1.0169;0.5472;23.5739;323.1216;6.6259;-7.8663;0.7830;5.2409;0.0000;
2036;4.029339;14.2989;1.3651;-0.1009;6.9270;232.9563;359.7456;True;True;0.1565;0.9136;0.3970;18.6017;346.9255;24.3675;-0.4816;-0.2388;0.0847;0.0000;True;True;-0.5121;1.0123;0.5988;20.4911;318.5615;13.3502;-7.4010;-0.6865;5.1742;0.0000;
2038;4.053185;14.2702;1.3497;-0.1401;6.3977;233.8158;359.2114;True;True;0.1505;0.9076;0.3953;20.5521;350.2903;27.7185;-0.6278;-0.6120;-0.2308;0.0000;True;True;-0.5753;1.0084;0.6583;20.5010;316.1613;8.7224;-6.2234;-0.3739;6.0019;0.0000;
2040;4.080921;14.2436;1.3341;-0.1764;6.7186;234.8778;359.7173;True;True;0.1434;0.9003;0.3896;22.6166;354.6725;31.7759;-0.6835;-0.8495;-0.5571;0.0000;True;True;-0.6342;0.9974;0.7102;22.3902;314.8218;0.0610;-5.8440;-1.3121;4.7342;0.0000;
2042;4.109381;14.2193;1.3181;-0.2084;6.6571;235.8903;0.1438;True;True;0.1351;0.8932;0.3840;25.8298;357.5709;33.1687;-0.7739;-0.7151;-0.4810;0.0000;True;True;-0.6886;0.9828;0.7447;29.2457;315.5094;6.9940;-5.1504;-1.3523;3.2075;0.0000;
2044;4.138958;14.1961;1.3028;-0.2342;4.8954;237.0471;0.2057;True;True;0.1272;0.8846;0.3805;30.2657;1.1947;32.1413;-0.8810;-0.8181;-0.2961;0.0000;True;True;-0.7286;0.9692;0.7733;31.6872;313.1882;12.5804;-3.3970;-1.1966;2.5898;0.0000;
2046;4.164407;14.1753;1.2934;-0.2530;5.3999;238.5564;1.0234;True;True;0.1153;0.8808;0.3791;31.3353;2.0981;30.3717;-1.1764;-0.3611;-0.0739;0.0000;True;True;-0.7499;0.9603;0.7965;30.9776;306.5226;2.4883;-1.9772;-0.7526;2.2175;0.0000;
2048;4.191492;14.1558;1.2896;-0.2629;4.6538;242.0237;1.3778;True;True;0.1042;0.8758;0.3824;32.6934;0.8074;27.3314;-1.0820;-0.4710;0.5123;0.0000;True;True;-0.7576;0.9589;0.8082;31.2494;307.6397;6.4635;-0.7914;0.0364;1.0126;0.0000;
2050;4.220378;14.1400;1.2914;-0.2657;3.9960;245.7097;2.0628;True;True;0.0940;0.8752;0.3893;32.4734;1.4107;25.5817;-1.0180;0.0445;0.7615;0.0000;True;True;-0.7524;0.9677;0.8117;26.7417;313.9150;24.8602;0.8778;1.2554;0.2689;0.0000;
2052;4.251152;14.1277;1.2985;-0.2608;3.7820;249.7032;1.6980;True;True;0.0830;0.8757;0.3984;32.3345;358.6600;18.4463;-1.1779;-0.0350;0.9299;0.0000;True;True;-0.7312;0.9819;0.8090;20.1972;317.1086;31.3409;2.7203;1.7079;-0.4529;0.0000;
2054;4.275503;14.1191;1.3099;-0.2478;4.1549;255.1113;0.0669;True;True;0.0700;0.8776;0.4054;30.9855;355.3306;15.2691;-1.2977;0.2441;0.6300;0.0000;True;True;-0.6939;1.0011;0.7939;12.7632;322.6641;31.1006;4.0918;1.8502;-1.9533;0.0000;
2056;4.306836;14.1154;1.3244;-0.2268;5.1844;263.0480;358.9083;True;True;0.0585;0.8840;0.4091;28.1217;353.2296;16.3029;-1.0379;0.7278;0.2970;0.0000;True;True;-0.6436;1.0170;0.7623;5.7635;328.3115;30.2925;5.3408;1.4209;-3.5325;0.0000;
2058;4.330469;14.1183;1.3404;-0.2003;6.6859;273.7279;359.4360;True;True;0.0512;0.8944;0.4087;26.6657;350.3614;12.1651;-0.6472;1.0642;-0.1028;0.0000;True;True;-0.5859;1.0259;0.7235;0.7677;334.9943;27.0530;5.7530;0.6738;-3.7762;0.0000;
2060;4.358712;14.1276;1.3577;-0.1702;8.9157;284.6821;0.1036;True;True;0.0458;0.9083;0.4029;25.1961;347.5363;5.5649;-0.5317;1.3751;-0.7447;0.0000;True;True;-0.5265;1.0300;0.6776;1.5187;342.5420;22.9160;6.0127;0.3465;-5.0174;0.0000;
2062;4.387165;14.1426;1.3751;-0.1415;12.2183;294.8523;1.8244;True;True;0.0376;0.9203;0.3899;24.2241;343.9059;3.6350;-0.9085;1.1893;-1.3380;0.0000;True;True;-0.4698;1.0319;0.6230;1.8971;350.6382;22.4855;5.4519;0.2584;-5.4139;0.0000;
2064;4.413858;14.1590;1.3916;-0.1173;16.6560;302.3802;4.1795;True;True;0.0296;0.9303;0.3749;24.3054;339.4695;5.9558;-0.6676;0.8610;-1.4557;0.0000;True;True;-0.4209;1.0319;0.5703;4.2135;357.8984;24.8366;4.7341;-0.0571;-5.3477;0.0000;
2066;4.442867;14.1740;1.4055;-0.0973;20.5442;305.4276;6.0476;True;True;0.0242;0.9372;0.3611;25.2037;333.5502;4.6435;-0.5226;0.6229;-1.3737;0.0000;True;True;-0.3784;1.0311;0.5167;8.1034;1.5477;27.3258;4.0613;-0.0949;-5.3101;0.0000;
2068;4.471404;14.1871;1.4160;-0.0820;22.5389;305.1392;7.4059;True;True;0.0211;0.9437;0.3486;24.9604;328.6948;5.4970;-0.2629;0.7804;-1.1477;0.0000;True;True;-0.3426;1.0247;0.4658;11.5480;3.7524;34.0493;3.4244;-0.9845;-4.9394;0.0000;
2070;4.498178;14.1985;1.4209;-0.0735;24.0855;301.0703;6.9619;True;True;0.0204;0.9470;0.3414;24.8865;326.6336;5.0141;-0.0664;0.2838;-0.6069;0.0000;True;True;-0.3119;1.0130;0.4202;16.8867;4.8645;38.9977;2.9044;-1.2152;-4.4856;0.0000;
2072;4.528133;14.2063;1.4215;-0.0709;25.6748;294.1516;5.1825;True;True;0.0206;0.9498;0.3329;23.7590;324.7958;5.0060;0.0699;0.2752;-0.8611;0.0000;True;True;-0.2874;0.9986;0.3813;22.2247;2.3870;35.9486;2.0227;-1.5730;-3.5911;0.0000;
2074;4.554355;14.2104;1.4193;-0.0748;27.3295;283.8963;3.3538;True;True;0.0233;0.9499;0.3266;22.1617;320.7950;3.0486;0.3021;-0.0408;-0.5480;0.0000;True;True;-0.2770;0.9682;0.3540;29.2778;0.2862;41.3074;0.8180;-3.5888;-2.3909;0.0000;
2076;4.582476;14.2092;1.4180;-0.0835;29.8278;272.6055;1.3752;True;True;0.0268;0.9449;0.3256;21.2170;317.3566;359.7528;0.3559;-0.7029;0.0497;0.0000;True;True;-0.2702;0.9256;0.3438;39.5052;359.8376;48.6807;0.4676;-4.2086;-0.6803;0.0000;
2078;4.611311;14.2088;1.4096;-0.0969;30.1317;262.0858;359.7103;True;True;0.0288;0.9346;0.3280;22.8070;316.9081;358.6522;0.1340;-1.1031;0.2665;0.0000;True;True;-0.2762;0.8770;0.3440;51.7766;358.0155;48.2089;-0.9704;-5.0565;0.1445;0.0000;
2080;4.637698;14.2076;1.3981;-0.1128;31.1583;252.0694;358.3036;True;True;0.0290;0.9253;0.3290;24.2861;316.9284;359.2809;0.0087;-0.8973;0.0487;0.0000;True;True;-0.2949;0.8265;0.3460;62.5454;1.2464;58.2257;-2.2292;-5.0208;0.3652;0.0000;
2082;4.667374;14.2026;1.3838;-0.1290;32.3947;243.4523;356.8246;True;True;0.0290;0.9150;0.3295;24.5810;314.1893;357.0961;-0.0006;-1.0776;0.0473;0.0000;True;True;-0.3243;0.7846;0.3607;67.5008;351.0398;51.1875;-3.3416;-3.9051;1.9260;0.0000;
2084;4.693238;14.1933;1.3672;-0.1468;32.8477;237.4279;354.8002;True;True;0.0283;0.9000;0.3308;25.7926;312.9387;355.6346;-0.0908;-1.6724;0.1554;0.0000;True;True;-0.3623;0.7465;0.3863;62.8237;325.7208;21.3205;-3.9267;-3.8926;2.7687;0.0000;
2086;4.720265;14.1795;1.3453;-0.1666;31.8516;233.9059;353.7692;True;True;0.0263;0.8829;0.3316;28.9026;313.7754;356.7930;-0.1923;-1.6365;-0.0008;0.0000;True;True;-0.4056;0.6998;0.4184;60.1446;320.0656;15.4724;-4.4202;-5.0029;3.2831;0.0000;
2088;4.7496;14.1647;1.3170;-0.1874;31.0227;231.7245;354.0083;True;True;0.0244;0.8666;0.3318;30.9305;314.4942;357.7974;-0.1851;-1.7094;0.0387;0.0000;True;True;-0.4495;0.6518;0.4554;62.9231;320.5544;19.3959;-4.4762;-4.6174;4.0034;0.0000;
2090;4.779325;14.1481;1.2845;-0.2100;31.1696;230.5464;354.3614;True;True;0.0234;0.8481;0.3330;32.6699;316.1665;357.3763;-0.0709;-1.9248;0.1271;0.0000;True;True;-0.4976;0.6151;0.5009;58.8700;310.5782;4.5096;-4.9486;-3.3977;4.6653;0.0000;
2092;4.804379;14.1282;1.2492;-0.2343;31.3288;230.4822;354.4922;True;True;0.0226;0.8243;0.3344;35.7036;317.7830;355.6189;-0.0905;-2.4957;0.1235;0.0000;True;True;-0.5419;0.5811;0.5476;53.6901;305.7749;357.1147;-4.2528;-3.5284;4.6541;0.0000;
2094;4.833696;14.1080;1.2107;-0.2595;30.6594;231.2449;355.6780;True;True;0.0220;0.8006;0.3353;39.2906;322.4031;358.6565;-0.0318;-2.4129;0.1104;0.0000;True;True;-0.5785;0.5429;0.5993;54.9219;309.9045;358.0894;-3.5244;-3.8159;5.3840;0.0000;
2096;4.859901;14.0873;1.1711;-0.2845;30.2658;231.5132;356.5685;True;True;0.0216;0.7785;0.3382;42.6732;326.8978;0.1999;0.0055;-2.0866;0.3153;0.0000;True;True;-0.6155;0.5132;0.6510;55.4982;312.7564;356.3789;-3.8546;-2.4976;5.0641;0.0000;
2098;4.887799;14.0666;1.1321;-0.3093;29.0859;232.0301;357.1472;True;True;0.0216;0.7548;0.3410;45.3687;330.4747;0.0600;-0.0356;-2.4379;0.2754;0.0000;True;True;-0.6530;0.4922;0.7000;49.8150;307.9155;350.7108;-3.5833;-1.7609;5.0399;0.0000;
2100;4.916643;14.0486;1.0936;-0.3309;26.0304;233.1964;356.3445;True;True;0.0188;0.7325;0.3468;49.5555;336.5020;3.9692;-0.3681;-1.8644;0.6161;0.0000;True;True;-0.6818;0.4818;0.7489;46.4528;310.9362;350.0048;-2.7510;-1.0270;4.6793;0.0000;
2102;4.946071;14.0327;1.0591;-0.3484;25.7339;234.3373;355.8345;True;True;0.0120;0.7141;0.3534;50.5346;337.2441;359.0191;-0.7819;-2.0170;0.6717;0.0000;True;True;-0.7081;0.4756;0.7848;48.3898;315.8542;359.7654;-2.6258;-0.4136;3.1647;0.0000;
2104;4.970973;14.0172;1.0335;-0.3627;27.3300;235.3771;357.1279;True;True;-0.0013;0.6925;0.3602;50.6612;337.0655;357.2933;-1.4769;-2.0788;0.6499;0.0000;True;True;-0.7227;0.4793;0.8060;46.9152;313.6824;7.1737;-1.0274;0.6778;1.9340;0.0000;
2106;5.000957;14.0014;1.0190;-0.3729;27.6669;236.7839;356.9883;True;True;-0.0157;0.6739;0.3666;52.0195;334.7688;355.1228;-1.5225;-1.7898;0.6087;0.0000;True;True;-0.7206;0.4817;0.8201;42.1935;311.9446;3.4873;0.8435;0.0121;1.1068;0.0000;
2108;5.026576;13.9894;1.0143;-0.3775;27.9035;238.6729;356.2550;True;True;-0.0320;0.6596;0.3715;51.7858;327.1628;347.2690;-1.6366;-1.3641;0.4946;0.0000;True;True;-0.7134;0.4840;0.8238;41.3215;318.7829;2.6668;0.6322;0.2066;-0.0116;0.0000;
2110;5.053613;13.9832;1.0189;-0.3767;29.0881;240.0678;356.1444;True;True;-0.0477;0.6538;0.3744;51.0008;326.6803;348.7538;-1.4578;-0.5744;0.1712;0.0000;True;True;-0.7085;0.4892;0.8106;39.2751;321.5038;3.4927;0.4351;0.6443;-1.7858;0.0000;
2112;5.081491;13.9799;1.0336;-0.3700;29.7529;241.8770;356.3726;True;True;-0.0599;0.6575;0.3757;49.4654;325.4094;348.0744;-1.0687;0.6688;0.0916;0.0000;True;True;-0.6962;0.4972;0.7848;37.6822;322.8336;6.8547;1.4318;0.8023;-2.4532;0.0000;
2114;5.111126;13.9793;1.0574;-0.3574;28.5970;245.2909;356.8631;True;True;-0.0669;0.6678;0.3745;46.6409;322.8529;342.4362;-0.6520;1.0597;-0.1694;0.0000;True;True;-0.6719;0.5092;0.7514;36.7691;328.8560;6.5408;2.6479;1.3860;-3.6131;0.0000;
2116;5.13837;13.9826;1.0875;-0.3387;26.7579;249.9621;357.6676;True;True;-0.0719;0.6834;0.3689;44.7031;322.9497;340.4973;-0.5147;1.6709;-0.6860;0.0000;True;True;-0.6450;0.5287;0.7062;36.4128;334.5641;4.7526;2.7408;2.1564;-4.9003;0.0000;
2118;5.16771;13.9907;1.1218;-0.3136;24.6594;257.2142;359.3910;True;True;-0.0765;0.7047;0.3586;43.2740;321.6462;340.1907;-0.4144;2.3099;-1.1374;0.0000;True;True;-0.6136;0.5545;0.6538;37.0904;341.8446;10.0380;3.2661;2.7512;-5.3387;0.0000;
2120;5.194993;14.0052;1.1581;-0.2839;22.7835;266.5611;1.0914;True;True;-0.0774;0.7313;0.3466;40.1909;317.7625;337.3129;0.0248;2.7534;-1.2434;0.0000;True;True;-0.5804;0.5878;0.5968;38.3010;346.9055;11.7411;3.3293;3.5889;-5.8602;0.0000;
2122;5.223368;14.0263;1.1943;-0.2504;21.7885;277.1827;2.6735;True;True;-0.0750;0.7588;0.3322;37.7630;314.8880;335.4641;0.2651;2.7910;-1.4508;0.0000;True;True;-0.5478;0.6270;0.5385;39.7174;349.2767;13.4659;3.2528;4.1415;-5.8344;0.0000;
