Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
10700;2.460852;14.3471;1.4768;-0.0273;18.4645;285.0894;2.6887;True;True;0.1631;0.9862;0.3900;6.5639;16.6792;358.2781;0.4572;1.1909;-0.7582;0.0000;True;True;-0.2627;0.9258;0.2845;18.8014;318.1521;340.9815;2.6840;2.0730;0.5023;0.0000;
10702;2.486169;14.3666;1.4920;-0.0135;16.2263;286.8539;3.1787;True;True;0.1676;0.9969;0.3826;6.1202;16.8799;357.4176;0.4476;1.0614;-0.7214;0.0000;True;True;-0.2379;0.9468;0.2901;14.2134;323.3421;339.7784;2.4017;2.1293;0.5943;0.0000;
10704;2.516452;14.3844;1.5078;-0.0004;12.5482;289.1041;3.4664;True;True;0.1721;1.0086;0.3764;6.3534;16.9182;356.2655;0.4710;1.2109;-0.5749;0.0000;True;True;-0.2188;0.9674;0.2964;11.7310;326.7241;341.9099;1.7105;2.0460;0.6845;0.0000;
10706;2.542248;14.4013;1.5230;0.0118;7.7267;291.7513;3.7490;True;True;0.1761;1.0231;0.3695;4.1199;16.5886;357.0330;0.4227;1.5107;-0.7088;0.0000;True;True;-0.2034;0.9871;0.3034;11.0959;327.6242;345.9739;1.5068;1.9271;0.7039;0.0000;
10708;2.570757;14.4172;1.5358;0.0216;3.2366;294.4166;3.3022;True;True;0.1803;1.0342;0.3640;2.7244;15.7328;356.3452;0.3690;1.0699;-0.5367;0.0000;True;True;-0.1879;1.0054;0.3105;9.9945;328.6009;349.1255;1.5350;1.7830;0.6852;0.0000;
10710;2.597706;14.4313;1.5449;0.0279;0.2072;295.9120;1.5455;True;True;0.1844;1.0436;0.3592;1.9096;15.6049;356.0077;0.4412;0.8817;-0.4182;0.0000;True;True;-0.1728;1.0223;0.3163;7.4119;329.8354;350.3890;1.4725;1.6723;0.5707;0.0000;
10712;2.627903;14.4434;1.5494;0.0305;358.7023;295.0701;359.6805;True;True;0.1894;1.0517;0.3555;1.0357;16.2540;355.6216;0.5296;0.8000;-0.3918;0.0000;True;True;-0.1593;1.0367;0.3203;5.0611;330.7621;351.8439;1.3336;1.3601;0.3597;0.0000;
10714;2.654507;14.4525;1.5509;0.0290;358.1342;291.9398;358.4979;True;True;0.1946;1.0593;0.3541;0.4607;17.8997;354.3839;0.4891;0.8083;-0.0449;0.0000;True;True;-0.1471;1.0479;0.3236;3.9143;332.1328;353.4729;1.1818;1.0544;0.3098;0.0000;
10716;2.681414;14.4589;1.5516;0.0256;357.4137;287.8064;357.8698;True;True;0.1942;1.0774;0.3580;358.5019;20.0501;354.8736;-0.3637;2.2803;0.5333;0.0000;True;True;-0.1348;1.0568;0.3243;3.5412;334.2427;355.0734;1.2399;0.8104;0.0226;0.0000;
10718;2.712029;14.4616;1.5530;0.0201;355.9556;282.6719;357.9269;True;True;0.1796;1.1093;0.3727;353.3513;18.8930;356.1268;-1.8968;3.4788;1.8516;0.0000;True;True;-0.1231;1.0641;0.3228;2.0076;336.6893;354.4469;1.1327;0.6740;-0.2936;0.0000;
10720;2.735804;14.4611;1.5561;0.0132;354.7243;277.7910;358.1387;True;True;0.1534;1.1621;0.4043;348.1457;11.2501;3.3892;-2.6356;6.0092;3.2772;0.0000;True;True;-0.1139;1.0672;0.3189;359.9142;338.2248;352.7838;0.8343;0.1806;-0.3738;0.0000;
10722;2.764663;14.4572;1.5586;0.0067;353.9467;274.5636;358.3201;True;True;0.1260;1.2333;0.4377;342.0232;7.3105;8.5656;-2.8049;7.2095;3.3688;0.0000;True;True;-0.1086;1.0673;0.3146;0.1699;339.4254;352.0492;0.4679;0.0109;-0.4130;0.0000;
10724;2.792754;14.4504;1.5606;0.0009;353.8696;273.4374;358.5868;True;True;0.0952;1.3090;0.4743;337.4193;4.1123;10.3165;-3.1943;7.7548;3.7641;0.0000;True;True;-0.1074;1.0658;0.3106;3.6346;341.0507;354.4017;0.0562;-0.1682;-0.4272;0.0000;
10726;2.822049;14.4410;1.5630;-0.0041;354.2558;273.9905;358.3817;True;True;0.0613;1.3871;0.5151;334.9151;2.5163;11.9653;-3.3868;7.7319;4.2409;0.0000;True;True;-0.1076;1.0640;0.3054;5.0829;342.2697;356.4170;-0.0339;-0.2228;-0.5439;0.0000;
10728;2.847409;14.4292;1.5654;-0.0090;354.0712;275.0634;358.1113;True;True;0.0277;1.4612;0.5645;337.0500;358.5193;11.2806;-3.2938;7.2952;5.1064;0.0000;True;True;-0.1087;1.0608;0.3016;4.5357;342.4091;354.9964;-0.1579;-0.3068;-0.3596;0.0000;
10730;2.876397;14.4155;1.5679;-0.0138;353.7774;276.3942;357.6440;True;True;0.0018;1.5291;0.6209;344.2342;355.5520;8.1701;-2.2991;6.7575;5.5000;0.0000;True;True;-0.1130;1.0558;0.3000;5.3139;342.1964;353.5414;-0.4788;-0.4836;-0.1271;0.0000;
10732;2.903366;14.4005;1.5694;-0.0185;353.1214;277.4224;357.5424;True;True;-0.0127;1.5893;0.6720;346.4442;357.2201;2.8628;-1.2717;5.6851;5.0328;0.0000;True;True;-0.1205;1.0511;0.2996;7.1604;342.2433;353.8933;-0.7903;-0.4813;-0.0057;0.0000;
10734;2.932702;14.3860;1.5699;-0.0222;353.1314;277.3963;358.5038;True;True;-0.0205;1.6367;0.7160;344.4229;3.7690;4.2843;-0.5072;4.2893;4.2252;0.0000;True;True;-0.1282;1.0468;0.3001;7.5066;341.6785;352.4108;-0.8117;-0.3892;0.0650;0.0000;
10736;2.959031;14.3722;1.5690;-0.0251;354.1169;276.5123;359.0744;True;True;-0.0134;1.6627;0.7408;343.5988;14.1281;5.2485;1.0723;1.6519;1.6995;0.0000;True;True;-0.1364;1.0432;0.3018;6.4361;340.1140;347.9879;-0.8257;-0.3096;0.1784;0.0000;
10738;2.988625;14.3602;1.5679;-0.0270;355.6461;275.2231;358.3535;True;True;-0.0126;1.6687;0.7439;345.7869;21.7655;13.5005;-0.2678;0.7437;-0.0279;0.0000;True;True;-0.1442;1.0418;0.3024;5.7935;339.1001;344.2181;-0.7870;-0.0815;0.0643;0.0000;
10740;3.014309;14.3514;1.5668;-0.0277;357.8592;274.0838;357.3012;True;True;-0.0187;1.6932;0.7147;343.9419;19.2302;16.7390;-0.4072;2.6262;-3.4273;0.0000;True;True;-0.1520;1.0419;0.3026;7.4734;339.1569;344.4840;-0.7258;0.0826;-0.0144;0.0000;
10742;3.042481;14.3471;1.5632;-0.0272;1.2642;273.4354;356.7149;True;True;-0.0177;1.6948;0.6816;339.1472;9.7766;1.1028;-0.1015;-0.5448;-3.1403;0.0000;True;True;-0.1572;1.0440;0.3011;7.9342;338.4975;345.0853;-0.4321;0.1819;-0.1769;0.0000;
10744;3.072888;14.3460;1.5585;-0.0251;5.3375;273.3352;356.9068;True;True;-0.0167;1.6829;0.6473;335.9034;4.1324;6.6829;0.4826;-1.4597;-3.5998;0.0000;True;True;-0.1584;1.0465;0.2995;8.2008;338.7264;345.1215;-0.0679;0.2703;-0.1658;0.0000;
10746;3.096599;14.3463;1.5526;-0.0221;9.4353;273.1881;357.1140;True;True;-0.0015;1.6596;0.6065;331.7336;2.4463;8.6943;1.8150;-2.5230;-4.2039;0.0000;True;True;-0.1557;1.0502;0.2966;6.9485;340.1048;344.4635;0.3090;0.3792;-0.3063;0.0000;
10748;3.124782;14.3480;1.5430;-0.0185;13.7203;272.9464;357.2173;True;True;0.0234;1.6276;0.5645;327.4876;2.7300;6.4349;2.6270;-3.3829;-4.2995;0.0000;True;True;-0.1520;1.0550;0.2931;4.4415;341.2181;343.1164;0.3432;0.4709;-0.3660;0.0000;
10750;3.154583;14.3523;1.5299;-0.0138;18.2506;273.1023;357.7533;True;True;0.0496;1.5907;0.5218;323.1622;4.7146;6.9344;2.6619;-3.8599;-4.2103;0.0000;True;True;-0.1479;1.0587;0.2893;1.7539;341.6965;342.8613;0.4382;0.3400;-0.3705;0.0000;
10752;3.182504;14.3579;1.5166;-0.0084;23.4292;273.2841;358.4936;True;True;0.0804;1.5472;0.4815;322.6374;4.2291;6.4190;3.2209;-4.3694;-3.9320;0.0000;True;True;-0.1429;1.0598;0.2858;359.5999;341.8434;343.4254;0.5354;0.0150;-0.3358;0.0000;
10754;3.210343;14.3632;1.5030;-0.0040;27.6837;272.8384;358.8173;True;True;0.1143;1.5060;0.4454;325.0890;1.3601;2.6234;3.3598;-3.9915;-3.6082;0.0000;True;True;-0.1369;1.0593;0.2821;357.2225;341.3439;342.7461;0.6105;-0.1146;-0.3511;0.0000;
10756;3.235875;14.3666;1.4932;-0.0001;30.1091;271.2068;357.8746;True;True;0.1502;1.4650;0.4088;323.3807;6.0970;357.1819;3.5815;-4.1539;-3.4813;0.0000;True;True;-0.1301;1.0572;0.2779;355.4195;340.8551;342.6780;0.7021;-0.3037;-0.4093;0.0000;
10758;3.263439;14.3676;1.4873;0.0041;31.1902;269.8438;357.7845;True;True;0.1788;1.4258;0.3838;325.5097;10.6047;350.1551;2.4789;-3.7583;-2.1689;0.0000;True;True;-0.1222;1.0519;0.2748;355.6425;340.8004;344.1370;0.8392;-0.6136;-0.2822;0.0000;
10760;3.293654;14.3677;1.4830;0.0071;31.1906;267.6355;357.7734;True;True;0.2000;1.3882;0.3648;329.8937;10.3642;348.7830;2.0050;-3.6594;-1.6606;0.0000;True;True;-0.1124;1.0434;0.2734;357.1137;340.8395;344.7349;1.0198;-0.9368;-0.0860;0.0000;
10762;3.319692;14.3679;1.4800;0.0090;31.6494;264.9761;356.9789;True;True;0.2169;1.3595;0.3514;333.3188;11.9162;350.2110;1.6259;-2.7071;-1.3032;0.0000;True;True;-0.1007;1.0348;0.2736;359.7116;340.8939;343.6853;1.1876;-0.7628;0.0229;0.0000;
10764;3.350675;14.3676;1.4781;0.0106;32.1604;262.2405;356.0445;True;True;0.2328;1.3361;0.3430;335.0171;16.4269;351.1107;1.5758;-2.2278;-0.5798;0.0000;True;True;-0.0883;1.0302;0.2726;2.0952;342.1599;343.6645;1.2441;-0.4181;-0.1196;0.0000;
10766;3.375535;14.3658;1.4770;0.0116;32.0915;259.5523;354.7662;True;True;0.2450;1.3172;0.3420;339.0078;17.1815;349.3769;1.0768;-1.7887;-0.0197;0.0000;True;True;-0.0745;1.0288;0.2703;2.0638;345.4880;343.3238;1.3959;-0.1082;-0.2097;0.0000;
10768;3.403095;14.3626;1.4773;0.0137;31.8999;258.0086;353.5195;True;True;0.2540;1.3076;0.3429;341.5808;15.7025;351.5867;0.9658;-0.7211;-0.0048;0.0000;True;True;-0.0626;1.0279;0.2692;2.3132;349.9493;342.4264;1.1332;-0.1004;-0.1100;0.0000;
10770;3.431889;14.3562;1.4797;0.0187;31.0736;258.9856;353.7195;True;True;0.2674;1.3046;0.3419;339.9789;17.9246;352.8179;1.4090;-0.2251;-0.0398;0.0000;True;True;-0.0543;1.0270;0.2689;1.3174;354.0134;340.8722;0.6503;-0.1186;0.0128;0.0000;
10772;3.46014;14.3489;1.4855;0.0249;28.9644;262.8573;355.6343;True;True;0.2806;1.3036;0.3441;338.9302;22.1370;352.9913;1.3132;-0.0729;0.3277;0.0000;True;True;-0.0502;1.0237;0.2709;1.4986;356.1123;340.3845;0.3432;-0.4119;0.2881;0.0000;
10774;3.485807;14.3425;1.4946;0.0323;26.2380;267.8828;358.1988;True;True;0.2936;1.3042;0.3469;341.0410;23.9241;350.6769;1.2736;0.0675;0.2251;0.0000;True;True;-0.0477;1.0210;0.2752;3.0778;357.2065;339.6849;0.1719;-0.2477;0.4690;0.0000;
10776;3.517233;14.3370;1.5065;0.0408;22.5627;273.5901;1.2366;True;True;0.3028;1.3042;0.3491;342.5001;25.5531;347.4700;0.7841;-0.0247;0.2930;0.0000;True;True;-0.0473;1.0221;0.2803;4.0853;356.4114;338.6259;-0.0194;0.2924;0.4941;0.0000;
10778;3.541283;14.3325;1.5205;0.0486;17.6548;279.1503;3.7016;True;True;0.3074;1.3040;0.3516;343.1358;27.0462;348.2809;0.3627;-0.0167;0.1896;0.0000;True;True;-0.0487;1.0264;0.2858;4.6376;355.2870;340.1781;-0.1244;0.4957;0.5587;0.0000;
10780;3.571365;14.3299;1.5351;0.0544;12.2115;283.5030;4.5610;True;True;0.3096;1.3030;0.3525;343.1907;28.2056;350.1344;0.1833;-0.1568;0.0995;0.0000;True;True;-0.0500;1.0326;0.2912;4.7423;354.5166;341.7380;-0.1326;0.6526;0.5329;0.0000;
10782;3.597587;14.3281;1.5488;0.0551;6.9788;283.7650;2.3416;True;True;0.3108;1.3009;0.3538;344.1381;27.3468;349.9229;0.0916;-0.2440;0.1570;0.0000;True;True;-0.0518;1.0398;0.2970;2.5240;353.8493;341.7794;-0.2408;0.6696;0.6511;0.0000;
10784;3.626208;14.3279;1.5580;0.0514;3.1909;281.3147;0.1070;True;True;0.3102;1.2982;0.3554;344.6900;26.7216;349.4657;-0.1220;-0.2521;0.1235;0.0000;True;True;-0.0577;1.0481;0.3059;359.9788;352.4736;340.8839;-0.7489;0.8795;0.9219;0.0000;
10786;3.654613;14.3283;1.5627;0.0428;0.8107;275.9751;358.0691;True;True;0.3074;1.2943;0.3579;344.8466;26.7166;349.1287;-0.3436;-0.4230;0.3171;0.0000;True;True;-0.0704;1.0584;0.3176;358.6626;349.1024;342.0225;-1.3820;1.0278;1.2529;0.0000;
10788;3.680806;14.3292;1.5632;0.0314;359.4093;267.8001;357.0698;True;True;0.3015;1.2896;0.3620;345.4822;25.7035;348.3934;-0.6779;-0.4874;0.4470;0.0000;True;True;-0.0867;1.0684;0.3299;358.9983;345.3561;345.5634;-1.6613;0.9995;1.2039;0.0000;
10790;3.711645;14.3319;1.5610;0.0194;359.0446;259.4060;357.6057;True;True;0.2921;1.2846;0.3678;345.4488;23.4562;348.7596;-0.9678;-0.4537;0.6190;0.0000;True;True;-0.1040;1.0773;0.3413;358.9024;341.4439;348.9301;-1.6663;0.8348;1.0756;0.0000;
10792;3.735622;14.3326;1.5599;0.0118;359.2890;252.8952;357.8268;True;True;0.2825;1.2823;0.3761;343.9073;23.3296;352.2266;-0.8909;-0.1237;0.9276;0.0000;True;True;-0.1165;1.0854;0.3501;356.8746;338.2461;348.2391;-1.0503;0.8524;0.7218;0.0000;
10794;3.764654;14.3263;1.5607;0.0131;357.4367;250.8241;0.6600;True;True;0.2708;1.2889;0.3846;341.7030;25.3638;353.3396;-1.3987;1.0398;0.9240;0.0000;True;True;-0.1255;1.0923;0.3569;353.6670;337.5945;346.2918;-0.7664;0.6489;0.6291;0.0000;
10796;3.793813;14.3274;1.5604;0.0134;355.9911;258.9733;0.0696;True;True;0.2484;1.3127;0.4059;339.3762;20.4999;354.0582;-2.4635;3.1086;2.5767;0.0000;True;True;-0.1324;1.0974;0.3638;352.0640;338.2170;344.9573;-0.6849;0.4901;0.7301;0.0000;
10798;3.821588;14.3255;1.5607;0.0177;355.2857;264.4456;359.1241;True;True;0.2232;1.3601;0.4305;336.5085;14.3746;352.8566;-2.5228;5.0102;2.2819;0.0000;True;True;-0.1381;1.1009;0.3715;353.0320;339.2572;346.2102;-0.4947;0.2953;0.8048;0.0000;
10800;3.848492;14.3227;1.5625;0.0222;355.6271;269.7579;358.3859;True;True;0.1857;1.4153;0.4594;331.7309;10.6027;354.0294;-4.2933;6.0110;3.0356;0.0000;True;True;-0.1412;1.1039;0.3804;354.2708;340.0858;347.1613;-0.2633;0.3475;0.8628;0.0000;
10802;3.877125;14.3198;1.5645;0.0258;356.7802;272.7700;357.6372;True;True;0.1387;1.4783;0.4960;327.2243;1.7430;2.9890;-4.6603;6.3827;3.8918;0.0000;True;True;-0.1394;1.1082;0.3888;354.6400;340.9904;347.1738;0.3305;0.4575;0.8492;0.0000;
10804;3.902997;14.3173;1.5672;0.0282;358.0849;273.4528;357.3213;True;True;0.0940;1.5336;0.5509;332.8231;347.2978;4.6592;-4.4620;5.2647;6.0285;0.0000;True;True;-0.1343;1.1167;0.3952;353.8078;343.2751;345.1654;0.5144;0.9162;0.5556;0.0000;
10806;3.932669;14.3144;1.5714;0.0309;358.6160;273.3707;357.3716;True;True;0.0541;1.5836;0.6111;345.6862;338.8297;3.3657;-3.6798;5.0802;5.6716;0.0000;True;True;-0.1281;1.1291;0.3983;350.4716;344.7327;342.4377;0.5759;1.3245;0.2547;0.0000;
10808;3.958789;14.3117;1.5759;0.0332;358.3179;273.1010;357.3161;True;True;0.0315;1.6265;0.6702;341.2088;351.4839;10.3728;-1.8896;3.7467;6.0510;0.0000;True;True;-0.1239;1.1446;0.3978;347.1785;344.3689;342.4120;0.3891;1.5235;-0.0580;0.0000;
10810;3.990497;14.3102;1.5788;0.0351;358.2454;272.6417;357.7964;True;True;0.0170;1.6483;0.7269;346.5576;0.9683;9.8441;-1.2309;1.5928;5.3612;0.0000;True;True;-0.1205;1.1582;0.3965;344.9623;344.0407;344.0789;0.3254;1.2605;-0.1109;0.0000;
10812;4.013424;14.3100;1.5800;0.0359;358.7045;272.4040;358.2332;True;True;0.0104;1.6488;0.7577;352.8701;1.0226;10.5718;-0.3892;-0.4111;2.3700;0.0000;True;True;-0.1180;1.1690;0.3959;344.7216;342.6810;345.8210;0.2054;1.0355;-0.0890;0.0000;
10814;4.043591;14.3094;1.5824;0.0363;358.9270;272.0553;358.2983;True;True;0.0140;1.6503;0.7580;354.0885;11.8335;25.9266;0.3331;0.9304;-1.0152;0.0000;True;True;-0.1167;1.1782;0.3930;345.2730;341.2988;348.4945;0.1068;0.9090;-0.3630;0.0000;
10816;4.069313;14.3091;1.5850;0.0355;358.8419;271.5174;357.5654;True;True;0.0122;1.6750;0.7296;347.4957;12.9654;24.7975;-0.2462;2.9983;-3.6366;0.0000;True;True;-0.1160;1.1861;0.3874;344.0569;339.7995;350.8871;0.0621;0.7016;-0.5962;0.0000;
10818;4.098707;14.3098;1.5856;0.0340;359.3711;271.1441;356.9323;True;True;0.0167;1.6800;0.6921;342.2585;3.4597;5.7936;0.3494;-0.1908;-3.8110;0.0000;True;True;-0.1156;1.1902;0.3824;343.4292;338.4550;353.2464;0.0297;0.3278;-0.4735;0.0000;
10820;4.125312;14.3113;1.5851;0.0328;0.7497;270.6505;357.1145;True;True;0.0215;1.6724;0.6434;335.2195;359.3024;9.7853;0.7862;-0.9315;-5.2758;0.0000;True;True;-0.1147;1.1909;0.3775;343.6986;337.4231;355.4669;0.1350;0.0473;-0.5181;0.0000;
10822;4.154605;14.3130;1.5836;0.0314;2.5244;270.1676;357.0325;True;True;0.0414;1.6529;0.5891;325.2099;0.3575;12.6106;2.4708;-2.3832;-5.5408;0.0000;True;True;-0.1117;1.1891;0.3731;344.0707;337.0424;356.5641;0.4083;-0.1975;-0.4582;0.0000;
10824;4.179905;14.3151;1.5810;0.0301;4.6874;270.2032;356.5634;True;True;0.0728;1.6184;0.5368;320.8055;2.7157;4.8085;3.0702;-3.6093;-5.0920;0.0000;True;True;-0.1058;1.1877;0.3664;341.9750;336.5923;354.2856;0.5930;-0.1410;-0.7191;0.0000;
10826;4.209763;14.3172;1.5767;0.0299;7.3157;270.8448;356.3998;True;True;0.1011;1.5785;0.4888;318.4562;5.7278;358.6527;2.7793;-4.1674;-4.6576;0.0000;True;True;-0.0990;1.1854;0.3591;340.0727;337.6645;352.6618;0.6816;-0.2323;-0.7188;0.0000;
10828;4.236517;14.3195;1.5707;0.0308;10.4488;271.7782;356.8921;True;True;0.1270;1.5331;0.4458;316.8708;8.8148;355.2787;2.5354;-4.7104;-4.0910;0.0000;True;True;-0.0922;1.1826;0.3512;339.9855;339.2483;351.9656;0.6778;-0.2907;-0.8082;0.0000;
10830;4.26376;14.3227;1.5632;0.0312;14.0794;272.2435;357.5410;True;True;0.1540;1.4875;0.4109;318.8372;11.4199;349.4707;2.6669;-4.5108;-3.0589;0.0000;True;True;-0.0852;1.1797;0.3424;340.6438;341.0114;351.5028;0.7301;-0.2705;-0.9125;0.0000;
10832;4.2941;14.3269;1.5549;0.0315;17.9998;271.9317;357.3718;True;True;0.1748;1.4440;0.3765;320.6600;18.4621;339.2698;1.9859;-4.3826;-3.3544;0.0000;True;True;-0.0771;1.1772;0.3318;340.2293;342.7849;350.8016;0.8382;-0.2838;-1.0973;0.0000;
10834;4.319998;14.3308;1.5478;0.0320;21.3972;271.1535;357.3836;True;True;0.1891;1.4018;0.3475;321.4638;23.5724;332.0711;1.2504;-4.0685;-2.8358;0.0000;True;True;-0.0688;1.1734;0.3219;339.8924;345.2867;349.6647;0.7955;-0.4056;-0.9730;0.0000;
10836;4.349213;14.3335;1.5426;0.0324;23.1649;269.7495;357.2102;True;True;0.1999;1.3663;0.3238;322.0214;29.9302;330.4067;1.0891;-3.4490;-2.2803;0.0000;True;True;-0.0611;1.1689;0.3128;339.8304;347.3219;348.3599;0.7543;-0.4515;-0.8772;0.0000;
10838;4.374947;14.3353;1.5391;0.0325;23.6161;267.9673;356.9836;True;True;0.2111;1.3380;0.3093;327.8999;33.7590;328.1161;1.1447;-2.6372;-1.1294;0.0000;True;True;-0.0536;1.1643;0.3048;340.7861;349.1257;348.0857;0.7309;-0.4855;-0.7739;0.0000;
10840;4.402899;14.3379;1.5355;0.0330;23.8690;266.5314;356.6909;True;True;0.2170;1.3177;0.2974;334.3224;32.5835;327.9724;0.3448;-1.6585;-1.1623;0.0000;True;True;-0.0458;1.1594;0.2972;341.8291;350.8688;348.2713;0.7947;-0.5189;-0.7322;0.0000;
10842;4.432816;14.3419;1.5311;0.0339;24.3772;265.8643;356.7129;True;True;0.2204;1.3054;0.2821;335.8796;32.4554;331.2866;0.2759;-1.0342;-1.6378;0.0000;True;True;-0.0376;1.1552;0.2897;341.6999;352.6254;347.5882;0.7905;-0.4184;-0.7368;0.0000;
10844;4.459143;14.3476;1.5261;0.0349;25.0669;265.0530;356.6939;True;True;0.2236;1.2978;0.2617;331.9682;35.1237;332.3987;0.2808;-0.7641;-1.9906;0.0000;True;True;-0.0298;1.1509;0.2834;341.0878;354.0772;347.0381;0.7719;-0.4236;-0.5621;0.0000;
10846;4.485474;14.3537;1.5224;0.0364;25.5269;264.7217;356.2807;True;True;0.2233;1.2926;0.2474;327.2418;36.6982;334.3026;-0.0230;-0.4611;-1.2775;0.0000;True;True;-0.0231;1.1466;0.2794;341.0050;355.6847;347.2552;0.6376;-0.4153;-0.3382;0.0000;
10848;4.515805;14.3582;1.5214;0.0398;24.6845;265.5974;356.9126;True;True;0.2225;1.2872;0.2389;324.5750;35.4435;336.2238;-0.1040;-0.5399;-0.8129;0.0000;True;True;-0.0174;1.1432;0.2771;341.0955;356.4523;347.8898;0.5522;-0.3108;-0.2091;0.0000;
10850;4.543036;14.3619;1.5239;0.0468;21.7815;269.2599;358.3705;True;True;0.2227;1.2831;0.2350;323.9162;35.2971;338.0332;-0.0173;-0.2765;-0.3167;0.0000;True;True;-0.0122;1.1403;0.2756;341.0346;356.7446;348.0524;0.5165;-0.2388;-0.1456;0.0000;
10852;4.571995;14.3668;1.5279;0.0570;17.2851;275.5161;0.2081;True;True;0.2241;1.2825;0.2329;323.6460;36.0184;339.6532;0.1564;-0.0155;-0.2215;0.0000;True;True;-0.0084;1.1383;0.2735;340.8869;357.5109;348.2191;0.3221;-0.2155;-0.2029;0.0000;
10854;4.596625;14.3734;1.5317;0.0688;11.8677;282.8449;2.0879;True;True;0.2279;1.2834;0.2292;322.5242;37.7176;338.1452;0.3847;0.0744;-0.4080;0.0000;True;True;-0.0060;1.1361;0.2708;340.1108;358.2635;348.5212;0.1850;-0.2223;-0.3087;0.0000;
10856;4.62504;14.3813;1.5388;0.0797;7.7797;290.7508;2.9053;True;True;0.2301;1.2844;0.2286;321.5896;39.7916;336.0169;0.1536;0.1157;0.1002;0.0000;True;True;-0.0034;1.1323;0.2698;339.2549;359.2431;348.6525;0.2773;-0.4144;-0.0342;0.0000;
10858;4.654633;14.3878;1.5456;0.0868;5.0129;297.6646;2.6782;True;True;0.2301;1.2865;0.2310;322.5261;40.9003;335.4315;0.0281;0.2602;0.2299;0.0000;True;True;-0.0004;1.1261;0.2728;339.5368;0.2648;347.3734;0.2762;-0.6401;0.3458;0.0000;
10860;4.679719;14.3916;1.5507;0.0886;2.6784;299.1927;1.2132;True;True;0.2291;1.2886;0.2333;325.0453;41.6947;333.0221;-0.1857;0.2398;0.2576;0.0000;True;True;0.0034;1.1232;0.2758;342.3443;0.8844;343.8647;0.3243;0.0640;0.1416;0.0000;
10862;4.711265;14.3947;1.5532;0.0870;1.4282;297.7940;0.5536;True;True;0.2248;1.2917;0.2371;327.2520;41.1272;331.3719;-0.5641;0.3617;0.4570;0.0000;True;True;0.0006;1.1301;0.2707;341.7362;0.6349;344.7692;-0.4100;0.7342;-0.5265;0.0000;
10864;4.735408;14.3966;1.5573;0.0829;0.3458;294.3115;359.9854;True;True;0.2172;1.2964;0.2399;327.8799;39.2531;331.7876;-0.7662;0.4852;0.1360;0.0000;True;True;-0.0037;1.1370;0.2671;341.5698;0.5489;347.9632;-0.4456;0.6647;-0.3412;0.0000;
10866;4.764205;14.3974;1.5613;0.0769;358.8693;289.8607;358.7552;True;True;0.2087;1.3011;0.2412;325.7661;38.6915;331.5995;-0.8736;0.4977;0.2207;0.0000;True;True;-0.0082;1.1407;0.2641;341.1068;0.4198;348.7163;-0.4301;0.3253;-0.2634;0.0000;
10868;4.793218;14.3982;1.5643;0.0690;357.5103;284.6183;357.9164;True;True;0.1986;1.3091;0.2476;322.9321;37.8543;331.9819;-1.0669;0.9289;0.8979;0.0000;True;True;-0.0138;1.1416;0.2632;340.3462;0.0392;347.4772;-0.5865;0.0280;-0.0438;0.0000;
10870;4.819813;14.3996;1.5664;0.0595;355.9977;278.3364;357.6003;True;True;0.1848;1.3228;0.2615;319.9931;34.6476;334.6210;-1.4132;1.5116;1.4082;0.0000;True;True;-0.0206;1.1406;0.2650;340.6385;359.3226;347.1373;-0.7169;-0.1676;0.2819;0.0000;
10872;4.847536;14.4008;1.5683;0.0499;354.7947;272.3175;357.2223;True;True;0.1745;1.3390;0.2764;317.7437;32.7609;333.5652;-1.0630;1.6618;1.5466;0.0000;True;True;-0.0284;1.1403;0.2670;341.4286;357.4678;346.9115;-0.8252;0.0051;0.1920;0.0000;
10874;4.878735;14.4020;1.5692;0.0414;354.0121;267.3583;357.1740;True;True;0.1568;1.3643;0.3003;316.5154;31.8330;330.3966;-2.1099;2.9541;2.7120;0.0000;True;True;-0.0365;1.1422;0.2680;341.5216;355.1576;347.0976;-0.8090;0.2846;0.0559;0.0000;
10876;4.902793;14.4026;1.5690;0.0349;353.7493;264.4587;357.6151;True;True;0.1243;1.4077;0.3372;311.7510;25.7118;338.9802;-3.6174;4.7120;4.0675;0.0000;True;True;-0.0430;1.1443;0.2697;341.6076;352.9263;348.2021;-0.5463;0.2026;0.2191;0.0000;
10878;4.933018;14.4020;1.5685;0.0317;354.2321;263.4642;358.1142;True;True;0.0930;1.4583;0.3858;309.1228;16.9434;355.4941;-2.8498;5.1591;5.4167;0.0000;True;True;-0.0476;1.1477;0.2714;342.0319;351.8012;348.8600;-0.4718;0.3478;0.1726;0.0000;
