Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
4525;37.71815;13.2507;1.4848;-0.3485;354.6153;261.4186;1.0277;True;True;-0.0396;1.4494;1.3965;308.8351;47.8069;2.2218;2.3244;2.6387;-0.3910;0.0000;True;True;-0.7692;1.3869;1.3183;308.3632;265.3833;27.0382;6.7237;3.6401;-0.6143;0.0000;
4530;37.78433;13.2541;1.5244;-0.2872;355.5786;261.9927;1.8774;True;True;0.0133;1.5070;1.3951;302.3396;62.0294;346.5055;2.2836;2.0793;0.4983;0.0000;True;True;-0.6236;1.4631;1.3090;296.1903;272.4919;26.5161;5.1560;2.7670;-0.1225;0.0000;
4535;37.85381;13.2577;1.5526;-0.2329;356.6430;262.3506;1.9396;True;True;0.0567;1.5513;1.4084;307.1982;57.6358;343.2355;1.3361;1.4945;0.3418;0.0000;True;True;-0.5157;1.5164;1.3118;291.8113;290.8680;15.0191;3.9459;1.6903;0.3947;0.0000;
4540;37.92332;13.2588;1.5764;-0.1913;356.4983;262.1673;1.4360;True;True;0.0771;1.5786;1.4138;304.4468;60.2348;340.5979;0.6767;0.7871;0.1928;0.0000;True;True;-0.4389;1.5494;1.3067;283.7772;277.7805;28.5182;2.0411;1.0169;-0.2910;0.0000;
4545;37.99446;13.2576;1.5906;-0.1633;356.5373;261.8620;0.4826;True;True;0.0875;1.5920;1.4147;303.4979;55.7966;342.4896;0.3968;0.3777;-0.0691;0.0000;True;True;-0.3985;1.5698;1.3139;284.0377;286.3972;24.3392;1.2587;0.6094;0.3832;0.0000;
4550;38.06146;13.2558;1.5960;-0.1483;356.9868;262.3263;359.9350;True;True;0.0949;1.5966;1.4078;301.5974;63.5716;338.0636;0.3234;0.1069;-0.2302;0.0000;True;True;-0.3819;1.5781;1.3197;284.1312;289.1587;23.7293;0.5021;0.2558;0.1895;0.0000;
4555;38.13433;13.2543;1.5947;-0.1441;356.6847;262.8891;359.1703;True;True;0.0971;1.5923;1.3984;302.6062;65.3451;335.8705;-0.0815;-0.3238;-0.4499;0.0000;True;True;-0.3785;1.5816;1.3206;282.9703;278.3180;35.1961;0.1367;0.1473;0.0660;0.0000;
4560;38.20257;13.2516;1.5945;-0.1465;356.8829;263.5045;358.6666;True;True;0.0929;1.5827;1.3922;301.7381;68.6833;335.3261;-0.2281;-0.3347;-0.2024;0.0000;True;True;-0.3859;1.5830;1.3242;283.2011;271.3778;41.3936;-0.5256;0.0695;0.2264;0.0000;
4565;38.2706;13.2479;1.5948;-0.1499;356.7145;262.6191;359.7539;True;True;0.0887;1.5778;1.3887;299.8897;67.4510;335.1942;-0.0627;-0.1353;0.0199;0.0000;True;True;-0.3996;1.5833;1.3347;287.4954;279.7906;34.4989;-0.5032;-0.0495;0.5208;0.0000;
4570;38.34093;13.2439;1.5942;-0.1504;357.3293;261.3914;359.9124;True;True;0.0893;1.5767;1.3948;299.1640;70.5514;335.0223;0.1052;0.0242;0.3171;0.0000;True;True;-0.4056;1.5807;1.3424;288.6551;283.1060;29.1464;-0.0935;-0.1248;0.0417;0.0000;
4575;38.41332;13.2402;1.5939;-0.1476;357.6086;261.2396;359.7321;True;True;0.0936;1.5772;1.4034;299.8238;68.6875;336.5528;0.1520;-0.0162;0.3665;0.0000;True;True;-0.4050;1.5811;1.3418;289.1978;281.9733;30.3969;0.1853;0.0574;-0.1732;0.0000;
4580;38.47909;13.2369;1.5922;-0.1414;357.3415;262.3713;359.7025;True;True;0.0983;1.5723;1.4082;297.9796;75.7240;335.4458;0.2050;-0.4042;0.0211;0.0000;True;True;-0.3963;1.5805;1.3336;287.7819;269.6990;41.1869;0.5101;-0.1779;-0.3412;0.0000;
4585;38.54747;13.2308;1.5856;-0.1258;356.2866;265.7261;359.4894;True;True;0.1208;1.5486;1.4113;295.6969;85.5243;333.3625;1.8768;-1.2432;0.3510;0.0000;True;True;-0.3854;1.5677;1.3382;285.1862;266.6378;42.5714;0.1999;-0.7237;0.5093;0.0000;
4590;38.61745;13.2178;1.5604;-0.0868;351.7845;269.5802;358.6947;True;True;0.2034;1.5217;1.4248;301.3826;91.9625;339.0799;3.8057;-0.8313;0.7466;0.0000;True;True;-0.3811;1.5399;1.3715;289.2801;275.5944;32.3970;0.1465;-1.2273;1.6443;0.0000;
4595;38.68667;13.2071;1.5288;-0.0077;353.0724;275.0998;355.7776;True;True;0.3453;1.5616;1.4624;298.3785;111.5042;338.1603;7.6759;3.1724;1.8964;0.0000;True;True;-0.3855;1.5191;1.4175;297.9290;295.8412;8.3457;-0.3494;-0.5386;1.3081;0.0000;
4600;38.75893;13.1913;1.5334;0.1083;350.0799;284.2060;355.3326;True;True;0.6403;1.6886;1.5278;319.4714;111.1140;347.7103;12.5722;5.2490;2.8833;0.0000;True;True;-0.3464;1.5225;1.4157;296.9974;287.1178;359.0789;2.6596;0.3570;-0.1933;0.0000;
4603;38.79759;13.1828;1.5441;0.1829;348.3430;287.4968;357.7531;True;True;0.8083;1.7436;1.5607;330.1868;107.4842;347.8061;0.0000;0.0000;0.0000;0.0000;True;True;-0.3149;1.5290;1.4031;295.2216;282.9856;349.2247;0.0000;0.0000;0.0000;0.0000;
4605;38.82749;13.1750;1.5464;0.2306;346.2191;287.6786;358.7273;True;True;0.8850;1.7382;1.5639;346.7000;106.1176;351.6581;5.6821;-1.5248;0.0630;0.0000;True;True;-0.2890;1.5286;1.3894;305.3167;278.7399;355.9874;2.8016;-0.2762;-1.3588;0.0000;
4610;38.89528;13.1507;1.5257;0.3236;346.9055;285.1484;359.2128;True;True;0.8078;1.8502;1.5239;309.8596;128.5271;327.6976;-1.7809;1.7852;2.2240;0.0000;True;True;-0.1741;1.4852;1.3660;301.1630;273.0271;356.4003;4.9226;-2.6832;-0.8267;0.0000;
4615;38.96482;13.1250;1.4899;0.3758;350.1620;273.8308;5.2146;True;True;0.7698;1.7678;1.4799;306.3195;146.7995;297.1440;-2.2142;-5.5343;-1.2822;0.0000;True;True;-0.0593;1.3938;1.3558;307.3737;269.9142;7.3684;4.4183;-3.9608;0.0368;0.0000;
4620;39.03801;13.1050;1.4827;0.4019;350.2824;265.4724;6.7470;True;True;0.7392;1.6048;1.4646;304.4006;149.8381;281.2682;-1.0145;-6.1741;0.6815;0.0000;True;True;0.0263;1.3178;1.3945;314.5718;264.8257;22.5858;2.2598;-1.7726;3.0667;0.0000;
4625;39.1039;13.1040;1.4922;0.4119;355.0700;263.3750;6.1198;True;True;0.7066;1.5080;1.5111;298.8625;106.3323;312.8738;-2.0270;-2.3481;2.1056;0.0000;True;True;0.0525;1.3478;1.4579;317.5440;280.7994;20.9208;0.5322;2.9582;1.7604;0.0000;
4630;39.17346;13.1104;1.5176;0.4007;354.5980;264.3909;3.0269;True;True;0.6549;1.4984;1.5301;296.7757;89.0785;326.8383;-1.6984;0.7298;0.1137;0.0000;True;True;0.0612;1.4397;1.4580;301.1935;273.3649;31.1229;-0.0281;3.6911;-0.1712;0.0000;
4635;39.24461;13.1177;1.5427;0.3705;355.0693;265.9854;0.8865;True;True;0.6093;1.5376;1.5197;294.9696;92.8057;323.4392;-1.8001;1.8397;-0.6731;0.0000;True;True;0.0548;1.5227;1.4524;294.3807;275.9503;35.1236;-0.2612;2.7546;-0.6763;0.0000;
4640;39.31706;13.1235;1.5665;0.3299;355.3689;266.9883;359.2307;True;True;0.5646;1.5804;1.5014;294.8453;112.7207;308.7633;-1.8332;1.4164;-0.5523;0.0000;True;True;0.0474;1.5746;1.4396;286.6884;249.4211;63.5658;-0.3678;1.7475;-0.3077;0.0000;
4645;39.38304;13.1273;1.5842;0.2860;355.4541;265.9144;358.5071;True;True;0.5210;1.5980;1.5025;295.5959;107.6220;313.1331;-1.9538;0.2506;0.3260;0.0000;True;True;0.0290;1.6031;1.4400;282.8002;255.6944;61.3606;-0.8627;0.8011;0.1730;0.0000;
4650;39.45127;13.1280;1.5960;0.2403;356.8023;259.0479;358.5123;True;True;0.4761;1.5931;1.5205;295.4272;94.5275;322.5618;-1.7051;-0.3879;0.9434;0.0000;True;True;0.0042;1.6069;1.4361;281.6736;245.5348;68.7477;-1.2992;-0.1810;-0.3752;0.0000;
4655;39.52119;13.1277;1.5950;0.1913;358.1032;244.1622;359.6409;True;True;0.4171;1.5662;1.5401;291.9875;89.6100;324.4764;-2.7039;-1.4508;0.7237;0.0000;True;True;-0.0542;1.5786;1.4114;289.3655;243.7384;65.2304;-3.0395;-1.6811;-1.4146;0.0000;
4660;39.58894;13.1283;1.5698;0.1485;358.7050;235.3839;1.8627;True;True;0.3592;1.5362;1.5477;285.5939;66.2014;339.2914;-1.8849;-0.9269;0.1034;0.0000;True;True;-0.1455;1.5236;1.3775;302.0195;239.2792;51.8720;-2.9866;-2.0327;-0.9621;0.0000;
4665;39.66124;13.1230;1.5661;0.1229;359.8312;239.2258;2.6732;True;True;0.3328;1.5313;1.5393;285.8394;66.8125;337.8721;-0.4544;0.1102;-0.4783;0.0000;True;True;-0.1809;1.4951;1.3654;301.5040;239.6105;43.5664;-0.5756;-0.2060;0.1033;0.0000;
4670;39.72868;13.1128;1.5714;0.1193;358.7362;252.3269;2.0849;True;True;0.3340;1.5395;1.5288;290.3340;75.3507;332.8438;0.3726;0.4498;-0.3306;0.0000;True;True;-0.1753;1.5094;1.3813;295.7631;250.6639;40.3367;0.4088;0.9441;0.8300;0.0000;
4675;39.79857;13.1126;1.5756;0.1264;0.9611;259.0821;2.4970;True;True;0.3480;1.5547;1.5105;290.6183;83.6029;326.5245;0.6045;0.5838;-0.8461;0.0000;True;True;-0.1696;1.5365;1.3923;298.6311;256.0402;46.9179;0.3458;1.0980;0.5393;0.0000;
4680;39.86964;13.1137;1.5798;0.1454;359.1521;260.7029;1.8052;True;True;0.3803;1.5668;1.4934;289.4086;93.1237;320.9275;1.5668;0.3508;-0.5427;0.0000;True;True;-0.1479;1.5532;1.4043;296.6166;254.4214;49.8352;1.4361;0.3840;0.5220;0.0000;
4685;39.93793;13.1139;1.5744;0.1765;358.4460;262.5259;0.8778;True;True;0.4248;1.5623;1.4788;290.9749;99.1161;320.1218;1.7755;-0.4804;-0.4614;0.0000;True;True;-0.1250;1.5606;1.4098;297.1265;255.9069;50.3706;0.9959;0.1325;-0.0412;0.0000;
4690;40.00694;13.1148;1.5750;0.2175;359.8380;270.8437;0.7287;True;True;0.4775;1.5505;1.4623;289.4693;127.6110;303.9690;3.1576;-0.1663;-0.7206;0.0000;True;True;-0.0927;1.5590;1.4061;294.7897;251.6754;54.1874;0.6956;-0.1288;-0.1431;0.0000;
4695;40.07779;13.1116;1.5766;0.2613;357.1277;277.2184;0.4089;True;True;0.6962;1.5814;1.4174;309.0138;140.1399;319.3339;12.5053;0.6127;-2.7858;0.0000;True;True;-0.0982;1.5565;1.4085;294.4864;250.4758;44.3262;-0.6448;-0.1619;-0.1438;0.0000;
4700;40.14719;13.1058;1.5701;0.3025;357.1446;273.3969;0.8592;True;True;1.0258;1.5139;1.3695;337.3465;133.1378;356.7656;12.8959;-5.2986;-2.1701;0.0000;True;True;-0.1165;1.5438;1.4069;301.1015;263.5403;27.6670;-0.2174;-0.9236;-0.0900;0.0000;
4705;40.21505;13.1007;1.5587;0.3446;355.8970;265.6196;2.6101;True;True;1.2111;1.2994;1.3155;10.5225;134.1092;24.5839;2.5157;-9.1887;-2.1185;0.0000;True;True;-0.0877;1.4921;1.3916;302.1173;260.4507;22.5929;1.7076;-2.6811;-0.4178;0.0000;
4710;40.28527;13.1040;1.5265;0.3789;356.2580;261.7010;2.5162;True;True;1.2107;1.2574;1.3512;13.7441;133.9300;13.6399;0.9621;0.5549;5.1635;0.0000;True;True;-0.0430;1.4082;1.3713;310.7695;265.8256;20.2826;1.9180;-3.6310;-0.7120;0.0000;
4715;40.35818;13.1080;1.4933;0.3880;354.3261;261.0939;3.6693;True;True;1.1521;1.2732;1.4531;352.3735;116.0390;7.2810;-3.6120;1.5313;4.2689;0.0000;True;True;-0.0093;1.3434;1.3791;313.7684;265.1821;21.4548;0.6901;-1.3810;0.5126;0.0000;
4720;40.42318;13.1131;1.4714;0.3717;355.4099;259.3005;5.0258;True;True;1.0091;1.3384;1.5501;334.0381;99.5111;359.3096;-7.1470;3.2958;2.8592;0.0000;True;True;-0.0072;1.3588;1.4201;313.0382;272.4281;26.9034;-0.0657;1.8984;1.9325;0.0000;
4725;40.4925;13.1179;1.4768;0.3363;357.1725;258.1428;3.0723;True;True;0.8230;1.4232;1.5776;313.3510;84.3437;355.1743;-7.2688;3.2324;-0.5391;0.0000;True;True;-0.0176;1.4249;1.4348;302.7587;268.9309;35.4379;-0.9151;3.2991;0.1767;0.0000;
4730;40.56207;13.1239;1.5104;0.2876;358.3788;259.2221;0.3838;True;True;0.6727;1.4994;1.5533;302.3282;84.2928;345.9482;-5.3132;2.7641;-1.1681;0.0000;True;True;-0.0408;1.5068;1.4458;294.3503;269.2015;38.2088;-1.0451;3.2036;0.4995;0.0000;
4735;40.63371;13.1284;1.5453;0.2387;357.6961;259.1711;0.1396;True;True;0.5566;1.5556;1.5270;296.1554;86.1510;337.6412;-3.9193;1.7236;-0.9786;0.0000;True;True;-0.0675;1.5705;1.4394;290.9320;263.8675;49.8726;-0.9833;2.1251;-0.0787;0.0000;
4740;40.69975;13.1273;1.5757;0.1954;356.7950;258.7953;359.5350;True;True;0.4766;1.5873;1.5191;293.0924;91.4208;329.9335;-2.9597;0.9786;0.1453;0.0000;True;True;-0.0846;1.6070;1.4405;285.2623;256.6260;51.7510;-0.7651;0.9011;-0.5462;0.0000;
4745;40.77087;13.1239;1.5917;0.1565;357.4926;253.1724;359.5210;True;True;0.4128;1.6027;1.5214;289.5934;81.8490;333.3221;-2.0992;0.4367;0.2567;0.0000;True;True;-0.1086;1.6190;1.4353;284.6877;255.2941;53.0771;-0.8766;0.0797;-0.1416;0.0000;
4750;40.83915;13.1178;1.5920;0.1278;357.1299;248.9171;0.1950;True;True;0.3629;1.6036;1.5268;286.2894;75.9471;335.0322;-1.6647;-0.1909;0.0695;0.0000;True;True;-0.1308;1.6057;1.4176;286.9962;249.4857;57.4539;-0.6626;-0.8919;-0.6377;0.0000;
4755;40.91184;13.1105;1.5854;0.1129;359.4299;250.3291;0.6233;True;True;0.3197;1.5884;1.5365;282.8616;80.4801;330.7356;-1.5147;-0.7539;0.4456;0.0000;True;True;-0.1372;1.5712;1.4145;286.1047;249.9482;50.5623;-0.0582;-1.6726;0.0526;0.0000;
4760;40.98082;13.0992;1.5837;0.1044;357.0066;254.9531;0.0335;True;True;0.2903;1.5655;1.5409;290.9093;72.4577;331.1291;-2.1632;-1.3953;0.2123;0.0000;True;True;-0.1318;1.5361;1.4224;285.1190;255.4244;48.2861;0.2363;-1.1457;0.6811;0.0000;
4765;41.04781;13.0936;1.5733;0.0789;358.2271;254.8014;0.0729;True;True;0.1715;1.5210;1.5754;303.1400;38.0665;341.0491;-7.4316;-2.6474;1.4292;0.0000;True;True;-0.1631;1.5013;1.4411;284.9352;268.3416;38.2919;-4.8212;-1.7480;0.4137;0.0000;
4770;41.11869;13.0937;1.5595;0.0213;359.8160;249.2307;2.5258;True;True;-0.0240;1.4285;1.6071;319.6461;346.0602;14.1148;-6.3622;-3.7023;0.4739;0.0000;True;True;-0.4799;1.4381;1.4319;328.8659;250.8325;25.8507;-13.8313;-4.6560;-0.0181;0.0000;
4775;41.1895;13.0868;1.5494;-0.0605;356.7093;246.9617;2.3391;True;True;-0.0830;1.3726;1.6014;324.2280;333.3655;28.9493;-1.0805;-1.1021;0.1828;0.0000;True;True;-0.7831;1.2486;1.3220;351.2159;224.1339;5.5592;-10.0250;-8.9422;-5.0117;0.0000;
4780;41.25677;13.0738;1.5309;-0.1296;356.7868;251.0227;3.4469;True;True;-0.0588;1.3728;1.6409;321.2715;344.7468;27.7784;1.7281;0.2079;1.7026;0.0000;True;True;-0.8242;1.0987;1.2239;28.9331;209.3761;353.8639;0.3592;2.8414;-2.5200;0.0000;
4785;41.32435;13.0571;1.5157;-0.1719;355.5813;253.4294;1.2214;True;True;-0.0060;1.3765;1.6603;315.8297;8.5645;22.7361;2.1925;-0.0478;0.1531;0.0000;True;True;-0.8726;1.1756;1.3153;344.8622;236.5688;3.7756;0.5115;2.8878;3.5426;0.0000;
4790;41.398;13.0425;1.5075;-0.1877;353.2614;259.0013;359.5307;True;True;0.0397;1.3728;1.6558;319.0347;25.2529;14.9461;1.2465;0.0096;-0.2696;0.0000;True;True;-0.8031;1.2587;1.4047;328.6819;246.3944;20.6482;3.2809;3.3802;3.7988;0.0000;
4795;41.46476;13.0345;1.5181;-0.1805;356.0832;260.1277;359.4566;True;True;0.0823;1.4046;1.6496;315.4620;40.8974;4.7049;1.6218;2.0126;-0.1127;0.0000;True;True;-0.6856;1.3552;1.4830;312.4167;261.1638;21.8816;5.5765;4.1350;2.3217;0.0000;
4800;41.53379;13.0321;1.5466;-0.1488;355.8176;260.6777;359.4242;True;True;0.1274;1.4672;1.6404;313.0746;48.4347;355.0115;1.9416;2.8679;-0.6464;0.0000;True;True;-0.5470;1.4548;1.5032;292.7303;264.8911;25.3415;5.2030;3.6792;-0.2188;0.0000;
4805;41.60463;13.0342;1.5665;-0.1076;355.7852;261.8259;0.1885;True;True;0.1661;1.5281;1.6211;302.6462;60.7623;343.9769;1.4134;2.1172;-0.7099;0.0000;True;True;-0.4303;1.5269;1.4836;289.3493;244.5915;56.4356;4.2304;2.2306;-0.7153;0.0000;
4810;41.67649;13.0328;1.5820;-0.0675;356.1303;262.1287;0.6639;True;True;0.1996;1.5673;1.6150;298.5461;69.5466;334.6249;1.3351;1.2334;0.0051;0.0000;True;True;-0.3322;1.5606;1.4735;283.6846;237.7830;69.1768;3.3750;0.7415;-0.2236;0.0000;
4815;41.74195;13.0301;1.5923;-0.0353;356.3925;262.2991;0.8472;True;True;0.2169;1.5880;1.6162;297.1670;65.6032;335.9127;0.5244;0.6837;-0.1082;0.0000;True;True;-0.2692;1.5660;1.4671;283.9991;213.1805;96.2467;2.0541;0.1462;0.0124;0.0000;
4820;41.8137;13.0261;1.6003;-0.0121;356.7866;264.2116;0.2136;True;True;0.2310;1.5972;1.6102;297.0905;70.2544;332.3284;0.4056;0.2576;-0.3523;0.0000;True;True;-0.2430;1.5710;1.4740;281.3878;232.3316;80.6673;0.7277;0.1865;0.2539;0.0000;
4825;41.88183;13.0220;1.6008;0.0013;357.0867;267.4508;359.2193;True;True;0.2382;1.5995;1.5972;296.0494;77.4248;328.1096;0.0796;-0.0597;-0.6579;0.0000;True;True;-0.2330;1.5732;1.4746;281.4120;228.5659;86.1164;0.1798;0.1358;-0.0093;0.0000;
4830;41.9507;13.0186;1.5948;0.0094;357.3882;271.3149;357.7100;True;True;0.2534;1.5937;1.5770;297.3297;92.2485;319.5604;0.8677;-0.4849;-0.9799;0.0000;True;True;-0.2374;1.5729;1.4790;283.0454;226.5790;91.2363;-0.1813;-0.1917;0.5042;0.0000;
4835;42.02206;13.0114;1.5812;0.0223;356.4295;272.9719;357.4641;True;True;0.3013;1.5634;1.5447;297.4116;119.4610;309.9696;3.6752;-1.3548;-0.8979;0.0000;True;True;-0.2435;1.5592;1.5120;283.3658;217.4961;95.7887;-0.4463;-0.6522;2.0785;0.0000;
4840;42.08998;12.9995;1.5677;0.0547;357.7596;271.7756;357.6691;True;True;0.5305;1.5382;1.5154;316.6360;125.7845;332.4134;12.7474;-1.5901;-1.5267;0.0000;True;True;-0.2618;1.5375;1.5615;285.3877;268.4528;41.9398;-0.4806;-1.0639;1.6869;0.0000;
4845;42.15925;12.9900;1.5620;0.1074;355.9292;267.4718;0.0224;True;True;0.8564;1.4265;1.4667;344.4200;126.3761;5.6679;12.2612;-6.8480;-3.0097;0.0000;True;True;-0.2488;1.4889;1.5719;290.7325;285.9500;12.1682;0.9640;-2.6087;-0.6638;0.0000;
4850;42.23085;12.9821;1.5394;0.1621;352.7755;263.8792;1.3585;True;True;1.0188;1.2290;1.3898;6.9083;137.3750;29.9648;1.2647;-7.6327;-2.8380;0.0000;True;True;-0.2201;1.4078;1.5425;305.6372;283.5742;15.5219;1.4044;-3.8163;-1.6053;0.0000;
4855;42.29905;12.9788;1.4863;0.1983;354.7484;260.2970;2.3396;True;True;1.0246;1.2266;1.4397;0.6755;133.3164;17.2733;-0.0920;1.6020;6.0205;0.0000;True;True;-0.1845;1.3090;1.5118;316.2334;275.9062;21.0897;1.2268;-3.6231;-0.8337;0.0000;
4860;42.36857;12.9756;1.4581;0.2057;352.3357;257.5685;3.1469;True;True;0.9652;1.2465;1.5403;343.5619;118.2248;7.7091;-3.5599;1.0167;4.3913;0.0000;True;True;-0.1779;1.2630;1.5114;316.3040;262.1045;29.0645;-0.7911;-0.4755;1.3901;0.0000;
4865;42.43945;12.9767;1.4520;0.1922;355.0477;256.6476;2.5897;True;True;0.8425;1.2864;1.6335;333.4183;101.2551;3.5044;-5.8005;2.2312;2.6070;0.0000;True;True;-0.1989;1.3074;1.5386;315.8735;276.5777;24.8282;-0.3636;2.9552;-0.0073;0.0000;
4870;42.50888;12.9813;1.4829;0.1577;356.7423;259.2723;359.5013;True;True;0.6866;1.3613;1.6642;323.6033;92.8143;355.9405;-6.2344;3.2101;0.3745;0.0000;True;True;-0.2208;1.3958;1.5446;301.2054;262.3541;38.4798;-1.1873;3.6676;0.3120;0.0000;
4875;42.57619;12.9852;1.5223;0.1173;356.4745;262.1474;358.3816;True;True;0.5367;1.4339;1.6700;312.1706;86.8032;353.4982;-5.7308;2.7757;0.0387;0.0000;True;True;-0.2526;1.4816;1.5545;297.0211;267.2957;37.7808;-1.1164;3.1135;0.3523;0.0000;
4880;42.64582;12.9846;1.5553;0.0876;356.7670;267.1505;358.2191;True;True;0.4345;1.4938;1.6530;301.2530;89.5703;345.3642;-3.2258;2.0365;-0.6119;0.0000;True;True;-0.2648;1.5410;1.5541;290.6131;257.7505;48.6374;-0.2917;1.8807;0.0354;0.0000;
4885;42.71827;12.9794;1.5803;0.0642;357.4104;268.1001;357.4847;True;True;0.3851;1.5356;1.6393;300.5204;89.3921;341.7176;-1.5519;1.3810;-0.4101;0.0000;True;True;-0.2690;1.5719;1.5590;287.7942;261.4799;46.5047;-0.1630;0.7503;0.2604;0.0000;
4890;42.78455;12.9763;1.5885;0.0477;357.9106;266.0686;357.8864;True;True;0.3566;1.5569;1.6334;296.5791;88.8067;341.3694;-0.6919;0.5716;-0.2845;0.0000;True;True;-0.2653;1.5725;1.5569;287.1552;261.3890;49.2407;0.3015;-0.3762;-0.1757;0.0000;
4895;42.85375;12.9767;1.5866;0.0389;358.7433;263.9833;359.3941;True;True;0.3403;1.5609;1.6270;296.4755;90.9697;336.5796;-0.7759;-0.2067;-0.1319;0.0000;True;True;-0.2567;1.5553;1.5563;286.9594;265.0999;42.7275;0.3223;-0.9103;-0.3341;0.0000;
4900;42.92291;12.9753;1.5801;0.0226;358.0628;259.2744;0.1746;True;True;0.2640;1.5382;1.6500;295.2750;84.5371;333.8015;-4.5851;-1.5934;1.8202;0.0000;True;True;-0.2756;1.5237;1.5454;290.5262;262.8352;39.2439;-2.0325;-0.6559;-0.4797;0.0000;
4905;42.99453;12.9755;1.5622;-0.0270;357.6312;254.4523;1.1527;True;True;0.1102;1.4760;1.7062;297.5807;11.4558;25.9805;-6.0478;-2.7301;1.2483;0.0000;True;True;-0.4005;1.5361;1.5149;303.4070;245.2315;47.1178;-6.8740;0.9567;-0.8801;0.0000;
4910;43.06163;12.9751;1.5415;-0.1168;357.9652;248.3353;2.8390;True;True;0.0189;1.4449;1.7309;303.9595;348.2498;45.2266;-2.8178;-0.3518;1.2957;0.0000;True;True;-0.6339;1.5548;1.5123;318.0880;248.8214;29.6867;-11.6149;0.1887;-0.7644;0.0000;
4915;43.13351;12.9748;1.5211;-0.2277;357.5960;242.7387;2.5964;True;True;-0.0306;1.4438;1.7558;309.6082;350.6747;51.6205;-1.3155;-0.2873;0.6784;0.0000;True;True;-0.9878;1.4582;1.4654;353.9450;238.2643;15.3980;-13.6262;-7.6772;-3.2834;0.0000;
4920;43.20248;12.9657;1.4934;-0.3226;355.5900;242.6429;3.0898;True;True;-0.0344;1.4328;1.7665;314.3707;4.1095;55.2907;0.6552;-0.0629;-0.2349;0.0000;True;True;-1.0482;1.3269;1.4457;28.1085;240.7651;73.6590;-0.7882;-2.1594;12.0518;0.0000;
4925;43.27065;12.9434;1.4590;-0.3675;351.5211;248.0349;1.2514;True;True;-0.0195;1.4097;1.7460;306.1315;21.9679;52.4986;1.0449;-1.0674;-0.4774;0.0000;True;True;-1.1014;1.3198;1.5217;350.6720;241.0376;14.3952;0.2924;-1.0862;2.5664;0.0000;
4930;43.33931;12.9200;1.4424;-0.3770;351.9785;256.9402;0.3382;True;True;-0.0001;1.3922;1.7346;312.4674;45.7161;23.8393;0.5313;-0.6062;0.1612;0.0000;True;True;-1.0215;1.2928;1.5918;334.9230;249.7494;26.0453;5.1841;-1.9836;1.9024;0.0000;
4935;43.4096;12.9022;1.4564;-0.3583;353.1447;257.1535;0.2253;True;True;0.0094;1.3906;1.7647;316.0283;43.7084;18.0038;-0.0433;0.8842;1.2316;0.0000;True;True;-0.8584;1.2548;1.6446;325.8546;270.3617;22.4904;7.3471;-1.3799;0.9611;0.0000;
4940;43.47984;12.8915;1.4940;-0.3139;354.9005;258.5922;0.0721;True;True;0.0338;1.4382;1.7762;310.4808;41.8487;13.7064;1.6231;2.5446;0.1603;0.0000;True;True;-0.7000;1.2595;1.6554;320.5253;283.9794;16.4754;5.8274;1.0507;-0.1686;0.0000;
4945;43.54814;12.8846;1.5318;-0.2568;355.5129;262.8428;1.3748;True;True;0.0742;1.5019;1.7696;304.5328;50.6037;0.6605;1.4059;2.1101;-0.2741;0.0000;True;True;-0.5800;1.3292;1.6220;314.7837;277.3012;26.8287;3.8137;3.1356;-1.3911;0.0000;
4950;43.61827;12.8773;1.5589;-0.2033;355.5187;263.4718;2.8169;True;True;0.1133;1.5405;1.7816;304.2263;52.7073;354.2816;1.3440;1.0937;0.8842;0.0000;True;True;-0.4972;1.4123;1.5956;303.7245;271.1207;31.8493;2.7140;3.0982;-0.8439;0.0000;
4955;43.68774;12.8705;1.5741;-0.1640;357.2971;262.1037;2.2456;True;True;0.1106;1.5504;1.7877;298.4260;58.4148;350.8555;-1.0177;-0.2059;0.1123;0.0000;True;True;-0.4374;1.4748;1.5893;299.0092;265.3396;40.4008;2.3883;2.0816;0.5125;0.0000;
4960;43.7581;12.8644;1.5819;-0.1408;357.2004;261.8794;1.2162;True;True;0.0943;1.5391;1.7826;298.0595;50.0926;349.8148;-0.5164;-0.7233;-0.3099;0.0000;True;True;-0.3948;1.5048;1.5952;291.0015;252.4844;53.6260;1.1108;0.7323;0.1319;0.0000;
4965;43.82849;12.8616;1.5790;-0.1276;357.7054;263.9972;0.3765;True;True;0.1063;1.5307;1.7668;298.6397;54.7903;344.3391;1.2426;-0.1735;-0.7236;0.0000;True;True;-0.3838;1.5110;1.6073;289.6792;265.7188;46.6226;0.1527;-0.1367;0.3325;0.0000;
