Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
5780;65.05061;13.8928;1.6082;-0.3008;1.5171;259.7502;1.4853;True;True;-0.2332;1.5173;0.8058;298.7758;354.0391;2.7617;-4.4239;-1.5752;1.9742;0.0000;True;True;-0.5196;1.5422;0.6431;303.6146;237.0417;54.1618;-2.4613;-0.1005;0.6025;0.0000;
5785;65.1202;13.8858;1.5835;-0.3555;358.7347;256.6817;1.8832;True;True;-0.2916;1.5046;0.8233;316.9329;341.8863;356.4632;-1.7761;-0.2629;0.1170;0.0000;True;True;-0.6167;1.5535;0.6756;303.6699;237.7838;45.3385;-5.2687;0.6996;2.1069;0.0000;
5790;65.18988;13.8748;1.5731;-0.4375;357.2146;253.6543;1.8688;True;True;-0.3245;1.4985;0.8174;308.5847;347.3327;7.5480;-1.1332;-0.2598;-0.0780;0.0000;True;True;-0.7773;1.5766;0.7682;311.7576;252.0001;23.8258;-6.3991;1.2463;4.6232;0.0000;
5795;65.25959;13.8682;1.5517;-0.5245;355.3044;247.6453;2.2432;True;True;-0.3476;1.4933;0.8238;315.5336;351.6334;8.6201;-0.2832;-0.0353;-0.0531;0.0000;True;True;-0.9532;1.6183;0.9019;317.9847;258.7060;9.3873;-7.8070;1.4086;5.6933;0.0000;
5800;65.32944;13.8552;1.5273;-0.5862;355.1617;243.4636;0.0087;True;True;-0.3674;1.4797;0.8142;309.0365;358.8101;13.2595;-0.5518;-0.8322;-0.0936;0.0000;True;True;-1.0826;1.5917;1.0060;314.5432;259.6602;350.9795;-5.5470;-2.8600;2.1848;0.0000;
5805;65.3996;13.8378;1.5256;-0.6028;357.1685;242.1042;359.8240;True;True;-0.3527;1.4651;0.8157;317.6586;7.1883;359.0885;0.9011;-0.2787;0.3931;0.0000;True;True;-1.0669;1.5710;0.9721;334.6799;257.4838;14.3729;2.0087;-0.4513;-1.9395;0.0000;
5810;65.46867;13.8158;1.5502;-0.5733;357.8944;245.8863;0.9758;True;True;-0.3103;1.4816;0.8358;319.3603;11.7195;356.4218;2.2757;1.3211;0.7207;0.0000;True;True;-0.9679;1.5803;0.9180;318.5084;260.8294;17.3043;5.2125;0.3445;-2.4956;0.0000;
5815;65.54132;13.7958;1.5804;-0.5208;356.5815;253.4854;1.2046;True;True;-0.2529;1.5260;0.8524;316.2896;13.3689;358.5092;2.3135;1.9318;0.5239;0.0000;True;True;-0.8636;1.5899;0.8340;303.7805;260.7117;20.4488;3.6223;0.7033;-3.6680;0.0000;
5820;65.608;13.7858;1.6032;-0.4660;357.5497;258.7083;1.4825;True;True;-0.1955;1.5766;0.8626;310.8999;16.6320;354.5731;1.9740;1.9696;0.2731;0.0000;True;True;-0.7798;1.6070;0.7598;303.5013;252.8085;34.2640;2.9102;0.5754;-2.1272;0.0000;
5825;65.67747;13.7849;1.6205;-0.4191;357.6681;260.6627;1.5033;True;True;-0.1629;1.6167;0.8733;302.2461;18.4949;353.9322;1.2665;1.4824;0.6158;0.0000;True;True;-0.7094;1.6196;0.7396;298.1216;246.7351;35.6072;2.6283;0.5887;-0.0002;0.0000;
5830;65.74719;13.7885;1.6359;-0.3872;358.4221;262.2143;1.5782;True;True;-0.1467;1.6475;0.8827;301.4285;21.4206;345.8414;0.3674;0.9578;0.2388;0.0000;True;True;-0.6618;1.6386;0.7421;297.1789;253.2982;35.9450;1.6753;0.8708;0.1939;0.0000;
5835;65.81684;13.7924;1.6450;-0.3685;357.2322;263.6196;0.0354;True;True;-0.1513;1.6676;0.8753;296.3401;22.9895;346.3683;-0.1317;0.6779;-0.6566;0.0000;True;True;-0.6207;1.6623;0.7434;294.0406;240.3745;50.1068;1.4034;0.9181;-0.1744;0.0000;
5840;65.88686;13.7962;1.6438;-0.3537;356.9729;269.3912;358.6599;True;True;-0.1485;1.6815;0.8549;287.9995;40.3748;336.0408;0.4040;0.4600;-0.9012;0.0000;True;True;-0.5990;1.6806;0.7438;294.8120;239.3126;61.3500;0.9837;0.4419;0.3521;0.0000;
5845;65.95612;13.7974;1.6398;-0.3424;358.8354;275.4876;356.9084;True;True;-0.1281;1.6799;0.8392;288.3704;62.2056;317.2175;0.9296;-0.5105;-0.3133;0.0000;True;True;-0.5750;1.6783;0.7549;289.7073;224.5029;74.7683;0.6582;-0.3285;0.3372;0.0000;
5850;66.02549;13.7932;1.6439;-0.3314;359.2029;275.8119;357.0177;True;True;-0.1117;1.6592;0.8394;290.5441;63.8869;319.4319;0.4332;-0.8690;0.1125;0.0000;True;True;-0.5686;1.6701;0.7663;291.8454;240.4016;63.4380;0.2378;-0.4389;0.4721;0.0000;
5855;66.09493;13.7880;1.6416;-0.3090;357.2040;275.5037;357.1560;True;True;-0.0826;1.6402;0.8354;291.5352;56.6863;325.9584;1.5264;-0.6728;-0.3556;0.0000;True;True;-0.5469;1.6545;0.7729;292.8307;238.0294;63.0846;1.0105;-0.6213;0.1284;0.0000;
5860;66.16462;13.7851;1.6304;-0.2749;356.5502;276.0660;357.6932;True;True;-0.0457;1.6267;0.8275;289.9217;59.1733;325.4610;1.7174;-0.5026;-0.2484;0.0000;True;True;-0.5115;1.6396;0.7743;292.9766;242.7967;59.4913;1.6921;-0.6438;-0.0649;0.0000;
5865;66.23447;13.7839;1.6245;-0.2459;353.0000;264.4092;357.7929;True;True;-0.0059;1.6164;0.8331;290.7982;51.4504;329.9024;1.2778;-0.3361;0.4913;0.0000;True;True;-0.4607;1.6249;0.7679;293.4196;236.0812;63.7741;2.1717;-0.4612;-0.2907;0.0000;
5870;66.30418;13.7866;1.6321;-0.2147;352.2450;256.6009;358.0163;True;True;0.0292;1.6148;0.8444;289.1736;43.8991;337.8325;1.5794;0.2555;0.5196;0.0000;True;True;-0.4154;1.6215;0.7605;292.9095;236.9172;62.0540;1.5448;0.0943;-0.3633;0.0000;
5875;66.3737;13.7848;1.6492;-0.1803;351.3222;258.6299;359.1155;True;True;0.0655;1.6303;0.8550;293.7588;38.4354;341.8405;1.3826;0.6474;0.1726;0.0000;True;True;-0.3810;1.6317;0.7572;294.2686;239.6964;60.7449;1.2792;0.4622;-0.1234;0.0000;
5880;66.44352;13.7864;1.6617;-0.1405;351.4217;270.9094;358.6935;True;True;0.1022;1.6422;0.8440;293.5192;47.7098;336.4860;1.6308;0.2889;-0.8779;0.0000;True;True;-0.3563;1.6384;0.7547;294.8708;239.9650;62.9437;0.8557;0.0544;-0.0428;0.0000;
5885;66.51314;13.7955;1.6566;-0.0944;349.5910;290.9596;358.6042;True;True;0.1441;1.6307;0.8096;295.6349;66.0295;321.6886;1.4406;-0.8876;-1.5020;0.0000;True;True;-0.3389;1.6296;0.7547;294.1896;241.7562;64.1851;0.7510;-0.5659;0.1238;0.0000;
5890;66.5829;13.8042;1.6396;-0.0636;353.9435;298.7666;356.1946;True;True;0.1801;1.5950;0.7702;296.9177;85.8430;311.0702;1.5281;-1.5648;-1.2526;0.0000;True;True;-0.3210;1.6123;0.7625;292.7050;241.8622;67.1211;0.5959;-0.5049;0.5180;0.0000;
5895;66.65214;13.8041;1.6307;-0.0307;352.7626;300.2760;356.4087;True;True;0.2198;1.5603;0.7452;302.6242;84.9004;317.2687;1.4027;-1.4161;-1.0198;0.0000;True;True;-0.2955;1.5990;0.7834;294.1902;253.9502;55.4537;1.4137;-0.6097;0.7595;0.0000;
5900;66.72218;13.8026;1.6125;0.0093;353.7179;297.4585;358.2426;True;True;0.2465;1.5300;0.7461;300.7766;89.7983;318.1727;0.9719;-0.8507;0.7554;0.0000;True;True;-0.2461;1.5792;0.8001;294.2532;253.2068;54.3405;2.2909;-0.7483;0.5503;0.0000;
5905;66.79161;13.7997;1.6010;0.0513;353.8563;291.8777;358.3365;True;True;0.2824;1.5119;0.7603;299.9846;84.5059;317.5204;1.5667;-0.3805;0.8428;0.0000;True;True;-0.1929;1.5615;0.7912;296.6282;253.9665;55.5185;2.0756;-0.6390;-0.6928;0.0000;
5910;66.86114;13.7947;1.5870;0.0783;355.2134;281.0648;0.1032;True;True;0.3103;1.5102;0.7825;296.9567;72.2742;321.6115;0.7488;0.1271;0.8734;0.0000;True;True;-0.1611;1.5511;0.7717;300.3876;242.9985;62.4041;0.7460;-0.2218;-0.3837;0.0000;
5915;66.93068;13.7931;1.5843;0.0893;357.8233;268.6612;0.6785;True;True;0.3282;1.5189;0.8018;293.4046;69.6484;323.0387;0.6218;0.4943;0.6677;0.0000;True;True;-0.1500;1.5478;0.7639;302.6343;253.9022;51.6324;0.3335;-0.0244;-0.1203;0.0000;
5920;67;13.7942;1.5935;0.0932;358.6355;263.9365;0.0657;True;True;0.3225;1.5325;0.8169;293.4815;57.3469;333.0974;-0.4386;0.5605;0.3568;0.0000;True;True;-0.1482;1.5526;0.7593;300.5987;252.4645;45.3782;-0.4377;0.4040;-0.5013;0.0000;
5925;67.06959;13.7981;1.5996;0.0827;357.1822;261.8835;0.1511;True;True;0.3068;1.5433;0.8149;292.9527;55.8051;331.8581;-1.0309;0.2638;-0.3013;0.0000;True;True;-0.1657;1.5613;0.7395;302.0804;250.2873;47.2848;-0.8151;0.1807;-0.9385;0.0000;
5930;67.13906;13.8076;1.5851;0.0440;356.5362;251.7739;359.5890;True;True;0.2651;1.5374;0.8099;288.9120;52.5701;331.9857;-2.0415;-0.5460;-0.1352;0.0000;True;True;-0.1957;1.5569;0.7136;301.8467;237.8975;54.6733;-1.4589;-0.5335;-1.0961;0.0000;
5935;67.2091;13.8163;1.5599;-0.0066;356.1204;247.0846;0.2010;True;True;0.2056;1.5205;0.8102;288.1501;41.9110;338.1255;-2.6541;-0.7598;-0.0609;0.0000;True;True;-0.2396;1.5354;0.6944;300.5677;230.7080;58.1002;-1.9742;-1.0358;-0.6996;0.0000;
5940;67.27866;13.8192;1.5391;-0.0634;356.6623;246.8361;359.9402;True;True;0.1372;1.5029;0.8045;285.6597;40.3663;340.9499;-2.8642;-0.6566;-0.2541;0.0000;True;True;-0.2951;1.5140;0.6862;300.7626;229.0823;61.4965;-2.4473;-0.5373;0.1455;0.0000;
5945;67.34836;13.8108;1.5479;-0.1000;359.1696;256.7699;0.1973;True;True;0.1062;1.4995;0.7937;286.1515;59.0703;329.6870;0.2154;0.2708;-0.6746;0.0000;True;True;-0.3495;1.5200;0.7118;298.8375;238.3849;49.7563;-1.9784;0.6559;1.1931;0.0000;
5950;67.4179;13.7986;1.5716;-0.1164;358.6562;263.5710;358.6482;True;True;0.1330;1.5112;0.7780;296.6636;71.9871;319.6690;1.1931;0.4504;-0.4855;0.0000;True;True;-0.3777;1.5461;0.7393;297.3998;241.8220;47.2309;-0.5793;1.1321;0.9588;0.0000;
5955;67.48786;13.7915;1.5923;-0.1202;359.7273;267.1830;356.4601;True;True;0.1596;1.5204;0.7764;302.7431;71.5824;330.6006;0.9044;0.2800;-0.0780;0.0000;True;True;-0.3764;1.5761;0.7552;295.5318;238.1620;52.8078;0.3854;1.1369;0.2202;0.0000;
5960;67.55728;13.7885;1.6000;-0.1165;358.6338;268.1629;357.0466;True;True;0.1586;1.5234;0.7707;298.8884;73.9657;333.9599;-0.2578;-0.0529;-0.0569;0.0000;True;True;-0.3583;1.5895;0.7577;296.8264;232.1323;65.5594;1.0245;0.0403;0.3504;0.0000;
5965;67.62664;13.7875;1.5904;-0.0979;358.2108;268.7668;357.2836;True;True;0.1671;1.5154;0.7722;296.5787;68.4577;336.0103;0.5947;-0.6739;0.1265;0.0000;True;True;-0.3239;1.5770;0.7749;295.6365;237.9703;62.6738;1.6614;-0.9135;0.6439;0.0000;
5970;67.6965;13.7816;1.5672;-0.0554;356.6452;267.4074;356.9723;True;True;0.1866;1.4728;0.7852;294.5316;70.3980;329.5332;1.0689;-2.0946;1.0452;0.0000;True;True;-0.2684;1.5379;0.7987;296.2310;248.9103;57.0302;2.6689;-1.7092;1.3597;0.0000;
5975;67.76633;13.7666;1.5329;0.0125;0.0916;269.3509;355.7673;True;True;0.2315;1.4179;0.8313;298.1542;62.4135;334.9743;2.5886;-2.1681;2.0674;0.0000;True;True;-0.2055;1.4965;0.8198;294.0593;257.1428;48.1135;2.0518;-1.5396;0.4989;0.0000;
5980;67.83569;13.7456;1.5017;0.1042;359.9568;271.1668;355.4099;True;True;0.3082;1.3699;0.8854;302.0155;56.5907;336.9375;3.5349;-1.5299;2.1623;0.0000;True;True;-0.1484;1.4564;0.8406;298.8799;262.2086;38.5537;2.3617;-1.8286;0.8225;0.0000;
5985;67.90512;13.7178;1.4713;0.2144;359.1478;273.2488;357.4332;True;True;0.4316;1.3563;0.9553;305.5881;61.8898;327.5351;5.3105;-0.0786;3.3064;0.0000;True;True;-0.0816;1.4161;0.8582;298.8051;261.0674;24.8396;2.7682;-1.4365;0.5278;0.0000;
5990;67.97459;13.6841;1.4389;0.3225;358.0803;276.2732;356.9355;True;True;0.5486;1.3580;1.0778;303.4214;71.5521;326.4541;5.0529;-0.0821;5.9106;0.0000;True;True;-0.0049;1.3792;0.8713;305.9417;275.1577;9.0279;3.0693;-1.3881;0.4608;0.0000;
5995;68.04425;13.6588;1.4166;0.4075;357.6450;279.9561;358.2701;True;True;0.6429;1.3664;1.2253;302.1396;77.2055;328.5144;3.4092;0.5807;6.5754;0.0000;True;True;0.0637;1.3565;0.8939;313.6079;280.7643;6.1490;2.6106;-0.7370;1.1669;0.0000;
6000;68.1142;13.6470;1.4127;0.4561;358.6410;281.6428;357.2195;True;True;0.7404;1.3621;1.3703;322.3435;61.2220;352.7991;1.6657;-0.2010;1.6308;0.0000;True;True;0.1149;1.3522;0.9187;314.8858;287.7179;4.9935;1.6022;0.1756;0.9264;0.0000;
6005;68.18381;13.6448;1.4428;0.4569;358.0040;282.5539;355.7914;True;True;0.7554;1.4075;1.2961;321.9046;72.4543;337.0798;0.0190;2.2390;-5.2862;0.0000;True;True;0.1237;1.3814;0.9127;308.4192;287.7269;4.7662;-0.4841;1.7133;-0.8426;0.0000;
6010;68.25331;13.6521;1.4929;0.4126;356.1835;279.0631;356.5147;True;True;0.7379;1.4492;1.1776;318.0194;83.5033;321.2307;-0.9323;1.3290;-4.4482;0.0000;True;True;0.0906;1.4339;0.8922;304.1082;276.2804;16.8410;-1.7415;2.3232;-0.5513;0.0000;
6015;68.32641;13.6694;1.5465;0.3512;357.1462;273.4521;357.8419;True;True;0.6969;1.4853;1.0726;315.7253;82.4658;320.6743;-2.0534;1.5571;-3.7790;0.0000;True;True;0.0429;1.4981;0.8967;302.7242;285.8186;8.2607;-1.9744;2.6571;0.3891;0.0000;
6020;68.39237;13.6914;1.5949;0.2895;357.2365;270.9985;356.9129;True;True;0.6378;1.5285;0.9862;313.7846;76.8780;325.1111;-2.7859;1.7418;-3.6075;0.0000;True;True;-0.0015;1.5617;0.8982;300.0800;299.9288;0.0175;-1.6428;2.3565;-0.1714;0.0000;
6025;68.4622;13.7141;1.6286;0.2390;355.1356;271.7778;357.9753;True;True;0.5550;1.5729;0.9115;304.4107;79.0344;323.2704;-3.5770;1.6871;-2.7887;0.0000;True;True;-0.0377;1.6137;0.8943;292.9159;292.2433;6.0595;-1.3138;1.8605;-0.4253;0.0000;
6030;68.53163;13.7338;1.6448;0.2019;355.9547;271.7905;357.3452;True;True;0.4854;1.6041;0.8585;295.0198;85.9176;318.4936;-1.9064;0.9820;-1.7054;0.0000;True;True;-0.0654;1.6455;0.8729;293.9311;281.5195;25.6885;-0.8312;0.7715;-0.7808;0.0000;
6035;68.60161;13.7482;1.6548;0.1778;354.4749;271.8217;357.8439;True;True;0.4492;1.6193;0.8344;296.2543;76.4195;318.3530;-1.2342;0.0691;-0.5805;0.0000;True;True;-0.0771;1.6470;0.8502;292.4761;264.4789;40.4436;-0.3543;-0.4378;-0.9079;0.0000;
6040;68.67091;13.7583;1.6532;0.1654;355.6441;272.3185;359.3031;True;True;0.4135;1.6083;0.8394;294.3006;75.1784;319.4064;-1.5775;-0.8704;0.6959;0.0000;True;True;-0.0817;1.6255;0.8362;294.1692;262.0313;42.5880;-0.1309;-1.1038;-0.4009;0.0000;
6045;68.74062;13.7605;1.6460;0.1644;356.9740;272.0731;0.1344;True;True;0.3775;1.5692;0.8599;294.6748;73.9813;318.1457;-1.6257;-2.1722;0.8302;0.0000;True;True;-0.0802;1.5879;0.8275;299.1447;258.9438;44.6876;0.3151;-1.7899;-0.2210;0.0000;
6050;68.80997;13.7495;1.6280;0.1753;356.2162;271.2696;359.3326;True;True;0.3361;1.5179;0.9080;298.0433;59.5378;325.8482;-1.3847;-1.8373;2.0583;0.0000;True;True;-0.0733;1.5374;0.8273;305.0529;261.2376;40.4791;0.1595;-2.1397;0.0414;0.0000;
6055;68.87978;13.7344;1.5965;0.2001;358.3296;271.5156;359.1274;True;True;0.3155;1.4848;0.9954;297.9102;60.7096;322.2166;-0.0471;-1.2881;4.2816;0.0000;True;True;-0.0634;1.4848;0.8337;312.3106;265.3236;33.1012;0.5299;-2.0408;0.2076;0.0000;
6060;68.94913;13.7099;1.5703;0.2359;355.9650;270.3459;359.8313;True;True;0.3334;1.4513;1.1206;304.9076;53.9653;328.7866;1.8385;-1.2665;5.5433;0.0000;True;True;-0.0476;1.4369;0.8335;315.3694;260.7994;28.7404;0.7675;-1.7317;-0.1874;0.0000;
6065;69.01939;13.6916;1.5332;0.2712;356.2716;269.7473;1.8691;True;True;0.3863;1.4212;1.2725;307.0096;67.0307;328.3412;2.1048;-1.2088;6.8631;0.0000;True;True;-0.0252;1.3960;0.8270;313.7412;262.9062;21.1694;0.6192;-1.5528;-0.2287;0.0000;
6070;69.08897;13.6802;1.5141;0.2920;353.3167;268.1826;3.2276;True;True;0.4480;1.3600;1.4211;315.2567;48.8359;353.2981;2.6710;-2.7210;4.2309;0.0000;True;True;-0.0093;1.3720;0.8289;315.9183;268.7798;12.7045;0.3858;-0.6474;-0.1054;0.0000;
6075;69.15829;13.6864;1.5191;0.2852;356.4265;268.7329;1.2630;True;True;0.4750;1.3883;1.3283;308.1881;53.9304;341.8269;0.1301;1.9344;-5.2773;0.0000;True;True;-0.0135;1.3820;0.8218;311.0571;261.1016;17.4645;-0.7994;1.0683;-0.1628;0.0000;
6080;69.22787;13.7035;1.5528;0.2542;355.7970;269.0542;1.2906;True;True;0.4754;1.4317;1.2028;301.2537;55.2111;335.4767;-0.0072;1.7184;-5.5752;0.0000;True;True;-0.0514;1.4346;0.8176;311.6038;264.7150;19.0857;-1.7990;2.6735;-0.2313;0.0000;
6085;69.29695;13.7226;1.5980;0.2152;356.9644;267.8736;359.6444;True;True;0.4629;1.4765;1.0770;296.9937;54.1193;334.9962;-0.5812;1.8723;-4.7943;0.0000;True;True;-0.0886;1.5086;0.8082;308.1408;264.4031;24.2259;-1.2401;3.0373;-0.4079;0.0000;
6090;69.36707;13.7403;1.6326;0.1818;355.6467;268.9316;358.3472;True;True;0.4445;1.5299;0.9705;293.9436;66.0856;324.2486;-0.8792;2.0701;-3.6697;0.0000;True;True;-0.1160;1.5723;0.8013;303.0370;259.5206;31.7452;-0.8644;2.1513;-0.2328;0.0000;
6095;69.43676;13.7541;1.6511;0.1578;356.3823;271.2519;357.3243;True;True;0.4261;1.5715;0.8941;294.8098;75.3220;317.9185;-0.5569;1.4617;-2.4949;0.0000;True;True;-0.1193;1.6090;0.8008;297.9814;255.6013;39.6384;-0.0032;0.9614;0.0461;0.0000;
6100;69.5065;13.7613;1.6575;0.1401;356.9077;272.5059;357.0187;True;True;0.4001;1.5911;0.8443;295.4757;83.2986;308.1264;-1.3774;0.3910;-1.5118;0.0000;True;True;-0.1190;1.6179;0.8004;295.7000;251.3219;47.0184;-0.0444;0.0383;-0.0104;0.0000;
6105;69.57611;13.7631;1.6550;0.1280;357.4708;271.5634;357.5327;True;True;0.3725;1.5918;0.8317;292.3343;79.5422;309.4851;-0.9177;-0.1344;-0.1162;0.0000;True;True;-0.1157;1.6086;0.8042;295.6910;260.0673;42.5044;0.1829;-0.5645;0.1116;0.0000;
6110;69.64577;13.7620;1.6517;0.1229;358.4745;268.9377;358.3966;True;True;0.3569;1.5839;0.8379;290.4924;72.9127;312.5894;-0.4050;-0.1987;0.3670;0.0000;True;True;-0.1151;1.5934;0.8059;297.7155;257.1437;41.2197;-0.0833;-0.5487;0.0083;0.0000;
6115;69.71503;13.7551;1.6544;0.1217;358.1926;265.2061;358.9761;True;True;0.3552;1.5819;0.8519;292.1029;76.9924;306.6005;-0.0877;-0.0519;0.9025;0.0000;True;True;-0.1223;1.5793;0.7998;301.4596;260.2878;35.6652;-0.3216;-0.5459;-0.3726;0.0000;
6120;69.78505;13.7467;1.6525;0.1099;356.6034;256.7331;358.8139;True;True;0.3481;1.5811;0.8762;291.2331;67.6205;312.0469;-0.0947;-0.1983;0.9077;0.0000;True;True;-0.1306;1.5668;0.7905;301.6300;257.2831;31.9883;-0.4115;-0.4198;-0.4671;0.0000;
6125;69.85461;13.7441;1.6471;0.0786;356.3584;242.2618;359.5570;True;True;0.3268;1.5720;0.9038;291.9024;67.2504;311.6991;-1.5073;-0.5184;1.1226;0.0000;True;True;-0.1512;1.5540;0.7791;302.1473;248.2716;34.8769;-1.1304;-0.6490;-0.4349;0.0000;
6130;69.92426;13.7445;1.6283;0.0402;355.1416;234.4867;0.4396;True;True;0.2651;1.5432;0.9318;291.6454;48.1259;322.4178;-3.2579;-1.6644;1.1549;0.0000;True;True;-0.2006;1.5170;0.7672;306.6887;244.1660;34.2940;-2.6265;-2.0595;-0.2903;0.0000;
6135;69.99399;13.7524;1.5776;-0.0117;354.0854;227.3281;3.6512;True;True;0.1640;1.4984;0.9596;294.4952;15.9534;339.0301;-4.7090;-1.7541;1.1662;0.0000;True;True;-0.2983;1.4840;0.7616;303.8700;232.8976;20.7460;-5.1856;0.5280;-0.6834;0.0000;
6140;70.06373;13.7667;1.5393;-0.0993;356.8249;215.0052;5.8471;True;True;0.0570;1.4686;0.9805;298.8652;331.6717;14.3719;-3.3469;-0.6034;0.4778;0.0000;True;True;-0.5666;1.5519;0.6459;333.3344;215.5452;30.2403;-13.1098;3.6470;-5.3574;0.0000;
6145;70.13336;13.7647;1.5299;-0.2005;354.4155;211.1402;6.2615;True;True;-0.0076;1.4604;0.9797;299.8061;329.5541;24.0330;-6.1234;-0.8923;0.9917;0.0000;True;True;-0.8552;1.5890;0.5432;349.4329;206.5350;5.8734;-6.8411;-0.2666;-3.9598;0.0000;
6150;70.20322;13.7424;1.5210;-0.2986;351.2778;222.3021;1.4474;True;True;-0.1561;1.4436;1.0295;300.4725;343.0862;19.7035;-4.1852;-0.5850;1.7010;0.0000;True;True;-0.8905;1.6516;0.5281;0.4410;215.8554;32.3856;3.3588;6.2556;2.1743;0.0000;
6155;70.27266;13.7102;1.5168;-0.3653;351.4004;237.7305;359.5292;True;True;-0.1879;1.4328;1.0569;305.9354;358.6531;4.5315;-0.2361;-0.3902;1.6552;0.0000;True;True;-0.8004;1.6827;0.6332;314.8808;201.3401;51.2118;3.9362;-2.1456;4.0649;0.0000;
6160;70.34166;13.6864;1.5361;-0.3921;353.6894;253.2686;357.8305;True;True;-0.1854;1.4380;1.0769;309.0480;7.1878;1.6171;0.7250;0.7963;0.3935;0.0000;True;True;-0.7199;1.5937;0.7344;297.9981;209.3350;65.0093;2.3799;-3.7058;3.9490;0.0000;
6165;70.41149;13.6754;1.5614;-0.3959;354.0320;259.9504;358.2496;True;True;-0.1683;1.4546;1.0433;316.8592;13.8356;353.1520;0.1044;0.7343;-3.8460;0.0000;True;True;-0.6879;1.5365;0.8179;293.2227;235.4060;42.1265;0.8446;-1.2000;2.9888;0.0000;
6170;70.48106;13.6735;1.5836;-0.3820;353.8983;261.7643;358.1443;True;True;-0.1412;1.5095;1.0203;308.8602;16.6776;353.0794;1.4830;2.3176;-0.6526;0.0000;True;True;-0.6598;1.5331;0.8717;293.3437;267.3091;13.9674;1.2766;0.6604;1.0566;0.0000;
6175;70.55054;13.6749;1.6009;-0.3547;354.2564;261.4008;358.7090;True;True;-0.1097;1.5564;1.0065;302.9365;21.3700;347.1486;0.9688;1.6420;-0.3628;0.0000;True;True;-0.6310;1.5662;0.8802;297.3036;259.6497;28.3460;1.5795;1.5726;0.3700;0.0000;
6180;70.62038;13.6750;1.6127;-0.3173;355.3937;261.9984;359.9722;True;True;-0.0945;1.5855;1.0017;291.3129;22.0774;354.4756;0.7664;0.9409;-0.0029;0.0000;True;True;-0.5746;1.5998;0.8711;292.6960;239.7550;46.0613;2.4292;1.1242;-0.4819;0.0000;
6185;70.68976;13.6668;1.6271;-0.2787;357.9879;265.2173;359.5251;True;True;-0.0742;1.5954;1.0042;286.6507;35.1364;341.8427;0.5326;-0.1216;0.3335;0.0000;True;True;-0.5197;1.6148;0.8648;291.3969;221.2193;64.4253;1.8604;0.2625;-0.1956;0.0000;
6190;70.75929;13.6494;1.6303;-0.2441;357.4573;268.3625;359.0020;True;True;-0.0516;1.5677;1.0256;294.8479;31.6768;340.2881;1.1017;-1.8554;0.8699;0.0000;True;True;-0.4848;1.6039;0.8753;293.3513;231.4510;61.2534;1.0993;-1.0809;0.8060;0.0000;
6195;70.82912;13.6290;1.6052;-0.2031;356.2827;270.6232;358.2625;True;True;-0.0043;1.4904;1.0561;297.5413;43.0858;340.2278;2.9941;-3.4752;1.8563;0.0000;True;True;-0.4730;1.5516;0.9082;297.9323;246.0185;49.8505;0.2612;-2.6036;1.8538;0.0000;
6200;70.89884;13.6098;1.5524;-0.1459;359.3907;271.8732;355.0877;True;True;0.0921;1.4045;1.1157;315.1326;59.1424;328.3479;2.8454;-2.9958;2.7607;0.0000;True;True;-0.4501;1.4758;0.9567;300.0254;260.6735;25.4783;1.3887;-3.0833;1.4281;0.0000;
6205;70.96841;13.5846;1.5162;-0.0715;356.1992;273.7335;356.5666;True;True;0.1457;1.3622;1.2247;306.1210;63.6826;328.8222;3.0454;-1.5785;5.7695;0.0000;True;True;-0.4003;1.4178;0.9812;305.9466;274.4659;8.1061;2.2946;-1.8320;0.4595;0.0000;
6210;71.03797;13.5727;1.4961;0.0047;358.5976;272.6104;358.6806;True;True;0.2499;1.3001;1.4148;317.4430;52.1835;344.1730;4.2062;-2.6733;6.4342;0.0000;True;True;-0.3265;1.3899;0.9866;312.7987;273.3391;10.8823;3.1545;-0.5482;0.2387;0.0000;
6215;71.10757;13.5668;1.4985;0.0645;355.6188;271.0023;359.8508;True;True;0.3068;1.3273;1.4051;320.0043;51.2757;344.5815;1.2799;3.0794;-3.2765;0.0000;True;True;-0.2440;1.3955;0.9784;311.2766;274.0210;15.4871;3.2900;0.7646;-0.5847;0.0000;
6220;71.17707;13.5616;1.5130;0.0967;356.0093;268.0952;358.9611;True;True;0.3232;1.3902;1.3149;302.3207;51.9286;334.4952;1.0690;2.2608;-3.4426;0.0000;True;True;-0.1818;1.4360;0.9765;299.6082;264.8968;21.0347;1.8091;2.1864;0.0525;0.0000;
6225;71.24988;13.5601;1.5514;0.1050;356.2029;267.0001;0.5071;True;True;0.3362;1.4567;1.2319;301.1392;50.6988;327.0251;0.0007;2.8056;-3.1373;0.0000;True;True;-0.1612;1.4972;0.9760;294.2732;261.9116;29.5993;-0.0738;2.4122;0.2668;0.0000;
