Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
4935;36.7714;13.5792;1.6160;-0.1944;351.2122;247.6666;359.2473;True;True;0.0070;1.6037;1.1253;297.2377;0.2145;10.5263;-0.0429;0.5736;-0.1309;0.0000;True;True;-0.4689;1.6553;0.9183;292.4277;207.9808;77.9883;-0.4212;0.6366;0.9511;0.0000;
4940;36.84021;13.5807;1.6252;-0.2021;350.6451;247.9651;359.0503;True;True;0.0015;1.6077;1.1150;294.4959;0.3433;16.2659;0.0488;0.0571;-0.6200;0.0000;True;True;-0.4683;1.6531;0.9243;292.8757;206.3845;80.2394;0.2942;-0.4707;-0.0480;0.0000;
4945;36.91024;13.5824;1.6231;-0.2050;350.0288;245.4383;359.8093;True;True;0.0025;1.6070;1.1040;294.5498;0.8830;11.6375;-0.3044;-0.0949;-0.5004;0.0000;True;True;-0.4485;1.6388;0.9163;293.7235;193.2491;88.9310;0.7924;-0.6290;-0.6923;0.0000;
4950;36.97971;13.5807;1.6221;-0.2052;350.6747;244.2509;0.6328;True;True;-0.0130;1.6055;1.1017;288.9084;357.2113;21.1420;-0.7538;-0.0310;0.1277;0.0000;True;True;-0.4331;1.6265;0.9026;294.9675;192.8382;89.8354;0.5579;-0.3326;-0.3005;0.0000;
4955;37.04982;13.5766;1.6189;-0.2143;350.5273;244.4125;359.9185;True;True;-0.0335;1.6069;1.1057;291.6102;352.4868;16.4163;-1.1395;0.0514;0.3569;0.0000;True;True;-0.4342;1.6195;0.8911;296.1153;183.3944;96.5177;-0.5426;-0.0495;-0.5555;0.0000;
4960;37.1191;13.5736;1.6105;-0.2337;350.8275;246.1615;359.8375;True;True;-0.0669;1.6053;1.1062;291.2979;346.0505;24.1136;-1.2069;-0.0829;-0.2054;0.0000;True;True;-0.4614;1.6286;0.8804;293.2671;181.2285;96.6210;-1.5003;0.4540;-0.6147;0.0000;
4965;37.1889;13.5699;1.6120;-0.2592;351.1497;248.1113;357.9492;True;True;-0.0965;1.6042;1.1086;289.5560;349.8657;22.5334;-1.1699;-0.1101;0.1446;0.0000;True;True;-0.4980;1.6395;0.8724;295.9617;176.3204;99.8679;-1.3955;0.2618;-0.0793;0.0000;
4970;37.25869;13.5614;1.6205;-0.2814;350.3413;249.3217;359.3653;True;True;-0.1144;1.6020;1.1104;289.2096;353.8552;15.6010;-0.7178;-0.0126;0.3128;0.0000;True;True;-0.5330;1.6414;0.8935;291.9882;186.5210;86.9164;-1.0876;-0.1770;1.3233;0.0000;
4975;37.32788;13.5546;1.6290;-0.2878;351.9848;249.9702;0.1388;True;True;-0.1178;1.6050;1.1183;289.2792;351.2212;19.6123;0.3079;0.0816;0.2177;0.0000;True;True;-0.5374;1.6312;0.9182;289.2016;195.4401;80.8910;0.3150;-0.3332;0.9122;0.0000;
4980;37.39729;13.5469;1.6322;-0.2760;349.8712;252.3356;0.2850;True;True;-0.0856;1.6076;1.1192;290.5701;357.1305;15.7572;1.5900;0.0576;-0.0412;0.0000;True;True;-0.5243;1.6292;0.9358;289.6770;196.1798;82.3776;0.7184;0.0368;0.7206;0.0000;
4985;37.46799;13.5423;1.6236;-0.2511;350.3234;252.5460;0.9673;True;True;-0.0418;1.6068;1.1151;290.2721;3.0318;9.9505;1.6007;-0.0957;-0.0805;0.0000;True;True;-0.4946;1.6276;0.9555;290.4565;195.4108;84.2943;1.5478;-0.1668;0.5568;0.0000;
4990;37.53643;13.5384;1.6135;-0.2176;350.7237;252.4103;0.4741;True;True;-0.0084;1.6037;1.1173;287.5128;358.2885;19.6813;1.3797;0.0180;0.3191;0.0000;True;True;-0.4516;1.6190;0.9588;292.4481;204.7058;83.1183;1.8824;-0.4833;0.1128;0.0000;
4995;37.60624;13.5321;1.6185;-0.1780;350.3139;258.4170;1.0917;True;True;0.0243;1.6145;1.1297;290.6989;359.4977;19.5849;1.2469;0.6772;0.3606;0.0000;True;True;-0.4026;1.6099;0.9684;291.4799;194.3239;90.2821;1.8418;-0.1908;0.2930;0.0000;
5000;37.67585;13.5231;1.6315;-0.1509;349.7320;262.1130;0.6349;True;True;0.0300;1.6437;1.1322;288.4471;6.9737;14.9506;-1.6297;2.4156;0.2274;0.0000;True;True;-0.3631;1.6303;0.9832;294.8791;207.8766;85.1154;1.9561;1.6484;1.2530;0.0000;
5005;37.74513;13.5317;1.6346;-0.1283;354.5520;264.7459;356.7314;True;True;-0.1147;1.6947;1.1345;284.4952;322.2137;37.4767;-8.8133;2.5419;0.9004;0.0000;True;True;-0.2782;1.6906;1.0272;303.8035;185.5787;105.1136;2.5497;4.4344;1.5470;0.0000;
5010;37.81532;13.5484;1.6460;-0.1168;354.2652;267.5442;355.6404;True;True;-0.2322;1.7851;1.2547;310.1771;325.0359;25.4899;-1.5813;2.8293;6.1120;0.0000;True;True;-0.2779;1.8421;1.1584;292.8550;239.5088;53.7666;-1.2921;4.9275;4.7042;0.0000;
5015;37.88498;13.5504;1.6536;-0.1181;349.7398;268.6824;354.4899;True;True;-0.2029;1.7981;1.2903;310.7090;334.4988;19.4444;2.5911;-0.2141;1.1607;0.0000;True;True;-0.3008;1.8880;1.1713;295.4862;250.9035;47.0150;-0.6743;0.9480;-0.5533;0.0000;
5020;37.95196;13.5350;1.6624;-0.1226;350.6877;269.2817;354.6234;True;True;-0.1253;1.7737;1.2780;307.7521;335.4784;20.1490;3.7543;-1.2073;-0.6131;0.0000;True;True;-0.3141;1.8688;1.1309;292.6109;261.2708;50.2408;-0.2493;-2.0513;-2.0501;0.0000;
5025;38.02245;13.5136;1.6683;-0.1173;349.1920;268.7457;354.5411;True;True;-0.0243;1.7375;1.2455;304.7837;344.0791;16.2925;3.8040;-1.5410;-1.2619;0.0000;True;True;-0.3135;1.8025;1.0913;287.3333;230.8288;80.9615;-0.4611;-2.7288;-0.9730;0.0000;
5030;38.09279;13.4974;1.6659;-0.0971;350.0450;269.0705;356.3966;True;True;0.0630;1.6961;1.2158;305.7656;349.3000;15.1619;3.1237;-1.6300;-1.0710;0.0000;True;True;-0.3100;1.7287;1.0880;282.5840;245.0865;66.3192;0.5925;-2.6803;0.1620;0.0000;
5035;38.16145;13.4848;1.6561;-0.0632;350.4568;269.1929;356.6459;True;True;0.1318;1.6711;1.1971;307.4167;353.9091;16.3185;2.5582;-0.4849;-0.7146;0.0000;True;True;-0.2785;1.6723;1.0894;281.9331;270.6076;40.5047;1.8203;-1.8890;-0.0232;0.0000;
5040;38.23183;13.4766;1.6417;-0.0195;350.1567;271.0189;356.5874;True;True;0.1865;1.6651;1.1796;303.3807;355.6015;22.1863;2.1896;0.0948;-0.6065;0.0000;True;True;-0.2294;1.6453;1.0829;279.1317;243.9122;61.3820;1.8288;-0.6069;-0.4660;0.0000;
5045;38.30141;13.4702;1.6397;0.0226;350.3836;270.9286;359.1595;True;True;0.2307;1.6730;1.1766;299.7222;355.3306;23.2260;1.5643;0.3363;0.2734;0.0000;True;True;-0.1982;1.6477;1.0734;283.8979;245.0216;60.3399;1.2349;0.3728;-0.3399;0.0000;
5050;38.37122;13.4644;1.6534;0.0605;350.1574;272.5026;358.9758;True;True;0.2772;1.6897;1.1892;300.5805;359.0782;18.9779;1.8606;0.7526;0.6041;0.0000;True;True;-0.1754;1.6610;1.0732;286.4310;227.6462;70.8203;0.7416;0.7803;0.3117;0.0000;
5055;38.44098;13.4620;1.6647;0.0918;350.0476;277.4044;357.6488;True;True;0.3247;1.7058;1.1887;302.0230;8.2945;13.0353;1.9460;0.5108;-0.7440;0.0000;True;True;-0.1684;1.6872;1.0786;286.8897;238.2808;61.0554;0.1669;1.0266;0.2404;0.0000;
5060;38.51067;13.4634;1.6602;0.1319;349.8337;289.9280;356.9516;True;True;0.3904;1.6895;1.1514;297.1507;26.6460;9.7661;3.3672;-1.9646;-2.5194;0.0000;True;True;-0.1600;1.6913;1.0938;288.9767;232.8680;64.2755;0.7980;-0.5703;1.1898;0.0000;
5065;38.58054;13.4585;1.6240;0.1846;350.2534;301.6097;352.3968;True;True;0.5330;1.6130;1.0946;297.8554;74.0825;347.9137;8.3422;-3.9334;-1.5667;0.0000;True;True;-0.1401;1.6600;1.1329;284.0635;246.8203;50.6755;0.4822;-1.6079;1.8039;0.0000;
5070;38.65001;13.4563;1.5982;0.2499;357.4870;301.9392;351.8731;True;True;0.8048;1.4975;1.0452;334.8107;81.8450;354.1378;12.0995;-5.9295;-3.3214;0.0000;True;True;-0.1259;1.6218;1.1774;299.1238;309.2675;7.4695;0.4662;-1.5703;1.6119;0.0000;
5075;38.71975;13.4529;1.5850;0.3314;353.2887;298.2249;355.7163;True;True;1.0690;1.3525;0.9723;359.0185;99.0500;351.9621;10.1966;-6.5819;-2.8068;0.0000;True;True;-0.0920;1.5765;1.2037;305.4963;297.9312;1.8381;1.7743;-1.7756;0.5386;0.0000;
5080;38.78973;13.4513;1.5646;0.4047;349.2898;290.3886;359.4626;True;True;1.1853;1.1677;0.9055;32.5846;121.3085;1.5843;0.5559;-5.4543;-0.6661;0.0000;True;True;-0.0448;1.5236;1.1800;303.3046;291.3475;358.6378;1.8553;-2.2735;-1.3347;0.0000;
5085;38.85905;13.4503;1.5118;0.4439;350.3015;279.5711;1.8184;True;True;1.2340;1.2169;0.9845;11.4219;105.1061;356.2600;2.7192;1.2096;5.0942;0.0000;True;True;0.0066;1.4412;1.1353;313.4178;291.7587;6.4763;2.3090;-4.1424;-2.1325;0.0000;
5090;38.92876;13.4445;1.4853;0.4589;347.8624;270.8189;4.6971;True;True;1.1914;1.2354;1.0955;357.7828;87.5759;353.9371;-3.2110;1.1511;4.2098;0.0000;True;True;0.0461;1.3487;1.1148;316.0208;280.7293;15.8692;1.1034;-2.8096;0.4546;0.0000;
5095;38.99818;13.4462;1.4690;0.4411;352.7778;266.2094;4.9891;True;True;1.0793;1.2892;1.1876;350.4211;71.1275;344.0634;-5.8106;3.4667;3.0870;0.0000;True;True;0.0684;1.3408;1.1616;314.9918;292.8483;9.3921;0.7029;1.6279;1.7818;0.0000;
5100;39.06788;13.4521;1.4824;0.3915;353.7073;266.6215;3.0720;True;True;0.9078;1.4017;1.2323;332.6457;55.6065;350.1629;-7.3838;4.9653;0.6606;0.0000;True;True;0.0484;1.4265;1.1636;300.2914;287.0419;25.0858;-1.5883;3.9914;0.0422;0.0000;
5105;39.13717;13.4558;1.5203;0.3162;352.3575;266.6200;1.1843;True;True;0.7240;1.5215;1.2211;317.4803;42.7558;354.2928;-7.3534;4.3229;-0.9431;0.0000;True;True;0.0178;1.5300;1.1747;290.6992;282.9526;28.4009;-0.8759;3.9372;0.4829;0.0000;
5110;39.20716;13.4567;1.5615;0.2358;351.5508;264.8550;357.7807;True;True;0.5619;1.6089;1.2017;305.2614;33.9835;3.9148;-5.7699;2.9982;-0.7252;0.0000;True;True;-0.0110;1.6170;1.1805;274.9834;252.9846;46.9087;-1.8304;3.2966;-0.7040;0.0000;
5115;39.27644;13.4551;1.6003;0.1624;352.9304;258.6521;357.9648;True;True;0.4383;1.6682;1.2005;296.0542;25.9595;12.0865;-4.3638;2.0916;0.2222;0.0000;True;True;-0.0574;1.6893;1.1760;280.5757;235.6448;70.8034;-1.2940;2.3861;0.3542;0.0000;
5120;39.34654;13.4498;1.6437;0.1058;352.5859;253.4282;357.9268;True;True;0.3544;1.7159;1.2164;297.0310;15.0472;12.5091;-2.9923;1.7267;0.5848;0.0000;True;True;-0.0822;1.7305;1.1760;276.9451;189.4794;110.7441;-0.9852;1.2948;-0.3021;0.0000;
5125;39.41651;13.4450;1.6737;0.0632;353.0863;251.6760;358.6139;True;True;0.2832;1.7464;1.2209;292.6472;8.7540;15.5526;-2.6058;0.7481;-0.2041;0.0000;True;True;-0.1115;1.7511;1.1627;282.0104;174.9148;122.2833;-1.2392;0.4196;-0.7175;0.0000;
5130;39.48571;13.4396;1.6794;0.0305;351.3892;252.0746;359.4418;True;True;0.2279;1.7508;1.2215;289.4371;357.2260;26.0998;-1.9504;-0.1560;-0.0345;0.0000;True;True;-0.1425;1.7463;1.1507;284.2017;181.1051;120.0220;-1.1627;-0.5539;-0.0629;0.0000;
5135;39.55572;13.4341;1.6611;-0.0014;353.5363;251.1604;0.4482;True;True;0.1835;1.7379;1.2230;286.2154;352.8260;27.6662;-1.7430;-0.6563;0.4443;0.0000;True;True;-0.1755;1.7231;1.1538;282.7235;165.7062;126.2601;-1.7008;-1.0279;-0.0954;0.0000;
5140;39.62504;13.4279;1.6508;-0.0392;354.4916;249.6607;359.2811;True;True;0.1425;1.7224;1.2354;289.4515;352.4392;27.9259;-1.4841;-0.6861;0.3404;0.0000;True;True;-0.2260;1.7031;1.1485;281.0257;182.5271;112.9104;-2.1725;-0.6607;-0.1227;0.0000;
5145;39.6953;13.4204;1.6418;-0.0893;353.5710;248.1510;359.1255;True;True;0.0931;1.7021;1.2458;287.9756;354.2211;28.7229;-2.2282;-0.8434;0.5619;0.0000;True;True;-0.2934;1.6875;1.1372;282.6310;190.4498;100.2199;-2.9404;-0.7279;-0.9396;0.0000;
5150;39.764;13.4170;1.6221;-0.1542;353.4128;242.4836;0.5934;True;True;0.0204;1.6761;1.2608;294.4122;345.1618;30.7837;-3.5418;-1.2038;0.7462;0.0000;True;True;-0.3878;1.6669;1.1141;287.0589;189.7691;87.2266;-4.6142;-0.4764;-0.8628;0.0000;
5155;39.83374;13.4112;1.6057;-0.2451;355.5410;236.6199;1.6571;True;True;-0.0583;1.6414;1.2915;302.5165;336.8637;37.0310;-2.9550;-1.4702;1.5997;0.0000;True;True;-0.5763;1.6565;1.0693;297.9639;215.7568;50.2574;-8.9334;-0.7484;-1.5500;0.0000;
5160;39.90356;13.4084;1.5917;-0.3605;356.3679;231.5516;1.7380;True;True;-0.1348;1.5959;1.3380;314.9844;346.6373;28.2186;-3.0509;-1.9429;1.8220;0.0000;True;True;-0.8263;1.6124;1.0481;313.6337;230.9158;21.3920;-10.7877;-2.5309;-0.5955;0.0000;
5165;39.97272;13.4038;1.5651;-0.4831;354.8956;227.1564;3.6920;True;True;-0.2094;1.5472;1.3747;325.2813;357.8570;16.0753;-3.1569;-2.0556;1.1202;0.0000;True;True;-1.0678;1.5249;1.0551;334.7959;235.0962;12.7663;-9.3284;-3.7310;0.7866;0.0000;
5170;40.04251;13.3938;1.5184;-0.6026;355.5369;221.5463;1.8294;True;True;-0.2817;1.4999;1.4003;323.6648;4.1024;14.1789;-2.4807;-1.9319;1.5807;0.0000;True;True;-1.2999;1.4241;1.0817;355.7419;238.0441;9.6289;-9.0614;-4.1718;1.0254;0.0000;
5175;40.11219;13.3758;1.4674;-0.7125;348.8336;215.5033;3.7047;True;True;-0.3321;1.4413;1.4416;334.6314;10.5579;359.2197;-2.3651;-3.3407;2.0806;0.0000;True;True;-1.4619;1.2988;1.0819;17.1248;233.1319;359.6394;-3.7792;-5.4717;0.1019;0.0000;
5180;40.18192;13.3590;1.4394;-0.7716;351.3800;214.1979;6.2889;True;True;-0.3683;1.3824;1.4791;344.9607;8.9764;12.1209;0.0757;-1.1422;0.3890;0.0000;True;True;-1.4741;1.2670;1.1360;21.0628;242.1636;26.1615;0.4705;1.9689;4.6762;0.0000;
5185;40.25216;13.3336;1.4372;-0.7694;353.3488;220.7267;3.9361;True;True;-0.3624;1.3749;1.4883;347.2517;9.1562;9.3323;0.6128;0.3066;-0.0199;0.0000;True;True;-1.4323;1.3217;1.2308;358.8535;258.8253;13.8945;3.9051;3.2642;1.0892;0.0000;
5190;40.32195;13.3041;1.4646;-0.7143;351.1743;234.0263;3.3342;True;True;-0.3186;1.4205;1.4680;340.0085;8.9656;7.5808;2.2829;2.4579;-0.9150;0.0000;True;True;-1.2957;1.4066;1.2576;349.1832;265.3260;32.8680;6.6823;3.3392;0.8311;0.0000;
5195;40.39178;13.2831;1.5072;-0.6250;350.8330;247.0894;0.7459;True;True;-0.2403;1.4940;1.4513;329.9886;12.5493;0.6271;3.4633;3.2259;-0.4780;0.0000;True;True;-1.1128;1.4796;1.2616;327.0883;264.6809;28.7275;7.3266;2.3320;-0.0808;0.0000;
5200;40.46106;13.2761;1.5571;-0.5284;350.6516;256.1526;1.9690;True;True;-0.1542;1.5804;1.4424;320.2975;16.3910;353.6414;3.2520;3.5368;-0.2763;0.0000;True;True;-0.9473;1.5354;1.2461;316.7584;266.7670;30.4025;6.4890;2.4391;-0.6885;0.0000;
5205;40.53043;13.2803;1.5983;-0.4438;349.9028;260.7449;2.3622;True;True;-0.0950;1.6604;1.4367;308.9665;18.3391;1.1316;2.3848;3.0762;-0.1490;0.0000;True;True;-0.8038;1.6024;1.2335;299.9503;250.1475;38.1924;5.1822;3.0820;-0.3681;0.0000;
5210;40.59957;13.2857;1.6393;-0.3829;351.6836;263.9797;1.1664;True;True;-0.0520;1.7262;1.4182;305.3395;20.8094;354.4031;1.2014;2.2236;-0.9462;0.0000;True;True;-0.7180;1.6757;1.2275;301.1697;236.5323;57.8937;2.7830;2.7765;0.3125;0.0000;
5215;40.66947;13.2901;1.6763;-0.3398;350.3843;265.3986;0.5381;True;True;-0.0260;1.7632;1.3957;299.2521;24.8345;353.0090;1.0701;1.0582;-0.8316;0.0000;True;True;-0.6488;1.7354;1.2464;294.9368;254.0919;45.9066;2.7375;1.7776;0.6018;0.0000;
5220;40.73888;13.2950;1.6930;-0.3068;350.0433;264.8546;359.8606;True;True;-0.0047;1.7716;1.3774;297.6423;24.3904;352.5481;0.7367;-0.1619;-0.6019;0.0000;True;True;-0.5829;1.7566;1.2509;291.0044;242.8645;60.2316;2.6442;0.1806;0.2135;0.0000;
5225;40.80894;13.3018;1.6838;-0.2791;349.9437;263.2512;359.1695;True;True;0.0169;1.7536;1.3633;297.7560;26.3061;352.1634;0.9282;-1.0592;-0.6541;0.0000;True;True;-0.5269;1.7528;1.2592;283.3979;238.9701;61.0161;1.7961;-0.4892;-0.1144;0.0000;
5230;40.87753;13.3095;1.6702;-0.2499;351.5293;261.7422;357.3369;True;True;0.0368;1.7226;1.3519;297.8532;23.4863;355.5110;0.9295;-1.1744;-0.4885;0.0000;True;True;-0.4885;1.7384;1.2491;285.8413;229.2746;74.5860;1.4785;-0.4920;-0.2695;0.0000;
5235;40.94749;13.3173;1.6645;-0.2168;350.2306;259.8003;358.9604;True;True;0.0659;1.7039;1.3461;297.7490;19.6243;358.4904;1.3216;-0.4681;-0.0565;0.0000;True;True;-0.4509;1.7246;1.2389;287.6361;230.2140;71.4914;1.6003;-0.5442;-0.5061;0.0000;
5240;41.018;13.3260;1.6555;-0.1807;349.9749;255.1295;359.3730;True;True;0.1022;1.7008;1.3451;296.2564;20.4645;359.2052;1.3788;-0.0795;-0.0909;0.0000;True;True;-0.4085;1.7156;1.2265;285.9085;221.9897;75.2055;1.5598;-0.2220;-0.6726;0.0000;
5245;41.08698;13.3314;1.6465;-0.1450;350.0260;252.1953;0.5825;True;True;0.1315;1.6995;1.3481;295.9500;15.0899;2.3089;1.0434;-0.0913;0.2321;0.0000;True;True;-0.3723;1.7073;1.2083;288.9520;217.0747;78.9137;1.3580;-0.3871;-0.6185;0.0000;
5250;41.15691;13.3321;1.6424;-0.1168;351.1208;249.9944;0.7433;True;True;0.1524;1.6934;1.3523;294.1378;14.5327;2.7045;0.6322;-0.3116;0.2800;0.0000;True;True;-0.3409;1.6969;1.1982;289.7034;210.3761;82.3983;0.9972;-0.4456;-0.3102;0.0000;
5255;41.22659;13.3303;1.6418;-0.0998;351.2415;247.8695;0.5770;True;True;0.1596;1.6888;1.3615;295.0285;11.5744;8.2464;0.2626;-0.0383;0.2814;0.0000;True;True;-0.3226;1.6949;1.1958;290.3271;212.6855;80.7689;0.6571;0.0057;0.0063;0.0000;
5260;41.29581;13.3268;1.6425;-0.1024;352.1496;246.0459;359.9389;True;True;0.1450;1.6825;1.3663;293.5714;13.8679;9.2303;-1.1918;-0.5413;0.1904;0.0000;True;True;-0.3254;1.6883;1.1936;290.8900;201.4898;85.8058;-0.7291;-0.7982;-0.3178;0.0000;
5265;41.36543;13.3237;1.6263;-0.1212;352.2256;239.7869;2.7386;True;True;0.0870;1.6440;1.3665;295.1967;354.3119;22.0204;-2.9250;-2.2217;0.0831;0.0000;True;True;-0.3657;1.6447;1.1778;289.8734;202.7240;73.8673;-2.1961;-2.3875;-1.1545;0.0000;
5270;41.4353;13.3224;1.5961;-0.1581;354.1685;233.0237;4.3782;True;True;-0.0021;1.5725;1.3809;302.9104;337.3259;25.2824;-3.7329;-3.0554;0.8160;0.0000;True;True;-0.4450;1.5812;1.1427;299.8370;223.9057;46.6797;-3.6517;-2.3729;-1.2656;0.0000;
5275;41.50492;13.3224;1.5696;-0.2223;356.8133;230.0955;5.0806;True;True;-0.1032;1.5023;1.4175;317.1823;331.3172;19.3921;-4.2902;-2.5919;1.3457;0.0000;True;True;-0.5696;1.5267;1.1351;316.1943;232.0844;35.9484;-5.4717;-2.3641;0.6186;0.0000;
5280;41.5752;13.3210;1.5616;-0.3029;0.0344;228.6806;4.8077;True;True;-0.2676;1.4474;1.4312;320.3782;330.4129;15.1030;-7.5025;-2.2926;-0.1883;0.0000;True;True;-0.6790;1.4496;1.2003;325.2384;232.3755;31.7073;-4.1808;-3.4182;3.5396;0.0000;
5285;41.64408;13.3148;1.5499;-0.3935;358.7806;230.3846;3.0078;True;True;-0.4862;1.3749;1.4345;312.1652;326.7065;19.0779;-8.4616;-3.3937;1.6132;0.0000;True;True;-0.7489;1.3406;1.2705;343.3673;253.0761;28.8567;-1.8961;-4.8248;2.7191;0.0000;
5290;41.71378;13.3072;1.5195;-0.4760;1.7307;234.5252;1.3268;True;True;-0.6374;1.3045;1.4935;316.4528;343.2673;3.0710;-3.5061;-1.4652;2.3102;0.0000;True;True;-0.7928;1.2317;1.3374;358.8947;261.3910;22.5842;-0.6278;-2.5245;2.0063;0.0000;
5295;41.78415;13.2880;1.5148;-0.5358;354.0478;236.3014;2.4069;True;True;-0.6194;1.2894;1.4872;327.4629;356.1944;338.3676;1.0151;-0.1408;-1.8331;0.0000;True;True;-0.8155;1.2326;1.3424;355.7809;263.5256;28.5462;-0.7581;1.4037;-0.2565;0.0000;
5300;41.85295;13.2779;1.5202;-0.5395;356.6849;243.4249;1.4796;True;True;-0.5409;1.3197;1.4725;318.0994;356.7918;341.3780;4.2329;2.2395;-0.2228;0.0000;True;True;-0.8273;1.2958;1.3378;347.0751;266.6245;35.1508;-0.0571;3.2199;-0.0841;0.0000;
5305;41.92324;13.2731;1.5404;-0.5076;352.6684;252.9977;359.1535;True;True;-0.4284;1.3841;1.4689;308.9602;5.7166;339.4010;4.3281;2.9786;-0.1227;0.0000;True;True;-0.8031;1.3884;1.3372;336.6284;267.7256;42.1913;1.6123;3.9565;0.0881;0.0000;
5310;41.99017;13.2720;1.5672;-0.4556;351.5781;260.6035;359.0446;True;True;-0.3270;1.4611;1.4584;300.2413;13.9573;344.1814;3.7886;3.1518;-0.5771;0.0000;True;True;-0.7363;1.4826;1.3293;320.0018;262.1505;45.1610;3.2286;3.2856;-0.7981;0.0000;
5315;42.06056;13.2667;1.6006;-0.3962;350.1011;264.0792;359.9498;True;True;-0.2382;1.5385;1.4558;298.2444;8.8699;349.7331;3.4082;2.9922;0.2093;0.0000;True;True;-0.6574;1.5502;1.3104;307.7139;249.8618;55.0423;2.8915;2.3470;-0.7665;0.0000;
5320;42.13116;13.2595;1.6218;-0.3366;349.3313;264.4415;1.4280;True;True;-0.1562;1.6037;1.4642;296.2538;11.5934;347.9702;2.9021;2.4827;0.5399;0.0000;True;True;-0.5897;1.5992;1.2959;303.3277;246.4056;62.1214;2.7323;1.8458;-0.1857;0.0000;
5325;42.19981;13.2525;1.6397;-0.2838;349.8126;265.5532;1.9295;True;True;-0.0958;1.6607;1.4796;297.3589;6.2124;356.0905;2.4803;2.1411;0.3601;0.0000;True;True;-0.5321;1.6457;1.3066;293.5008;234.5549;64.4966;1.7048;1.8349;0.6750;0.0000;
5330;42.26977;13.2450;1.6634;-0.2442;349.8856;266.9994;1.5940;True;True;-0.0504;1.7026;1.4776;294.9324;8.3954;356.9395;1.5096;1.4108;-0.1150;0.0000;True;True;-0.4979;1.6856;1.3210;291.1221;238.0162;59.7421;1.1413;1.3287;0.4007;0.0000;
5335;42.33926;13.2400;1.6833;-0.2160;350.2464;268.0083;359.7196;True;True;-0.0134;1.7246;1.4661;291.1933;18.9035;354.7378;1.4875;0.5614;-0.5157;0.0000;True;True;-0.4722;1.7098;1.3329;289.8091;229.1065;66.9166;0.9251;0.6875;0.3723;0.0000;
5340;42.40886;13.2380;1.6926;-0.1982;349.2693;268.6236;358.7463;True;True;0.0121;1.7225;1.4544;293.9537;22.2522;350.3677;0.6980;-0.5704;-0.5902;0.0000;True;True;-0.4538;1.7175;1.3352;288.9891;236.3551;64.1314;0.7126;0.0411;-0.1052;0.0000;
5345;42.47831;13.2368;1.6803;-0.1841;349.6221;267.5626;357.8582;True;True;0.0158;1.6942;1.4402;289.6920;31.7037;351.4463;-0.0446;-1.5398;-0.4818;0.0000;True;True;-0.4140;1.6990;1.3230;291.6231;224.1608;73.4837;1.9784;-1.2477;-0.8367;0.0000;
5350;42.54839;13.2364;1.6651;-0.1677;350.3885;266.7141;359.0132;True;True;-0.0405;1.6464;1.4458;292.2463;26.4495;346.7734;-3.7088;-1.8536;1.2613;0.0000;True;True;-0.3450;1.6498;1.3234;298.1812;228.9119;79.3042;3.1159;-2.1795;1.1073;0.0000;
5355;42.61782;13.2440;1.6313;-0.1525;350.8840;265.4642;359.1058;True;True;-0.1289;1.6309;1.5003;289.5121;3.4992;8.5794;-2.0670;1.8499;3.0581;0.0000;True;True;-0.2659;1.6135;1.3861;297.6925;259.9247;65.1956;2.5176;-0.2085;3.1737;0.0000;
5360;42.6877;13.2445;1.6277;-0.1412;349.8510;266.2275;1.5815;True;True;-0.1671;1.6745;1.6320;298.8900;23.2929;351.6245;-1.0908;1.1246;5.5415;0.0000;True;True;-0.2881;1.6372;1.4791;314.0025;309.3723;31.7409;-3.1183;0.8676;2.6926;0.0000;
5365;42.75801;13.2482;1.6357;-0.1448;350.6804;268.7202;359.5038;True;True;-0.1710;1.6835;1.6906;317.8613;14.7887;0.4131;1.0020;0.7280;-0.8843;0.0000;True;True;-0.3477;1.6452;1.4730;318.6514;292.1979;44.2082;-2.4204;0.6637;-1.1590;0.0000;
5370;42.82682;13.2495;1.6409;-0.1709;350.3578;269.6222;358.3482;True;True;-0.1241;1.7222;1.6048;299.2765;32.7330;340.2703;2.0733;1.3363;-3.3345;0.0000;True;True;-0.4293;1.6606;1.4499;318.1544;291.0585;43.8240;-3.2846;0.6419;-1.1420;0.0000;
5375;42.89647;13.2404;1.6339;-0.2048;350.2155;267.3442;359.0692;True;True;-0.0827;1.7287;1.5173;295.7385;29.9010;333.1224;1.1862;-0.5122;-3.2789;0.0000;True;True;-0.5027;1.6756;1.4099;313.0920;280.8527;45.7579;-2.7608;0.4377;-1.7157;0.0000;
5380;42.96639;13.2243;1.6306;-0.2373;350.2835;263.7553;358.1864;True;True;-0.0682;1.7053;1.4672;289.1860;31.0636;335.4377;0.1364;-1.2635;-1.1600;0.0000;True;True;-0.5561;1.6848;1.3819;311.7383;271.2555;48.2891;-1.2651;0.3288;-0.7572;0.0000;
