Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
6650;36.29665;14.3708;1.6723;-0.2887;356.1413;265.8063;358.8496;True;True;-0.1059;1.7501;0.3202;296.3371;85.6585;297.9893;0.1918;0.2118;-0.3388;0.0000;True;True;-0.5381;1.7380;0.2358;297.8211;221.4241;70.1584;-0.3182;0.0491;-0.6504;0.0000;
6655;36.36501;14.3734;1.6730;-0.2889;355.7997;264.2035;358.1943;True;True;-0.1084;1.7480;0.3178;295.7487;93.8496;293.8084;-0.4573;-0.2256;0.0733;0.0000;True;True;-0.5412;1.7403;0.2161;299.9498;211.0834;77.1823;-0.1227;0.1725;-0.7585;0.0000;
6660;36.43436;14.3755;1.6731;-0.2899;355.5479;262.6530;357.9831;True;True;-0.1194;1.7434;0.3190;292.6888;90.9178;295.9252;-0.3019;-0.1802;-0.1345;0.0000;True;True;-0.5454;1.7453;0.1995;301.2722;210.2325;77.6172;-0.1642;0.1912;-0.5527;0.0000;
6665;36.50416;14.3759;1.6748;-0.2897;354.8073;262.1556;357.5301;True;True;-0.1227;1.7425;0.3178;293.0721;94.9636;291.7725;0.0568;0.0437;0.0197;0.0000;True;True;-0.5485;1.7483;0.1887;302.2650;209.4749;78.3586;-0.0716;0.0762;-0.3451;0.0000;
6670;36.57395;14.3741;1.6729;-0.2893;354.4835;262.0483;357.5115;True;True;-0.1232;1.7431;0.3224;293.2786;86.0955;299.2285;-0.1117;-0.0823;0.1502;0.0000;True;True;-0.5503;1.7492;0.1871;302.6112;204.8183;79.8118;-0.0638;-0.0237;0.1190;0.0000;
6675;36.64351;14.3699;1.6701;-0.2867;354.6683;262.6064;356.9909;True;True;-0.1245;1.7349;0.3217;292.3932;95.7687;292.8299;0.0910;-0.4663;0.0475;0.0000;True;True;-0.5491;1.7443;0.1892;301.5552;207.9294;77.6748;0.2475;-0.4314;0.1542;0.0000;
6680;36.71304;14.3651;1.6596;-0.2742;354.5663;264.1202;356.1117;True;True;-0.1174;1.6841;0.3220;292.2224;98.6955;294.1570;0.6553;-3.6085;0.2715;0.0000;True;True;-0.5021;1.7226;0.2022;305.2879;196.6269;79.2483;2.6356;-0.6228;0.7303;0.0000;
6685;36.78278;14.3584;1.6464;-0.2368;357.5318;266.8264;355.2467;True;True;-0.0956;1.6169;0.4079;303.9025;76.2241;318.8128;0.1207;-2.5478;4.4486;0.0000;True;True;-0.3536;1.6925;0.2902;300.2958;247.1136;64.4248;8.2236;-1.1709;5.5345;0.0000;
6690;36.85266;14.3506;1.6330;-0.1856;356.2513;265.6862;354.6277;True;True;-0.0542;1.6011;0.6112;314.0660;77.8274;331.7063;1.3293;-0.7582;12.3282;0.0000;True;True;-0.0935;1.6534;0.4329;288.4948;304.9479;16.2814;10.4833;-1.5306;6.1198;0.0000;
6695;36.92229;14.3514;1.6093;-0.1453;359.7396;267.6139;352.1573;True;True;-0.0129;1.5345;0.7180;334.6420;49.7343;3.2388;1.2642;0.3469;-1.8697;0.0000;True;True;0.0645;1.6048;0.5094;307.2680;344.7967;330.6968;5.7947;-1.4188;-1.2489;0.0000;
6700;36.992;14.3504;1.5844;-0.1183;356.3822;265.6387;356.4488;True;True;0.0548;1.5310;0.6358;325.6646;53.3579;341.7713;2.8231;-0.8048;-3.0317;0.0000;True;True;0.0778;1.5960;0.3988;282.2509;343.5688;343.6659;-1.2847;-0.5134;-3.3253;0.0000;
6705;37.06143;14.3458;1.5784;-0.1054;355.8387;265.2001;355.6166;True;True;0.1109;1.5073;0.5572;321.0264;53.3253;340.5636;1.9157;-0.5424;-2.8994;0.0000;True;True;0.0103;1.5675;0.3677;291.9995;347.5548;350.4769;-3.1731;-1.5012;-0.5463;0.0000;
6710;37.13101;14.3463;1.5903;-0.1095;357.8940;265.6007;357.0291;True;True;0.1475;1.5158;0.4747;316.8503;57.0880;342.5421;0.9774;1.0348;-3.2227;0.0000;True;True;-0.0875;1.5463;0.3716;296.6856;338.5846;353.8437;-4.1294;-0.3411;0.4387;0.0000;
6715;37.20039;14.3514;1.6115;-0.1242;356.4640;264.8237;355.9767;True;True;0.1580;1.5579;0.3981;312.2827;65.2993;336.1260;-0.5668;1.8768;-3.7746;0.0000;True;True;-0.2057;1.5723;0.3599;297.3301;326.1658;357.3393;-4.8312;1.6559;-1.1873;0.0000;
6720;37.2702;14.3561;1.6286;-0.1397;355.7837;264.4284;355.8302;True;True;0.1286;1.6052;0.3276;302.3173;77.5667;324.4162;-1.2026;1.7541;-2.4077;0.0000;True;True;-0.3172;1.6354;0.3172;294.0137;290.8457;23.9360;-4.0398;2.5265;-1.8988;0.0000;
6725;37.33972;14.3578;1.6414;-0.1506;354.9005;265.8256;355.5001;True;True;0.1043;1.6429;0.2896;300.7547;80.3553;315.7278;-0.7487;1.3253;-1.0206;0.0000;True;True;-0.3721;1.6861;0.2716;294.4467;255.9609;49.8992;-0.9353;1.6117;-1.5891;0.0000;
6730;37.40908;14.3610;1.6445;-0.1542;356.5365;266.1827;356.6596;True;True;0.0902;1.6691;0.2840;299.7939;75.4972;316.2833;-0.3206;0.8181;0.0670;0.0000;True;True;-0.3884;1.7180;0.2418;292.3394;246.1318;55.1788;-0.2899;0.9146;-1.0989;0.0000;
6735;37.47886;14.3645;1.6410;-0.1512;356.3683;265.3569;356.9846;True;True;0.0859;1.6789;0.2997;299.4175;65.1579;323.7067;-0.0071;0.1633;0.6513;0.0000;True;True;-0.3851;1.7282;0.2156;292.2110;233.8095;64.4765;0.2453;0.1568;-1.0886;0.0000;
6740;37.5487;14.3680;1.6401;-0.1466;357.5457;263.8115;357.2681;True;True;0.0866;1.6771;0.3121;298.7428;66.3586;326.2226;-0.0138;-0.1588;0.3062;0.0000;True;True;-0.3796;1.7243;0.1963;296.1378;219.4961;75.1003;0.1445;-0.2831;-0.4252;0.0000;
6745;37.61821;14.3682;1.6439;-0.1425;356.6511;263.3458;356.5850;True;True;0.0983;1.6783;0.3216;302.5558;60.0335;327.7827;0.5149;0.1253;0.4470;0.0000;True;True;-0.3765;1.7204;0.1925;294.7697;223.6716;71.1417;0.1239;-0.0629;0.1269;0.0000;
6750;37.68773;14.3675;1.6474;-0.1403;356.5164;263.5541;357.3851;True;True;0.1005;1.6844;0.3263;303.2188;60.7128;327.9056;-0.1552;0.2484;-0.0611;0.0000;True;True;-0.3763;1.7209;0.1949;295.3266;222.9986;70.1807;0.0286;0.0459;0.1337;0.0000;
6755;37.75768;14.3641;1.6496;-0.1403;356.0470;262.5708;358.0907;True;True;0.1000;1.6902;0.3259;301.0692;65.4345;324.1703;0.0234;0.1911;0.0771;0.0000;True;True;-0.3741;1.7195;0.2013;294.9882;225.1192;68.9126;0.2077;-0.1273;0.3809;0.0000;
6760;37.82702;14.3599;1.6497;-0.1418;356.5470;260.1079;357.9319;True;True;0.0989;1.6904;0.3244;300.8260;68.3019;321.5733;-0.1765;-0.1008;-0.1406;0.0000;True;True;-0.3699;1.7165;0.2110;293.1036;223.8321;67.7032;0.0852;-0.0559;0.1651;0.0000;
6765;37.89671;14.3547;1.6505;-0.1396;357.2855;261.6644;358.0893;True;True;0.0973;1.6891;0.3243;300.0766;70.3938;319.5639;0.1356;0.0151;-0.0200;0.0000;True;True;-0.3688;1.7168;0.2141;294.1227;224.0530;69.3714;0.0841;0.0534;0.2056;0.0000;
6770;37.96604;14.3490;1.6518;-0.1346;356.5763;264.5976;358.4682;True;True;0.0980;1.6906;0.3272;299.7477;70.2241;319.5901;-0.0078;0.1409;0.2422;0.0000;True;True;-0.3668;1.7190;0.2196;294.2368;219.9347;71.4933;0.0741;0.0873;0.2190;0.0000;
6775;38.03579;14.3421;1.6510;-0.1289;356.7440;265.9565;358.0820;True;True;0.1011;1.6926;0.3310;299.0418;71.4822;319.4624;0.1864;0.1004;0.1582;0.0000;True;True;-0.3623;1.7206;0.2264;293.8769;222.4148;70.9368;0.3380;0.0433;0.3081;0.0000;
6780;38.10557;14.3351;1.6503;-0.1220;357.3005;267.1675;358.0336;True;True;0.1074;1.6948;0.3337;298.9740;70.0712;320.6270;0.2278;0.0559;0.0301;0.0000;True;True;-0.3552;1.7223;0.2335;294.0170;219.7792;73.0325;0.2711;0.0505;0.2303;0.0000;
6785;38.17526;14.3281;1.6502;-0.1151;357.0396;268.6582;357.7206;True;True;0.1135;1.6958;0.3343;298.1751;73.4931;318.8516;0.2248;0.0352;0.0073;0.0000;True;True;-0.3478;1.7239;0.2413;293.6790;220.5713;73.1358;0.2688;0.0189;0.2793;0.0000;
6790;38.24454;14.3213;1.6471;-0.1010;357.1443;273.5633;358.1137;True;True;0.1274;1.6901;0.3297;297.0851;77.5140;319.3149;0.8226;-0.3770;-0.3680;0.0000;True;True;-0.3388;1.7189;0.2537;293.1321;216.1691;76.5608;0.3024;-0.3905;0.7254;0.0000;
6795;38.31416;14.3068;1.6423;-0.0709;355.3445;280.1905;357.1193;True;True;0.1768;1.6620;0.3022;297.0639;90.5334;313.9337;2.3922;-1.5732;-1.0543;0.0000;True;True;-0.3352;1.7074;0.2815;290.0600;217.0052;71.5960;0.0990;-0.5409;1.0983;0.0000;
6800;38.38355;14.2904;1.6219;-0.0255;357.7554;281.6004;357.9026;True;True;0.2510;1.6143;0.2767;297.8457;101.0162;314.1983;4.0779;-1.8801;-1.0642;0.0000;True;True;-0.3444;1.6952;0.3103;294.0295;227.5758;54.4740;-0.5165;-0.3657;1.2902;0.0000;
6805;38.4538;14.2726;1.6201;0.0495;355.7631;281.7228;356.8295;True;True;0.3696;1.5883;0.2737;308.6006;113.8396;313.3380;4.3568;0.0227;0.8712;0.0000;True;True;-0.3457;1.6895;0.3350;300.5775;247.2314;28.7995;0.9073;-0.0818;0.5304;0.0000;
6810;38.52371;14.2640;1.5996;0.1343;356.4370;282.9720;356.3263;True;True;0.4216;1.5862;0.3567;309.7913;107.3924;308.9035;0.2413;0.0660;4.3972;0.0000;True;True;-0.2461;1.6872;0.3531;297.5691;208.2474;52.5929;5.8173;-1.0086;0.1966;0.0000;
6815;38.5931;14.2518;1.5815;0.2074;354.9589;286.6052;356.8242;True;True;0.4282;1.5623;0.4105;297.8073;88.5160;320.9031;1.0755;-1.2738;0.3790;0.0000;True;True;-0.0993;1.6335;0.3681;289.9220;202.4069;72.7018;5.3754;-2.4565;0.4839;0.0000;
6820;38.66307;14.2364;1.5894;0.2607;353.0393;290.5827;356.9350;True;True;0.4930;1.5498;0.3875;294.9095;104.5861;313.5748;3.3483;0.3872;-1.3237;0.0000;True;True;-0.0173;1.5937;0.3573;291.2348;228.2509;63.3160;2.1430;-0.9529;-0.0152;0.0000;
6825;38.73193;14.2321;1.6077;0.2981;356.8702;292.6988;358.8479;True;True;0.6121;1.6188;0.3441;300.6500;118.4854;308.5482;5.9619;3.2749;-1.4138;0.0000;True;True;-0.0231;1.6170;0.3784;295.7434;242.0817;47.3109;-1.6556;1.4228;0.9984;0.0000;
6830;38.80225;14.2232;1.6241;0.3513;348.1727;291.5235;357.6254;True;True;0.7988;1.6687;0.3188;316.9029;128.6614;317.2457;7.1826;0.2969;-0.6372;0.0000;True;True;-0.0529;1.6361;0.4206;302.8457;259.6122;23.1224;-0.2387;0.1522;1.5590;0.0000;
6835;38.87136;14.2219;1.5973;0.4019;351.5359;295.5067;355.7342;True;True;0.9006;1.6333;0.3068;323.6008;129.0596;328.0943;0.7161;-2.1069;-0.3900;0.0000;True;True;-0.0417;1.6316;0.4411;294.2478;253.4854;18.5156;0.8282;-0.4339;0.1619;0.0000;
6840;38.941;14.2127;1.5931;0.4237;353.6852;296.3105;354.4356;True;True;0.8798;1.5730;0.3138;319.6220;125.0338;329.3628;-2.1319;-2.2052;1.0960;0.0000;True;True;-0.0179;1.6069;0.4276;297.5518;254.2546;22.9692;0.7296;-1.0763;-0.8279;0.0000;
6845;39.01077;14.2064;1.5975;0.4009;355.9842;282.3694;357.0212;True;True;0.8053;1.5423;0.3551;313.3343;108.9460;331.5391;-3.6880;-0.1642;2.2922;0.0000;True;True;-0.0189;1.5862;0.4131;308.0064;257.1894;27.9037;-0.5101;-0.6503;-0.1173;0.0000;
6850;39.08019;14.2062;1.6066;0.3571;355.9535;271.9993;359.3460;True;True;0.7068;1.5596;0.3946;308.6839;95.9724;331.5392;-4.5291;1.5085;1.0845;0.0000;True;True;-0.0467;1.5884;0.3977;305.8610;251.8279;27.5481;-1.5743;0.5689;-1.0197;0.0000;
6855;39.14944;14.2141;1.5992;0.3014;355.4413;268.9799;0.5449;True;True;0.5831;1.5973;0.3989;294.4935;103.5587;316.1046;-4.8270;1.2483;-0.6778;0.0000;True;True;-0.0906;1.6077;0.3580;304.3571;234.6242;42.2459;-1.7514;0.7751;-1.6421;0.0000;
6860;39.21904;14.2210;1.5909;0.2422;355.3246;268.3205;359.0099;True;True;0.4897;1.6238;0.3688;291.6291;122.0508;294.8611;-2.6983;0.6507;-1.6304;0.0000;True;True;-0.1376;1.6284;0.3235;304.1300;230.5323;48.1339;-1.8182;0.7882;-1.1092;0.0000;
6865;39.289;14.2272;1.5902;0.1750;357.8003;262.4250;356.5370;True;True;0.4591;1.6288;0.3329;299.7115;127.3042;292.2631;-0.6342;0.1220;-0.7542;0.0000;True;True;-0.1950;1.6507;0.3103;300.3449;223.8179;52.3470;-2.7481;1.0055;-0.1298;0.0000;
6870;39.35897;14.2320;1.6098;0.1132;356.8374;253.7576;357.3283;True;True;0.4555;1.6372;0.3333;305.5808;119.0828;302.9701;-0.6510;0.3882;0.8978;0.0000;True;True;-0.2525;1.6688;0.3127;301.9502;227.9704;47.9622;-1.4804;0.5571;0.5036;0.0000;
6875;39.42847;14.2334;1.6313;0.0748;355.7651;252.0522;358.1599;True;True;0.4097;1.6536;0.3696;301.0486;106.9742;314.4810;-2.8089;0.7858;1.5663;0.0000;True;True;-0.2658;1.6792;0.3225;296.0827;230.5620;45.1973;0.0053;0.2914;0.1900;0.0000;
6880;39.49798;14.2322;1.6429;0.0549;355.0334;253.3374;358.1167;True;True;0.3341;1.6690;0.3850;288.9962;104.9305;311.3248;-2.8455;0.5183;0.0420;0.0000;True;True;-0.2519;1.6835;0.3238;293.3257;226.0699;53.7978;0.6418;0.0605;-0.1354;0.0000;
6885;39.5674;14.2306;1.6444;0.0446;355.6160;254.5526;358.1092;True;True;0.2965;1.6829;0.3764;286.7571;116.1412;294.3476;-0.7792;0.5838;-0.2356;0.0000;True;True;-0.2388;1.6824;0.3225;293.8278;221.7631;62.3653;0.3544;-0.0957;0.0283;0.0000;
6890;39.6371;14.2296;1.6450;0.0390;356.1065;254.6324;359.4017;True;True;0.2881;1.6950;0.3936;286.4544;102.0506;303.8166;-0.1217;0.4320;1.2304;0.0000;True;True;-0.2344;1.6823;0.3274;296.4947;221.8952;63.8711;0.0907;0.0380;0.3524;0.0000;
6895;39.70674;14.2283;1.6502;0.0372;355.8669;256.4961;358.5505;True;True;0.2850;1.6993;0.4259;289.8080;86.0575;320.4406;-0.5367;-0.0336;1.2549;0.0000;True;True;-0.2344;1.6890;0.3442;295.6866;230.7649;57.9627;0.0194;0.3782;0.9032;0.0000;
6900;39.77627;14.2301;1.6500;0.0345;356.3706;259.7803;357.6517;True;True;0.2684;1.6943;0.4375;289.4427;77.2419;327.7921;-0.7032;-0.2182;0.0341;0.0000;True;True;-0.2338;1.6993;0.3624;293.7819;232.6481;57.9272;-0.0137;0.3874;0.5470;0.0000;
6905;39.84584;14.2313;1.6515;0.0290;356.0680;262.4356;358.0347;True;True;0.2602;1.6910;0.4294;289.1719;81.5134;323.5531;-0.1024;-0.1047;-0.3723;0.0000;True;True;-0.2351;1.7057;0.3736;292.2791;234.1882;57.8266;-0.1956;0.1631;0.3671;0.0000;
6910;39.91885;14.2313;1.6536;0.0253;355.4988;265.0049;358.2714;True;True;0.2617;1.6894;0.4255;291.5762;79.1786;324.0694;0.0533;-0.0368;0.0645;0.0000;True;True;-0.2466;1.7099;0.3784;292.4133;234.9594;55.4296;-0.7062;0.1694;0.0080;0.0000;
6915;39.98442;14.2303;1.6545;0.0253;355.1950;267.6251;358.6830;True;True;0.2693;1.6906;0.4318;293.0931;79.5696;325.1407;0.5277;0.0774;0.3959;0.0000;True;True;-0.2670;1.7157;0.3755;295.1109;240.5514;50.9704;-0.8520;0.2293;-0.2044;0.0000;
6920;40.05435;14.2290;1.6535;0.0254;355.5126;268.6808;357.8685;True;True;0.2781;1.6878;0.4425;295.1621;73.6809;332.9693;0.2352;-0.4058;0.5000;0.0000;True;True;-0.2850;1.7202;0.3723;296.8658;240.1717;49.7182;-0.7726;0.1291;-0.0684;0.0000;
6925;40.13421;14.2259;1.6521;0.0238;355.8981;269.0844;357.7486;True;True;0.2817;1.6849;0.4422;295.5061;75.6469;331.4973;0.1438;-0.0518;-0.0842;0.0000;True;True;-0.2921;1.7210;0.3704;297.0259;238.1980;49.7237;-0.2193;-0.0545;-0.1613;0.0000;
6930;40.20494;14.2231;1.6510;0.0164;355.9911;266.1361;358.1278;True;True;0.2632;1.6772;0.4377;292.5919;86.0105;323.8336;-1.3586;-0.5465;-0.0991;0.0000;True;True;-0.2937;1.7091;0.3622;298.7134;234.3779;51.5448;0.1871;-0.9158;-0.4669;0.0000;
6935;40.27546;14.2205;1.6449;0.0015;355.7763;262.4609;359.1044;True;True;0.2222;1.6629;0.4421;293.6988;65.1670;333.5219;-2.0851;-0.6430;0.1412;0.0000;True;True;-0.2934;1.6762;0.3483;299.2751;231.4463;53.1475;-0.1681;-1.3841;-0.5259;0.0000;
6940;40.34559;14.2207;1.6272;-0.0308;353.9887;258.9597;359.4006;True;True;0.1285;1.6384;0.4658;292.4610;53.7097;332.1845;-5.3139;-1.7326;1.8285;0.0000;True;True;-0.3411;1.6586;0.3405;294.0687;221.7168;55.9704;-4.9700;0.4860;-0.6188;0.0000;
6945;40.41531;14.2231;1.6245;-0.1063;355.5463;250.0742;2.2287;True;True;0.0073;1.6071;0.5196;297.8237;1.2722;20.8896;-3.5527;-0.4730;1.6399;0.0000;True;True;-0.5713;1.6932;0.3079;321.4160;230.0189;34.2491;-9.7846;1.0125;-0.8102;0.0000;
6950;40.48523;14.2221;1.6092;-0.2092;349.8000;244.4215;4.3379;True;True;-0.0517;1.6051;0.5482;301.9102;1.1424;24.5546;-1.8513;-0.3935;0.8739;0.0000;True;True;-0.8451;1.6969;0.2867;333.4757;219.9647;20.3340;-13.3019;-1.4958;-0.9676;0.0000;
6955;40.55469;14.2231;1.5830;-0.3024;356.9404;236.0843;5.9668;True;True;-0.0787;1.5980;0.5434;309.1550;9.3733;23.5627;-0.3396;-0.2847;-1.3382;0.0000;True;True;-1.0218;1.5744;0.3495;356.3473;231.9249;344.0918;-2.2447;-2.7963;2.4638;0.0000;
6960;40.62472;14.2029;1.5663;-0.3617;350.0568;241.0228;4.6564;True;True;-0.0834;1.5872;0.4997;301.4853;26.1714;17.6657;0.1901;-0.6186;-1.5264;0.0000;True;True;-0.9830;1.6967;0.3829;331.9164;236.9064;24.2793;3.7331;3.1968;2.1013;0.0000;
6965;40.6938;14.1785;1.5613;-0.3865;348.8348;253.2011;0.6782;True;True;-0.0823;1.5695;0.4782;306.6911;37.6971;8.9747;-0.0121;-0.3983;-0.6220;0.0000;True;True;-0.8608;1.7130;0.3945;307.8735;237.2540;50.3326;5.1683;-0.1670;-0.1744;0.0000;
6970;40.76396;14.1633;1.5788;-0.3856;352.3058;259.5113;359.1188;True;True;-0.0828;1.5817;0.4848;305.5479;43.9176;1.9808;0.0786;0.9736;0.5845;0.0000;True;True;-0.7302;1.6950;0.3941;292.6360;219.8520;71.6445;4.7059;-0.5683;0.2047;0.0000;
6975;40.83363;14.1609;1.6133;-0.3657;351.9274;261.3399;358.3351;True;True;-0.0755;1.6261;0.5039;304.8168;44.4048;354.8292;0.3246;2.0413;0.7078;0.0000;True;True;-0.6457;1.6975;0.3904;288.3147;199.8653;91.3899;2.5822;0.6252;-0.2620;0.0000;
6980;40.90345;14.1658;1.6383;-0.3368;352.5245;262.4886;359.6589;True;True;-0.0691;1.6742;0.5194;300.7806;44.4076;349.5704;0.2051;1.7102;0.7172;0.0000;True;True;-0.5954;1.7172;0.3811;290.6548;209.2796;85.3060;1.5892;0.8949;-0.2889;0.0000;
6985;40.97221;14.1711;1.6568;-0.3089;352.8907;263.2755;359.2264;True;True;-0.0666;1.7069;0.5293;300.5614;37.2048;350.3787;0.0733;0.9642;-0.0009;0.0000;True;True;-0.5587;1.7312;0.3775;290.9587;213.5781;80.7261;1.2917;0.2975;-0.1458;0.0000;
6990;41.04247;14.1745;1.6681;-0.2891;352.2255;265.1171;359.1343;True;True;-0.0648;1.7240;0.5282;297.9275;39.7769;347.6432;0.0459;0.4328;-0.1403;0.0000;True;True;-0.5409;1.7404;0.3761;293.2297;200.7179;86.4544;0.2362;0.5269;-0.0325;0.0000;
6995;41.11184;14.1777;1.6715;-0.2810;352.5519;266.5638;358.1973;True;True;-0.0630;1.7266;0.5200;298.1248;39.7769;346.9263;0.0289;-0.1096;-0.4335;0.0000;True;True;-0.5423;1.7501;0.3715;294.0172;211.3187;80.4420;-0.1311;0.2000;-0.1707;0.0000;
7000;41.18121;14.1823;1.6650;-0.2734;352.6325;266.9556;357.8610;True;True;-0.0396;1.7059;0.4890;285.5575;61.6678;343.8680;3.4376;-0.6217;-1.7064;0.0000;True;True;-0.5239;1.7374;0.3769;299.7891;186.7203;93.9463;1.0272;-1.0225;0.5370;0.0000;
7005;41.25133;14.1741;1.6565;-0.2460;352.3415;269.8846;355.3881;True;True;0.2160;1.7446;0.4725;313.5047;108.4897;320.3785;13.3260;1.0298;0.0055;0.0000;True;True;-0.5285;1.7250;0.4090;285.4460;205.2415;78.5775;-0.4272;-0.5768;1.2945;0.0000;
7010;41.32182;14.1574;1.6611;-0.1999;353.8818;268.2880;356.6172;True;True;0.5847;1.6755;0.4540;355.7277;108.5494;338.7545;13.1420;-6.9761;-1.6737;0.0000;True;True;-0.5416;1.7057;0.4121;288.1019;248.7783;35.7996;-0.2231;-1.1122;-0.3561;0.0000;
7015;41.38986;14.1453;1.6597;-0.1469;351.5128;262.7788;0.2654;True;True;0.6811;1.5348;0.3980;13.2675;126.5042;14.8451;0.6077;0.1772;-3.3069;0.0000;True;True;-0.5272;1.6585;0.4035;294.3783;267.3914;8.3857;0.9995;-2.3003;-0.8510;0.0000;
7020;41.46001;14.1444;1.6388;-0.0947;353.7248;262.2621;357.5650;True;True;0.6856;1.5248;0.4601;347.3731;108.0942;2.3204;-1.1817;-1.9223;2.0282;0.0000;True;True;-0.4737;1.5998;0.3765;296.0795;264.3277;8.8740;2.3150;-2.1890;-1.0598;0.0000;
7025;41.5302;14.1491;1.6095;-0.0510;354.7084;262.3534;359.2870;True;True;0.6291;1.5008;0.5042;337.0870;94.7255;352.9404;-3.0778;-0.7925;1.8925;0.0000;True;True;-0.4138;1.5625;0.3644;295.7100;255.0536;15.8214;2.3413;-1.0600;-0.1183;0.0000;
7030;41.59889;14.1544;1.5987;-0.0213;354.9112;259.3672;0.1054;True;True;0.5525;1.4789;0.5538;333.3593;77.9672;352.2062;-3.4041;-0.2776;2.0188;0.0000;True;True;-0.3727;1.5559;0.3717;299.0233;247.7582;29.0518;1.5241;0.0982;0.6195;0.0000;
7035;41.66867;14.1596;1.6025;-0.0128;356.2817;255.6094;359.5824;True;True;0.4392;1.5027;0.5906;321.7325;62.5957;359.0309;-5.1497;1.6352;0.8012;0.0000;True;True;-0.3393;1.5700;0.4065;295.3335;252.7437;26.8044;1.2986;0.6962;1.0638;0.0000;
7040;41.73869;14.1667;1.6130;-0.0186;355.8731;252.6551;0.1321;True;True;0.3072;1.5535;0.5819;306.8489;50.7592;1.5057;-5.9682;2.0714;-1.3664;0.0000;True;True;-0.3257;1.5960;0.4132;295.0804;245.9771;33.4022;0.5093;1.1179;-0.2096;0.0000;
7045;41.80835;14.1751;1.6140;-0.0336;356.2536;253.3615;359.6626;True;True;0.1809;1.5888;0.5360;290.1953;42.9228;359.2429;-3.8148;1.1224;-2.1555;0.0000;True;True;-0.3063;1.6083;0.3982;288.4920;222.6664;55.6722;0.2100;0.3197;-0.8867;0.0000;
7050;41.87807;14.1793;1.6093;-0.0539;355.0520;256.7343;358.7584;True;True;0.1301;1.6061;0.4897;285.3224;47.3159;348.4563;-0.6355;0.6723;-1.5138;0.0000;True;True;-0.3180;1.6169;0.3675;292.0731;224.6354;60.5189;-0.6790;0.2001;-1.1408;0.0000;
7055;41.94686;14.1805;1.6097;-0.0822;356.7812;259.0785;357.7420;True;True;0.1456;1.6190;0.4723;292.8866;65.7263;331.3097;1.0038;0.3859;-0.0035;0.0000;True;True;-0.3482;1.6262;0.3584;291.8484;211.5592;71.5282;-1.6228;0.5484;0.2082;0.0000;
7060;42.01725;14.1780;1.6194;-0.1048;356.7991;262.8921;358.8509;True;True;0.1571;1.6295;0.4821;296.7871;72.3277;333.1634;-0.0285;0.4810;0.5852;0.0000;True;True;-0.3901;1.6429;0.3747;290.9000;220.7312;59.0458;-1.3889;0.7085;0.8152;0.0000;
7065;42.08683;14.1772;1.6292;-0.1145;357.0685;264.8726;358.6481;True;True;0.1509;1.6491;0.4952;298.6791;63.4428;338.8611;-0.6171;0.7883;0.3518;0.0000;True;True;-0.3983;1.6569;0.3894;288.8189;214.8503;62.7179;0.4191;0.3794;0.3585;0.0000;
7070;42.15636;14.1773;1.6314;-0.1135;355.1930;265.4621;358.2657;True;True;0.1324;1.6633;0.4949;293.8386;61.7015;338.4769;-0.5787;0.3520;-0.0533;0.0000;True;True;-0.3734;1.6616;0.3920;287.7603;201.7848;78.2704;1.0872;0.1145;-0.0424;0.0000;
7075;42.2258;14.1768;1.6262;-0.1046;356.3355;265.4346;359.2808;True;True;0.1254;1.6644;0.4987;292.5126;56.9591;339.5906;-0.2185;-0.1597;0.2696;0.0000;True;True;-0.3458;1.6607;0.3914;289.4045;214.1140;71.6066;0.9804;-0.1342;0.2546;0.0000;
7080;42.29536;14.1707;1.6240;-0.0861;355.5718;265.0139;359.3773;True;True;0.1312;1.6397;0.5039;289.9047;66.4471;336.4642;0.2000;-1.4933;0.3374;0.0000;True;True;-0.3274;1.6402;0.3975;290.5487;225.7554;63.2679;0.7217;-1.3174;0.6292;0.0000;
7085;42.36525;14.1577;1.6062;-0.0735;357.3555;266.9661;357.8064;True;True;0.0664;1.5708;0.5399;303.5453;57.6948;331.1803;-6.4549;-3.5980;2.1310;0.0000;True;True;-0.3057;1.5690;0.4184;298.6808;224.2540;62.3224;1.7096;-3.2584;1.5885;0.0000;
7090;42.43446;14.1458;1.5948;-0.0990;359.5094;268.2766;356.3567;True;True;-0.1595;1.4831;0.6663;309.5276;5.1119;5.4481;-7.4925;-3.3566;6.6635;0.0000;True;True;-0.2846;1.4926;0.5266;322.3899;277.9834;38.4296;0.9749;-3.6581;6.7462;0.0000;
7095;42.50408;14.1433;1.5720;-0.1479;359.6427;268.7225;356.7660;True;True;-0.2259;1.3376;0.8883;331.9800;28.8196;13.5603;-0.8684;-6.5082;5.9205;0.0000;True;True;-0.2891;1.3989;0.6755;342.4280;290.7515;16.5233;-2.4102;-3.4923;3.6322;0.0000;
