Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
10330;56.00901;12.5215;1.6743;0.3199;358.7509;84.7288;357.2677;True;True;0.4440;1.3838;1.8999;323.9267;141.0367;317.6349;0.0310;-0.0259;-0.0699;0.0000;True;True;0.5288;1.3112;1.9702;351.2018;125.9933;44.4552;0.0063;0.0325;0.0636;0.0000;
10332;56.03731;12.5220;1.6742;0.3204;358.8400;84.6844;357.3446;True;True;0.4445;1.3835;1.8990;324.5753;141.0492;317.7580;0.0615;-0.0367;-0.0914;0.0000;True;True;0.5290;1.3115;1.9705;350.6131;125.6685;44.4180;-0.0040;0.0191;0.0332;0.0000;
10334;56.06506;12.5226;1.6742;0.3209;358.8961;84.6149;357.4507;True;True;0.4451;1.3829;1.8981;325.2749;140.9144;317.6644;0.0501;-0.0644;-0.0981;0.0000;True;True;0.5294;1.3119;1.9709;350.0369;125.3481;44.6937;0.0389;0.0036;0.0425;0.0000;
10336;56.09308;12.5232;1.6741;0.3213;358.9334;84.5598;357.4703;True;True;0.4457;1.3822;1.8971;325.8728;141.0869;317.6492;0.0679;-0.0709;-0.0922;0.0000;True;True;0.5295;1.3123;1.9715;349.3108;124.1314;45.1268;0.0216;0.0670;0.0693;0.0000;
10338;56.12057;12.5237;1.6740;0.3217;359.0185;84.5321;357.3992;True;True;0.4468;1.3811;1.8965;326.4760;140.9593;317.9872;0.1297;-0.1006;-0.0712;0.0000;True;True;0.5293;1.3128;1.9725;348.3894;122.7690;46.1496;-0.0273;0.0708;0.1004;0.0000;
10340;56.14855;12.5242;1.6739;0.3221;359.0937;84.4850;357.4582;True;True;0.4482;1.3798;1.8958;327.4485;140.6930;318.5178;0.1348;-0.1323;-0.0512;0.0000;True;True;0.5293;1.3137;1.9734;347.5167;122.5170;47.7408;-0.0008;0.0713;0.0825;0.0000;
10342;56.17622;12.5247;1.6739;0.3224;359.0934;84.4559;357.5258;True;True;0.4498;1.3785;1.8952;329.0934;140.4995;318.7004;0.1716;-0.1260;-0.0825;0.0000;True;True;0.5287;1.3141;1.9731;347.7978;123.3868;49.3601;-0.0794;0.0148;-0.0650;0.0000;
10344;56.20377;12.5251;1.6739;0.3226;359.0931;84.4588;357.5598;True;True;0.4514;1.3770;1.8945;330.9662;140.4908;318.6766;0.1542;-0.1577;-0.0573;0.0000;True;True;0.5279;1.3150;1.9725;348.1339;124.5648;49.3136;-0.0930;0.0982;-0.0578;0.0000;
10346;56.23211;12.5255;1.6739;0.3229;359.0910;84.4595;357.5956;True;True;0.4528;1.3755;1.8944;332.2115;140.3058;318.7330;0.1490;-0.1542;0.0128;0.0000;True;True;0.5262;1.3157;1.9717;348.0438;125.5814;48.9586;-0.1825;0.0530;-0.0759;0.0000;
10348;56.25992;12.5260;1.6739;0.3232;359.0746;84.4166;357.6765;True;True;0.4536;1.3748;1.8945;332.4066;140.1066;319.0883;0.0319;-0.0351;-0.0026;0.0000;True;True;0.5243;1.3157;1.9709;347.4631;125.9420;48.9235;-0.1974;-0.0207;-0.0908;0.0000;
10350;56.28786;12.5264;1.6739;0.3235;359.0735;84.3765;357.6990;True;True;0.4538;1.3740;1.8949;331.9597;140.9201;319.6273;0.0376;-0.0560;0.0512;0.0000;True;True;0.5223;1.3156;1.9697;346.8605;125.7463;47.8180;-0.2002;-0.0082;-0.1370;0.0000;
10352;56.31554;12.5268;1.6738;0.3238;359.0848;84.3113;357.7169;True;True;0.4548;1.3736;1.8958;331.6736;140.7955;320.2552;0.1155;-0.0440;0.1053;0.0000;True;True;0.5199;1.3151;1.9680;346.9502;126.8142;47.5433;-0.2506;-0.0805;-0.1957;0.0000;
10354;56.3434;12.5272;1.6739;0.3241;359.0902;84.2354;357.7302;True;True;0.4559;1.3733;1.8968;331.6000;140.7210;321.8306;0.1017;-0.0441;0.0977;0.0000;True;True;0.5190;1.3143;1.9667;347.3362;127.8272;47.6091;-0.0422;-0.0262;-0.0691;0.0000;
10356;56.37135;12.5276;1.6738;0.3244;359.1518;84.1633;357.7027;True;True;0.4570;1.3725;1.8979;331.6033;141.5845;323.7668;0.1072;-0.0098;0.1306;0.0000;True;True;0.5183;1.3139;1.9659;348.1189;127.3372;47.6127;-0.0493;-0.0591;-0.1026;0.0000;
10358;56.39929;12.5280;1.6738;0.3247;359.1950;84.1315;357.6982;True;True;0.4579;1.3727;1.8990;331.2742;142.3794;326.1867;0.0635;0.0074;0.1332;0.0000;True;True;0.5186;1.3132;1.9647;348.9257;127.8554;47.9658;0.0412;-0.0521;-0.1386;0.0000;
10360;56.42719;12.5283;1.6737;0.3250;359.2431;84.1128;357.6855;True;True;0.4594;1.3722;1.8997;331.4525;141.8672;327.8383;0.0991;0.0180;0.0393;0.0000;True;True;0.5186;1.3130;1.9631;349.6892;128.9398;47.6175;-0.0029;-0.0031;-0.1438;0.0000;
10362;56.45463;12.5285;1.6737;0.3253;359.2985;84.1435;357.6627;True;True;0.4604;1.3723;1.9005;331.7542;141.3707;328.6344;0.0906;0.0333;0.0386;0.0000;True;True;0.5183;1.3136;1.9629;349.4831;129.9446;47.5826;-0.0495;0.0660;0.0006;0.0000;
10364;56.48278;12.5290;1.6738;0.3256;359.3345;84.1537;357.7218;True;True;0.4606;1.3720;1.9013;332.5656;142.0233;328.2415;0.0199;-0.0238;0.0884;0.0000;True;True;0.5167;1.3143;1.9625;348.9185;130.0714;47.4795;-0.2441;0.0594;-0.0699;0.0000;
10366;56.51073;12.5293;1.6737;0.3259;359.3848;84.1844;357.7692;True;True;0.4615;1.3714;1.9019;332.4529;141.6535;328.5781;0.0834;-0.0327;0.0301;0.0000;True;True;0.5151;1.3151;1.9622;348.4550;130.0985;46.6698;-0.1481;0.0793;0.0074;0.0000;
10368;56.53831;12.5296;1.6735;0.3263;359.4774;84.2416;357.8170;True;True;0.4619;1.3718;1.9027;331.2395;142.6190;330.7894;0.0279;0.0549;0.0636;0.0000;True;True;0.5157;1.3138;1.9620;348.9783;130.5027;46.1674;0.1589;-0.3351;-0.0038;0.0000;
10370;56.56622;12.5298;1.6734;0.3267;359.5721;84.2313;357.8954;True;True;0.4611;1.3707;1.9046;329.7726;145.9971;332.4607;-0.1623;-0.0303;0.3664;0.0000;True;True;0.5184;1.3099;1.9614;350.3145;132.0117;46.1792;0.2820;-0.3520;-0.1068;0.0000;
10372;56.59355;12.5300;1.6732;0.3271;359.6558;84.1836;357.9645;True;True;0.4598;1.3693;1.9069;326.8260;149.8298;333.3957;-0.1485;-0.1318;0.2751;0.0000;True;True;0.5188;1.3088;1.9601;351.7196;132.7386;45.9824;0.0235;-0.1045;-0.1088;0.0000;
10374;56.62193;12.5301;1.6732;0.3275;359.7073;84.1060;357.9849;True;True;0.4582;1.3672;1.9114;322.4835;153.2213;333.5378;-0.1631;-0.2157;0.4761;0.0000;True;True;0.5189;1.3074;1.9592;352.1012;132.7893;46.0481;-0.0136;-0.1078;-0.0811;0.0000;
10376;56.64993;12.5301;1.6731;0.3279;359.7469;84.0212;357.9895;True;True;0.4569;1.3650;1.9171;316.9259;154.8733;333.4316;-0.1189;-0.2513;0.5845;0.0000;True;True;0.5200;1.3064;1.9586;352.9266;132.7059;46.7778;0.0883;-0.0502;-0.0295;0.0000;
10378;56.67777;12.5301;1.6729;0.3281;359.7551;83.9410;358.0286;True;True;0.4574;1.3626;1.9222;312.6381;154.9173;333.9122;0.1177;-0.2014;0.4345;0.0000;True;True;0.5202;1.3069;1.9569;354.7014;133.3608;48.1798;-0.0413;0.0540;-0.1757;0.0000;
10380;56.70632;12.5300;1.6729;0.3284;359.7625;83.8933;358.0538;True;True;0.4597;1.3646;1.9225;312.3246;149.6655;337.2609;0.2662;0.5733;-0.2243;0.0000;True;True;0.5209;1.3062;1.9567;355.5226;134.7034;49.3635;0.0173;-0.0696;0.1153;0.0000;
10382;56.73254;12.5300;1.6729;0.3287;359.7257;83.8528;358.0653;True;True;0.4625;1.3659;1.9227;316.2901;148.0541;339.1751;0.2377;0.1460;0.0582;0.0000;True;True;0.5200;1.3067;1.9580;355.4228;134.9765;50.1321;-0.1885;0.1710;0.2134;0.0000;
10384;56.76089;12.5300;1.6730;0.3290;359.6526;83.8419;358.1307;True;True;0.4638;1.3653;1.9224;318.2742;147.3919;339.7381;0.1209;0.0328;-0.0020;0.0000;True;True;0.5187;1.3075;1.9594;353.7647;136.0526;51.3287;-0.1134;0.0842;0.1720;0.0000;
10386;56.78851;12.5301;1.6730;0.3294;359.6021;83.8634;358.1523;True;True;0.4648;1.3652;1.9223;319.6238;147.2273;338.6566;0.1034;-0.0285;-0.0414;0.0000;True;True;0.5177;1.3085;1.9608;352.8063;137.0367;53.0785;-0.0391;-0.0118;0.0551;0.0000;
10388;56.8167;12.5302;1.6730;0.3297;359.6181;83.9053;358.1676;True;True;0.4658;1.3661;1.9245;321.6243;147.6111;338.4517;0.1422;0.1518;0.3854;0.0000;True;True;0.5171;1.3095;1.9616;352.9130;138.0200;55.1345;-0.0530;0.0168;-0.0360;0.0000;
10390;56.8442;12.5303;1.6729;0.3302;359.6914;83.9176;358.1736;True;True;0.4667;1.3677;1.9247;321.9848;147.1435;340.6890;0.0743;0.2124;0.0881;0.0000;True;True;0.5176;1.3100;1.9621;353.4763;138.7735;55.7518;0.0734;0.0412;0.0640;0.0000;
10392;56.87239;12.5304;1.6729;0.3307;359.7287;83.8712;358.2537;True;True;0.4671;1.3690;1.9265;321.2612;148.5738;343.3479;0.0381;0.0512;0.2073;0.0000;True;True;0.5173;1.3107;1.9623;353.0666;138.5956;55.5793;-0.0317;0.0539;0.0436;0.0000;
10394;56.90027;12.5304;1.6728;0.3313;359.7708;83.7598;358.3073;True;True;0.4674;1.3694;1.9284;320.6919;150.2058;344.4455;-0.0233;0.0030;0.2696;0.0000;True;True;0.5178;1.3113;1.9621;352.3643;139.3295;55.7608;0.0681;0.0602;0.0294;0.0000;
10396;56.92829;12.5303;1.6726;0.3320;359.7945;83.6582;358.2939;True;True;0.4678;1.3699;1.9308;319.9069;151.5262;345.5482;0.0607;0.0805;0.2620;0.0000;True;True;0.5183;1.3119;1.9633;351.8611;139.3675;57.4299;0.0040;-0.0579;0.0226;0.0000;
10398;56.95582;12.5303;1.6726;0.3325;359.8137;83.5455;358.3627;True;True;0.4693;1.3723;1.9325;319.8158;150.2252;347.7661;0.1729;0.3490;0.0443;0.0000;True;True;0.5172;1.3126;1.9637;352.2646;139.8550;59.3965;-0.1425;0.0462;0.0421;0.0000;
10400;56.98386;12.5303;1.6726;0.3330;359.8091;83.4242;358.4438;True;True;0.4704;1.3730;1.9338;320.3582;148.4819;349.0461;0.3934;0.0106;-0.0118;0.0000;True;True;0.5167;1.3144;1.9653;351.5876;141.0682;61.1051;-0.0742;0.2420;0.2914;0.0000;
10402;57.01207;12.5302;1.6726;0.3334;359.8547;83.3191;358.4666;True;True;0.4707;1.3751;1.9352;321.5567;147.6387;350.4139;0.2980;0.1290;0.0357;0.0000;True;True;0.5163;1.3157;1.9677;349.9241;141.5150;63.1378;-0.0132;0.1317;0.1932;0.0000;
10404;57.03899;12.5301;1.6725;0.3338;359.8553;83.2176;358.5133;True;True;0.4703;1.3772;1.9364;321.9107;146.4677;351.3896;0.1438;0.0958;0.0389;0.0000;True;True;0.5154;1.3172;1.9694;349.1301;140.3340;63.4638;-0.0999;0.1560;0.0717;0.0000;
10406;57.0673;12.5302;1.6726;0.3341;359.8331;83.1769;358.5111;True;True;0.4692;1.3782;1.9375;320.8802;146.0350;351.5742;-0.0719;0.0546;0.1199;0.0000;True;True;0.5175;1.3139;1.9718;348.3951;140.3456;63.7243;0.3396;-0.4781;0.3006;0.0000;
10408;57.09531;12.5302;1.6726;0.3343;359.8991;83.1618;358.4964;True;True;0.4700;1.3782;1.9384;319.7842;145.8211;351.4783;0.1262;-0.0782;0.1386;0.0000;True;True;0.5184;1.3118;1.9721;348.2099;140.2943;63.3635;-0.1266;0.1037;-0.0870;0.0000;
10410;57.12318;12.5302;1.6727;0.3344;359.9191;83.1446;358.5219;True;True;0.4696;1.3784;1.9388;318.6994;145.3323;351.2865;0.0052;-0.0223;0.0081;0.0000;True;True;0.5194;1.3116;1.9722;348.1646;139.8894;63.2736;0.0936;-0.0177;0.0128;0.0000;
10412;57.15091;12.5302;1.6727;0.3345;359.8753;83.1210;358.5636;True;True;0.4705;1.3780;1.9389;318.0658;144.6176;351.1832;0.1212;-0.0917;0.0630;0.0000;True;True;0.5206;1.3113;1.9726;348.1579;139.3276;62.9337;0.0628;-0.0395;-0.0268;0.0000;
10414;57.17826;12.5303;1.6727;0.3345;359.8669;83.0964;358.5860;True;True;0.4707;1.3779;1.9387;317.9669;143.5898;351.0376;-0.0401;0.0200;-0.0316;0.0000;True;True;0.5210;1.3119;1.9727;348.2839;138.4915;62.7263;-0.0001;0.1635;-0.0242;0.0000;
10416;57.2066;12.5304;1.6727;0.3346;359.8862;83.0758;358.6447;True;True;0.4716;1.3774;1.9386;318.3504;143.2358;350.9229;-0.0042;0.0104;-0.0156;0.0000;True;True;0.5201;1.3130;1.9718;348.5077;138.1058;62.8531;-0.0304;0.0532;-0.0617;0.0000;
10418;57.2341;12.5305;1.6726;0.3346;359.9404;83.0548;358.6787;True;True;0.4723;1.3770;1.9386;318.7622;142.8348;351.5269;0.0569;-0.0450;0.0179;0.0000;True;True;0.5201;1.3127;1.9708;349.4108;138.4767;63.2008;0.0034;-0.0268;-0.0867;0.0000;
10420;57.26244;12.5305;1.6724;0.3346;0.0053;83.0398;358.6981;True;True;0.4732;1.3762;1.9388;319.2126;142.2610;352.0147;0.1106;-0.1096;0.0366;0.0000;True;True;0.5196;1.3122;1.9694;350.5756;139.0878;63.5719;-0.1497;-0.0331;-0.2166;0.0000;
10422;57.29021;12.5306;1.6721;0.3345;0.0708;83.0304;358.7059;True;True;0.4728;1.3762;1.9388;319.1792;141.2758;351.6769;0.0876;-0.0269;-0.0077;0.0000;True;True;0.5202;1.3122;1.9695;351.0946;139.4253;63.2603;0.0690;0.0370;0.0964;0.0000;
10424;57.31824;12.5306;1.6719;0.3345;0.1372;83.0250;358.7053;True;True;0.4731;1.3757;1.9397;318.8449;140.9148;351.8474;0.0704;-0.1078;0.1394;0.0000;True;True;0.5199;1.3122;1.9695;350.5697;138.9845;63.4072;-0.0081;0.0027;-0.0277;0.0000;
10426;57.34586;12.5305;1.6718;0.3344;0.1955;83.0036;358.7157;True;True;0.4722;1.3759;1.9402;317.8865;140.5434;351.4063;-0.0675;0.0064;0.0268;0.0000;True;True;0.5202;1.3125;1.9695;350.3733;138.5112;62.9455;0.0175;0.0536;-0.0302;0.0000;
10428;57.37352;12.5304;1.6716;0.3343;0.2428;82.9945;358.7197;True;True;0.4710;1.3759;1.9408;316.9489;140.1361;350.6155;-0.0960;0.0011;0.0875;0.0000;True;True;0.5198;1.3134;1.9699;349.8413;138.4116;62.1112;-0.0417;0.0990;0.0834;0.0000;
10430;57.40143;12.5301;1.6715;0.3342;0.2828;83.0040;358.7308;True;True;0.4704;1.3767;1.9425;316.2900;141.3655;350.4943;-0.0265;0.1144;0.2676;0.0000;True;True;0.5197;1.3141;1.9707;348.9864;138.6020;62.2796;-0.0199;0.0631;0.0780;0.0000;
10432;57.42905;12.5300;1.6714;0.3341;0.2971;83.0118;358.7665;True;True;0.4707;1.3776;1.9445;315.6834;141.1838;351.9211;0.0545;0.0785;0.1761;0.0000;True;True;0.5198;1.3140;1.9711;349.0719;138.7797;63.3708;0.0128;-0.0133;0.0311;0.0000;
10434;57.45728;12.5298;1.6714;0.3340;0.2752;83.0082;358.8064;True;True;0.4717;1.3780;1.9450;315.7801;139.5786;353.4429;0.1218;0.0394;-0.0011;0.0000;True;True;0.5199;1.3138;1.9712;349.9027;138.8056;64.3054;0.0087;-0.0231;0.0092;0.0000;
10436;57.48507;12.5296;1.6714;0.3340;0.2771;83.0088;358.8873;True;True;0.4722;1.3780;1.9449;316.3342;138.6534;354.1539;0.1006;-0.0393;-0.0004;0.0000;True;True;0.5196;1.3137;1.9713;350.4669;138.6897;64.8668;-0.0180;-0.0291;0.0010;0.0000;
10438;57.51321;12.5294;1.6713;0.3338;0.2903;82.9838;358.9851;True;True;0.4724;1.3782;1.9448;316.7764;139.2828;354.4488;0.0164;-0.0042;0.0234;0.0000;True;True;0.5202;1.3132;1.9710;350.8740;138.8565;65.0846;0.0543;-0.0383;-0.0321;0.0000;
10440;57.54088;12.5290;1.6712;0.3336;0.3144;82.9624;359.0047;True;True;0.4730;1.3777;1.9446;316.9672;139.4417;354.7296;0.0518;-0.0485;-0.0329;0.0000;True;True;0.5203;1.3129;1.9708;351.0817;139.0084;65.3200;0.0291;-0.0541;-0.0254;0.0000;
10442;57.56837;12.5286;1.6712;0.3334;0.2348;82.9595;359.0316;True;True;0.4735;1.3775;1.9446;317.1618;139.3548;354.8540;0.0523;-0.0071;0.0069;0.0000;True;True;0.5206;1.3127;1.9708;351.2228;139.0407;65.3709;0.0297;-0.0187;0.0001;0.0000;
10444;57.59649;12.5283;1.6713;0.3332;0.1960;82.9841;358.9906;True;True;0.4740;1.3776;1.9451;317.1764;139.2538;355.4485;0.0504;0.0167;0.0666;0.0000;True;True;0.5208;1.3126;1.9709;351.1094;139.0813;65.7329;0.0315;-0.0230;-0.0061;0.0000;
10446;57.6243;12.5279;1.6713;0.3330;0.1832;83.0063;358.9971;True;True;0.4742;1.3778;1.9454;316.9357;139.1839;355.7144;0.0232;0.0392;-0.0159;0.0000;True;True;0.5210;1.3127;1.9709;351.1120;139.1526;65.9036;0.0002;0.0253;0.0184;0.0000;
10448;57.65204;12.5275;1.6713;0.3328;0.1738;83.0296;358.9866;True;True;0.4742;1.3778;1.9457;316.8989;139.0311;355.8850;-0.0027;0.0012;0.0219;0.0000;True;True;0.5211;1.3128;1.9711;351.1275;139.1301;66.0286;0.0083;0.0089;0.0132;0.0000;
10450;57.68016;12.5271;1.6713;0.3326;0.1850;83.0801;358.9551;True;True;0.4742;1.3775;1.9459;316.6898;138.3335;356.0979;-0.0019;-0.0461;0.0146;0.0000;True;True;0.5211;1.3128;1.9711;351.2925;139.0168;66.0175;-0.0028;0.0072;-0.0058;0.0000;
10452;57.70811;12.5268;1.6712;0.3323;0.2097;83.1218;358.9289;True;True;0.4741;1.3777;1.9453;316.8583;138.1775;355.7522;0.0009;0.0430;-0.0422;0.0000;True;True;0.5211;1.3129;1.9711;351.4423;138.9990;65.8501;0.0156;0.0021;0.0153;0.0000;
10454;57.73568;12.5265;1.6712;0.3321;0.2229;83.1349;358.9486;True;True;0.4743;1.3774;1.9456;316.9802;138.4295;355.7767;0.0148;-0.0135;-0.0038;0.0000;True;True;0.5205;1.3143;1.9707;351.5538;138.9953;65.8367;-0.1434;0.2697;-0.0873;0.0000;
10456;57.76336;12.5261;1.6711;0.3318;0.1957;83.1237;358.9854;True;True;0.4748;1.3774;1.9454;317.3122;138.5267;355.6744;0.0731;0.0164;-0.0256;0.0000;True;True;0.5187;1.3181;1.9697;351.9223;139.0734;65.8041;-0.1574;0.3655;-0.0855;0.0000;
10458;57.79149;12.5258;1.6711;0.3316;0.1863;83.0590;359.0053;True;True;0.4755;1.3778;1.9457;317.8930;138.4253;356.0937;0.0358;0.0378;0.0284;0.0000;True;True;0.5186;1.3184;1.9697;352.0002;139.2464;66.2519;0.0137;0.0392;-0.0138;0.0000;
10460;57.81872;12.5255;1.6712;0.3315;0.1766;82.9960;359.0134;True;True;0.4754;1.3778;1.9456;317.9353;138.3740;356.1642;-0.0132;-0.0230;-0.0419;0.0000;True;True;0.5183;1.3189;1.9698;352.2426;139.2354;66.3048;-0.0404;0.0557;0.0144;0.0000;
10462;57.84707;12.5253;1.6712;0.3314;0.1785;82.9436;358.9957;True;True;0.4751;1.3776;1.9450;318.1780;138.1350;355.4506;-0.0544;-0.0268;-0.0861;0.0000;True;True;0.5179;1.3196;1.9701;352.2930;138.7913;65.9039;-0.0556;0.0896;0.0546;0.0000;
10464;57.87473;12.5248;1.6711;0.3314;0.1551;82.8665;359.0020;True;True;0.4743;1.3777;1.9451;317.9598;137.7889;354.9281;-0.0868;0.0127;0.0374;0.0000;True;True;0.5194;1.3158;1.9713;351.9295;138.5013;65.6072;0.1995;-0.4452;0.0962;0.0000;
10466;57.90272;12.5246;1.6710;0.3313;0.1581;82.7968;359.0153;True;True;0.4737;1.3777;1.9457;317.4065;137.4258;354.7175;-0.0487;0.0193;0.0228;0.0000;True;True;0.5199;1.3149;1.9721;351.9787;138.4134;65.2149;-0.0113;0.0218;0.0878;0.0000;
10468;57.93082;12.5245;1.6710;0.3311;0.1571;82.7504;358.9911;True;True;0.4733;1.3785;1.9476;317.0875;137.8403;355.5347;-0.0410;0.0827;0.2681;0.0000;True;True;0.5195;1.3149;1.9723;351.5434;138.9824;65.6622;-0.0137;0.0044;0.0410;0.0000;
10470;57.95822;12.5244;1.6710;0.3309;0.1472;82.7196;358.9447;True;True;0.4727;1.3788;1.9491;316.4789;137.8967;356.4018;-0.0548;0.0123;0.1146;0.0000;True;True;0.5191;1.3154;1.9730;351.1581;139.4335;66.2554;-0.0286;0.0661;0.0692;0.0000;
10472;57.9864;12.5244;1.6709;0.3307;0.0840;82.7225;358.9650;True;True;0.4722;1.3791;1.9495;316.0481;136.8782;356.2883;-0.0625;0.0228;0.0345;0.0000;True;True;0.5185;1.3164;1.9734;351.0127;138.8540;66.0045;-0.0486;0.1360;0.0396;0.0000;
10474;58.01376;12.5244;1.6709;0.3305;0.0710;82.7228;358.9718;True;True;0.4720;1.3789;1.9497;315.6816;136.3962;355.7789;0.0225;-0.0586;0.0399;0.0000;True;True;0.5178;1.3173;1.9732;350.9230;138.3786;65.5878;-0.0487;0.0609;-0.0250;0.0000;
10476;58.04187;12.5245;1.6708;0.3303;0.0920;82.7291;359.0036;True;True;0.4721;1.3789;1.9492;316.0939;136.7543;355.6019;0.0506;-0.0297;-0.0024;0.0000;True;True;0.5180;1.3171;1.9732;351.0714;138.5610;65.6598;0.0233;-0.0227;-0.0090;0.0000;
10478;58.06962;12.5246;1.6708;0.3302;0.1067;82.7000;359.0079;True;True;0.4726;1.3788;1.9489;316.8167;137.1930;355.7350;0.0408;-0.0285;-0.0134;0.0000;True;True;0.5179;1.3169;1.9730;351.4568;138.8867;65.6832;0.0010;-0.0284;-0.0262;0.0000;
10480;58.09769;12.5246;1.6708;0.3301;0.1097;82.6174;358.9972;True;True;0.4727;1.3787;1.9488;317.0414;137.2800;355.9217;-0.0074;0.0157;0.0041;0.0000;True;True;0.5176;1.3172;1.9729;351.5959;138.9330;65.8294;-0.0565;0.0618;-0.0277;0.0000;
10482;58.12561;12.5245;1.6707;0.3300;0.1290;82.5228;358.9763;True;True;0.4728;1.3786;1.9490;316.8804;137.1168;356.1197;0.0118;0.0005;0.0297;0.0000;True;True;0.5171;1.3178;1.9726;351.6354;138.9124;66.0396;-0.0476;0.0372;-0.0179;0.0000;
10484;58.15328;12.5246;1.6707;0.3299;0.1047;82.4363;358.9501;True;True;0.4732;1.3790;1.9499;316.7270;136.7939;356.5998;0.0473;0.0561;0.0991;0.0000;True;True;0.5171;1.3180;1.9731;351.5474;138.7118;66.4072;0.0074;0.0297;0.0479;0.0000;
10486;58.18117;12.5249;1.6707;0.3297;0.0464;82.3311;359.0216;True;True;0.4741;1.3800;1.9511;316.6335;136.5985;357.3971;0.1151;0.1060;0.0727;0.0000;True;True;0.5174;1.3188;1.9736;351.5765;138.7387;66.9630;0.0331;0.0913;0.0752;0.0000;
10488;58.20868;12.5251;1.6707;0.3295;0.0670;82.2243;358.9518;True;True;0.4753;1.3812;1.9516;316.9362;135.8301;357.9590;0.1082;0.1006;0.0262;0.0000;True;True;0.5180;1.3199;1.9740;351.6977;138.7363;67.4723;0.0714;0.1279;0.0395;0.0000;
10490;58.23701;12.5253;1.6706;0.3295;0.1202;82.0356;358.8806;True;True;0.4769;1.3824;1.9522;316.6207;135.0498;358.0067;0.1648;0.1068;0.0366;0.0000;True;True;0.5193;1.3215;1.9751;351.5358;137.6694;67.5297;0.0941;0.1595;0.0780;0.0000;
10492;58.26426;12.5256;1.6706;0.3295;0.2127;81.8347;358.7423;True;True;0.4793;1.3836;1.9533;316.4432;134.0275;358.1058;0.2630;0.1356;0.1387;0.0000;True;True;0.5214;1.3229;1.9761;351.3287;136.9412;67.6134;0.2306;0.1258;0.1213;0.0000;
10494;58.29234;12.5259;1.6706;0.3295;0.2999;81.6755;358.5746;True;True;0.4823;1.3850;1.9551;316.0933;132.5415;359.0557;0.2951;0.1480;0.1864;0.0000;True;True;0.5241;1.3241;1.9777;351.1999;136.0916;68.0867;0.3134;0.1191;0.1700;0.0000;
10496;58.32053;12.5261;1.6707;0.3296;0.3544;81.5631;358.3971;True;True;0.4855;1.3864;1.9572;315.5806;131.3557;359.9317;0.3344;0.1311;0.2489;0.0000;True;True;0.5269;1.3258;1.9792;351.2086;135.1884;68.4191;0.2832;0.1893;0.1565;0.0000;
10498;58.34825;12.5260;1.6707;0.3297;0.3603;81.5830;358.2097;True;True;0.4894;1.3880;1.9588;315.3544;129.3743;0.4233;0.4231;0.1894;0.1711;0.0000;True;True;0.5290;1.3295;1.9805;350.7138;134.4504;68.8146;0.1467;0.4720;0.1353;0.0000;
10500;58.37592;12.5257;1.6707;0.3299;0.3853;81.6473;358.0867;True;True;0.4935;1.3895;1.9612;314.9385;127.7458;1.4728;0.4153;0.1473;0.2597;0.0000;True;True;0.5314;1.3326;1.9817;350.3958;133.3035;69.6093;0.3461;0.1767;0.1631;0.0000;
10502;58.40349;12.5253;1.6709;0.3302;0.3063;81.6530;358.0388;True;True;0.4975;1.3914;1.9628;314.8454;125.8471;2.7513;0.3764;0.1870;0.1302;0.0000;True;True;0.5346;1.3344;1.9830;350.4547;132.6581;70.3772;0.3323;0.1671;0.1264;0.0000;
10504;58.43177;12.5249;1.6715;0.3307;0.0462;81.5959;358.0445;True;True;0.5008;1.3929;1.9640;314.6123;124.9821;3.0534;0.3303;0.1734;0.0892;0.0000;True;True;0.5365;1.3388;1.9836;350.2350;132.2504;70.5224;0.1647;0.4747;0.0783;0.0000;
10506;58.45936;12.5245;1.6718;0.3312;359.7910;81.4036;358.1790;True;True;0.5040;1.3947;1.9648;314.5061;125.1573;2.9088;0.3159;0.1947;0.0460;0.0000;True;True;0.5384;1.3429;1.9837;350.0463;131.9368;70.4141;0.1477;0.4282;-0.0061;0.0000;
10508;58.48774;12.5241;1.6721;0.3318;359.6022;81.1571;358.1802;True;True;0.5069;1.3961;1.9646;314.4312;125.0696;2.3936;0.2768;0.1272;-0.0380;0.0000;True;True;0.5402;1.3469;1.9835;349.9407;131.4885;70.0557;0.1940;0.3688;-0.0009;0.0000;
10510;58.51528;12.5241;1.6726;0.3321;359.3598;80.9186;358.1913;True;True;0.5096;1.3977;1.9645;314.2446;124.4392;1.8994;0.2583;0.1490;0.0158;0.0000;True;True;0.5421;1.3496;1.9840;349.8297;130.5455;69.6588;0.1761;0.2671;0.0495;0.0000;
