Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
4515;36.11456;13.0580;1.6034;-0.2279;354.4024;265.1403;358.9110;True;True;-0.0419;1.6049;1.6565;300.0804;22.5874;332.4649;1.0710;2.0238;-0.7354;0.0000;True;True;-0.4418;1.6443;1.5901;297.9016;286.7205;47.0047;1.4004;1.4173;-0.8584;0.0000;
4520;36.18426;13.0528;1.6224;-0.1985;355.1508;264.0274;359.7691;True;True;-0.0041;1.6483;1.6499;295.8924;23.9456;332.1799;1.5970;1.5822;-0.0643;0.0000;True;True;-0.4068;1.6680;1.5704;295.7118;282.8303;47.6238;1.3377;0.6287;-0.8563;0.0000;
4525;36.25372;13.0463;1.6378;-0.1714;354.9726;262.9869;0.0639;True;True;0.0262;1.6795;1.6450;292.2427;25.7158;332.9266;1.0891;1.0080;-0.1619;0.0000;True;True;-0.3819;1.6782;1.5532;294.2240;274.0589;55.2376;0.7280;0.2905;-0.4062;0.0000;
4530;36.32346;13.0388;1.6477;-0.1517;355.7336;263.3050;359.8969;True;True;0.0489;1.6980;1.6432;289.4084;29.3717;332.1064;0.7066;0.5404;0.1167;0.0000;True;True;-0.3670;1.6834;1.5532;294.0957;278.1677;50.5478;0.4832;0.1739;0.0986;0.0000;
4535;36.39301;13.0297;1.6530;-0.1427;355.2196;264.4833;359.1704;True;True;0.0682;1.7041;1.6437;290.5792;35.5870;328.9621;0.6201;-0.0268;-0.1395;0.0000;True;True;-0.3637;1.6866;1.5581;293.1339;276.0743;53.5490;-0.0508;0.1708;0.4117;0.0000;
4540;36.4627;13.0204;1.6488;-0.1444;355.2220;264.2707;357.9265;True;True;0.0748;1.6966;1.6425;290.1062;40.5204;327.0755;0.1506;-0.4661;0.0640;0.0000;True;True;-0.3640;1.6885;1.5659;291.1609;277.1942;50.8030;-0.0260;-0.1137;0.2127;0.0000;
4545;36.53563;13.0109;1.6455;-0.1586;356.5819;258.7528;357.7045;True;True;0.0564;1.6772;1.6486;291.2059;35.6597;328.8322;-1.0351;-0.8516;0.3851;0.0000;True;True;-0.3754;1.6800;1.5648;292.7137;273.1885;55.1110;-0.5658;-0.6028;-0.0787;0.0000;
4550;36.60189;13.0010;1.6457;-0.1673;356.5798;255.8966;358.8221;True;True;0.0263;1.6541;1.6582;291.8868;27.3730;333.0159;-0.8329;-0.9211;0.3363;0.0000;True;True;-0.3812;1.6582;1.5652;293.1479;278.7790;47.1021;-0.2774;-1.0314;-0.0239;0.0000;
4555;36.67138;12.9911;1.6412;-0.1691;357.2402;256.5447;358.6101;True;True;0.0123;1.6222;1.6663;295.4027;25.2901;331.6347;-0.1397;-1.3675;0.1720;0.0000;True;True;-0.3829;1.6299;1.5746;296.1645;285.1736;42.1266;0.1692;-1.0960;0.5927;0.0000;
4560;36.74101;12.9756;1.6367;-0.1583;355.6928;260.7516;359.0173;True;True;0.0381;1.5949;1.6642;296.7415;31.7581;327.8375;1.4627;-0.7615;0.0472;0.0000;True;True;-0.3816;1.6116;1.5859;297.4212;284.8099;43.4873;0.1188;-0.3293;0.5741;0.0000;
4565;36.81045;12.9634;1.6302;-0.1319;357.8983;269.1044;358.7422;True;True;0.1058;1.5829;1.6538;295.3964;45.5012;328.2773;3.7122;-0.1273;-0.9029;0.0000;True;True;-0.3632;1.6074;1.6094;298.4929;278.6217;46.8660;1.6211;-0.2864;1.2938;0.0000;
4570;36.88026;12.9524;1.6143;-0.0726;355.1881;275.4613;356.4830;True;True;0.3008;1.6202;1.6255;297.6781;107.6487;296.0262;10.4894;2.1350;-0.0209;0.0000;True;True;-0.3126;1.6079;1.6699;290.8647;301.8187;19.6252;1.4297;0.0425;2.4801;0.0000;
4575;36.94939;12.9492;1.6070;0.0286;357.1068;285.6573;358.1562;True;True;0.7100;1.6448;1.6156;329.7840;108.6673;328.5810;19.1472;-2.0064;-3.6124;0.0000;True;True;-0.2963;1.6048;1.7045;301.9974;317.1323;1.9351;0.6376;-0.1404;0.8725;0.0000;
4580;37.01969;12.9358;1.6056;0.1229;352.0102;287.6269;358.9987;True;True;0.9174;1.4976;1.5107;16.2050;124.5218;351.9310;1.4432;-1.7577;-4.3746;0.0000;True;True;-0.2766;1.5795;1.6941;308.3924;309.9102;354.2569;1.0109;-1.4941;-0.5839;0.0000;
4585;37.08921;12.9282;1.5810;0.1848;349.6373;282.5556;359.5378;True;True;0.9074;1.5631;1.5590;334.3390;106.6657;342.3925;-1.5261;0.0646;1.3171;0.0000;True;True;-0.2191;1.5360;1.6475;315.7789;303.6113;4.6053;3.2523;-2.2728;-2.2780;0.0000;
4590;37.15877;12.9242;1.5470;0.2197;351.6503;274.3548;3.3449;True;True;0.7848;1.5408;1.5991;312.9238;103.8890;324.2590;-5.8586;-2.1108;2.3257;0.0000;True;True;-0.1401;1.4760;1.6214;306.0236;289.9299;13.0898;2.4531;-1.8362;0.0275;0.0000;
4595;37.22869;12.9302;1.5325;0.2342;350.2739;270.0811;2.8931;True;True;0.6821;1.5162;1.6699;311.4047;73.4445;326.4249;-4.0843;-0.0524;2.8765;0.0000;True;True;-0.0764;1.4738;1.6413;303.3943;293.5273;19.5372;2.4457;1.2241;1.5856;0.0000;
4600;37.29807;12.9424;1.5418;0.2226;353.6056;269.2429;2.6305;True;True;0.5729;1.5577;1.7135;300.6035;52.9821;341.4755;-3.9264;2.2524;0.5741;0.0000;True;True;-0.0481;1.5378;1.6605;294.1626;304.2537;15.7048;0.4425;2.9521;0.4181;0.0000;
4605;37.36788;12.9485;1.5746;0.1886;353.1405;268.5816;359.3242;True;True;0.4813;1.6221;1.7158;299.0536;38.8492;342.7863;-3.7911;2.7508;-0.3185;0.0000;True;True;-0.0398;1.6206;1.6729;286.6384;319.8315;3.1590;0.0540;3.3198;0.3642;0.0000;
4610;37.43724;12.9523;1.6098;0.1404;353.6923;267.6840;357.7716;True;True;0.3902;1.6817;1.7116;292.6128;40.0570;344.0794;-3.4707;2.3485;0.2708;0.0000;True;True;-0.0600;1.6964;1.6762;279.4557;317.3523;7.6579;-1.1419;2.8532;0.3176;0.0000;
4615;37.50712;12.9539;1.6385;0.0927;353.6138;264.8304;357.8275;True;True;0.3111;1.7271;1.7087;285.8689;32.4223;350.8382;-2.6232;1.6145;0.0066;0.0000;True;True;-0.0935;1.7498;1.6939;283.3808;316.0698;10.1928;-1.0888;1.3826;0.7602;0.0000;
4620;37.57656;12.9544;1.6551;0.0569;354.2244;263.5500;358.6815;True;True;0.2626;1.7611;1.7207;285.3917;27.0306;356.1242;-1.3927;1.0962;0.3770;0.0000;True;True;-0.1201;1.7672;1.7070;281.3394;316.8586;6.8382;-1.0759;0.3312;0.3835;0.0000;
4625;37.64595;12.9519;1.6638;0.0348;354.7816;265.1653;358.7286;True;True;0.2385;1.7698;1.7252;286.3566;33.4973;344.0390;-1.0130;-0.1027;0.3162;0.0000;True;True;-0.1477;1.7610;1.7088;285.0217;325.2547;358.7386;-1.1608;-0.7042;-0.2534;0.0000;
4630;37.7154;12.9468;1.6626;0.0264;354.8591;269.7245;359.1876;True;True;0.2223;1.7544;1.7256;285.7142;26.3629;351.3031;-0.2872;-0.8265;-0.0511;0.0000;True;True;-0.1732;1.7311;1.7029;284.8661;316.9789;4.6455;-0.8543;-1.2766;-0.0950;0.0000;
4635;37.78518;12.9393;1.6610;0.0262;355.6789;271.8439;358.8515;True;True;0.2246;1.7374;1.7272;284.3303;23.3753;356.4298;0.5072;-0.4620;0.1209;0.0000;True;True;-0.1957;1.7080;1.6965;288.5677;313.2012;10.1707;-0.5968;-0.5985;-0.1499;0.0000;
4640;37.85465;12.9315;1.6584;0.0295;356.0552;272.2743;357.8224;True;True;0.2441;1.7350;1.7358;286.6278;26.0321;355.7576;1.1396;-0.0582;0.1837;0.0000;True;True;-0.2019;1.7069;1.6959;287.8251;311.5885;7.5620;-0.1511;0.2508;-0.0042;0.0000;
4645;37.92454;12.9240;1.6540;0.0386;357.4713;273.0829;357.9633;True;True;0.2790;1.7098;1.7309;285.5334;48.9820;342.4851;1.5274;-1.8623;-0.3505;0.0000;True;True;-0.1971;1.7001;1.6887;287.8532;297.7755;21.2741;0.6481;-0.8472;-0.2662;0.0000;
4650;37.99414;12.9116;1.6469;0.0605;355.6081;272.5793;357.5834;True;True;0.3322;1.6593;1.7209;294.6848;45.2102;341.0668;1.9174;-1.9195;-0.5213;0.0000;True;True;-0.1737;1.6779;1.6934;289.0281;307.5760;14.9855;1.1776;-0.9820;0.2710;0.0000;
4655;38.06365;12.9046;1.6323;0.0888;356.8375;271.3301;358.2641;True;True;0.3731;1.6339;1.7181;293.1207;50.5005;340.8799;1.7190;-0.2906;0.0643;0.0000;True;True;-0.1380;1.6613;1.6969;290.3411;311.3145;13.2808;1.4931;-0.5641;-0.1464;0.0000;
4660;38.13343;12.9022;1.6211;0.1148;358.1065;268.9591;358.9298;True;True;0.3994;1.6423;1.7285;292.7086;43.5194;345.1243;0.9176;0.8050;0.5211;0.0000;True;True;-0.1188;1.6504;1.6887;291.3918;291.3004;32.7764;0.5010;-0.3696;-0.1921;0.0000;
4665;38.20286;12.8975;1.6304;0.1315;356.9028;267.9535;358.3877;True;True;0.4139;1.6623;1.7356;293.0727;45.9423;342.4626;0.1032;0.8665;0.0639;0.0000;True;True;-0.1071;1.6499;1.6858;292.5398;293.4552;32.3622;0.2980;0.2530;-0.2035;0.0000;
4670;38.27251;12.8946;1.6398;0.1376;356.8956;271.1865;358.0759;True;True;0.4075;1.6812;1.7302;290.2748;42.3324;347.7753;-0.2587;0.6603;-0.5939;0.0000;True;True;-0.1068;1.6661;1.6912;291.4381;290.1569;33.6379;-0.1628;0.7814;0.4140;0.0000;
4675;38.34242;12.8956;1.6427;0.1489;355.7653;281.6727;358.9656;True;True;0.4077;1.6900;1.7123;288.3116;52.6421;337.2855;0.0765;0.0828;-0.6079;0.0000;True;True;-0.1172;1.6791;1.6972;291.3404;293.3720;31.5543;-0.4332;0.3591;0.2604;0.0000;
4680;38.41206;12.8962;1.6427;0.1547;354.7987;288.6436;356.9731;True;True;0.4068;1.6812;1.6978;287.9904;60.8943;332.0701;-0.0032;-0.7477;-0.6730;0.0000;True;True;-0.1300;1.6834;1.7046;290.7444;294.2524;28.0879;-0.6938;0.0026;0.4105;0.0000;
4685;38.48165;12.8928;1.6379;0.1668;352.2264;288.2803;358.6085;True;True;0.4381;1.6437;1.6672;286.3889;74.4841;328.2473;2.1621;-2.1555;-1.6464;0.0000;True;True;-0.1513;1.6686;1.7202;293.0179;294.1947;22.0073;-0.7845;-1.0076;1.0396;0.0000;
4690;38.55113;12.8870;1.6235;0.2029;350.8739;290.6062;356.5775;True;True;0.5434;1.5894;1.6176;297.0587;94.0482;322.0924;4.9086;-2.0304;-1.8000;0.0000;True;True;-0.1778;1.6472;1.7382;302.4611;294.4762;15.9608;-0.4706;-0.9319;0.5171;0.0000;
4695;38.62033;12.8822;1.6052;0.2424;354.0368;288.1180;356.6842;True;True;0.6179;1.5590;1.6125;305.5235;94.8348;327.9106;2.0116;-0.1713;0.5301;0.0000;True;True;-0.1414;1.6321;1.7340;305.3916;294.8852;17.1564;2.6493;-0.3851;-0.6357;0.0000;
4700;38.68913;12.8843;1.5960;0.2680;355.6502;284.5716;357.0593;True;True;0.6069;1.5790;1.6388;296.1066;86.8027;326.3355;-0.9968;1.1297;1.2874;0.0000;True;True;-0.0544;1.6190;1.7017;291.5178;286.3885;27.1892;2.8793;-0.6028;-1.4565;0.0000;
4705;38.7592;12.8798;1.6077;0.2677;353.7831;269.4610;358.5373;True;True;0.5866;1.6086;1.6742;290.9250;73.6843;330.2434;-0.8741;1.1296;1.7252;0.0000;True;True;-0.0200;1.6046;1.6780;297.9526;287.9222;40.0661;0.8281;-0.5761;-0.2387;0.0000;
4710;38.82957;12.8807;1.6099;0.2526;355.4138;261.1882;359.4904;True;True;0.5278;1.6211;1.7215;289.4540;59.2129;332.7197;-3.3964;0.0159;1.9559;0.0000;True;True;-0.0269;1.5876;1.6746;301.6269;284.7333;36.4632;-1.0516;-0.8371;-0.3855;0.0000;
4715;38.89908;12.8809;1.5984;0.2367;357.2481;260.0554;0.2615;True;True;0.4551;1.5758;1.7633;279.5599;43.3180;347.3887;-0.7725;-3.7247;1.8547;0.0000;True;True;-0.0454;1.5597;1.6469;307.7434;251.5768;54.3693;0.7091;-1.3900;-0.8749;0.0000;
4720;38.96856;12.8803;1.5708;0.2301;355.3223;263.2597;359.0677;True;True;0.6188;1.4183;1.8908;319.0817;54.9477;342.9718;10.6456;-10.4490;3.3423;0.0000;True;True;-0.0149;1.5297;1.7081;304.5417;299.8672;19.8887;2.0063;-1.4159;2.6702;0.0000;
4725;39.03823;12.8741;1.5254;0.2477;354.8519;262.5704;356.0276;True;True;0.8581;1.0703;1.8149;357.6144;84.1245;352.3285;7.5647;-15.6198;-7.8678;0.0000;True;True;-0.0337;1.4744;1.7353;304.1302;309.7570;12.0085;-1.4163;-1.9591;1.2510;0.0000;
4730;39.10781;12.8697;1.4985;0.2834;353.6076;262.0746;357.6842;True;True;0.8765;0.7864;1.6077;27.4516;117.3612;13.2216;-2.3300;-8.3235;-6.2463;0.0000;True;True;-0.0377;1.4047;1.7188;314.3009;305.7225;9.7309;1.1140;-2.9329;-0.9413;0.0000;
4735;39.17725;12.8703;1.4909;0.3102;348.4616;262.4882;2.1901;True;True;0.8570;0.7634;1.6247;27.3742;116.7233;18.0397;1.4984;1.6751;4.6811;0.0000;True;True;-0.0205;1.3753;1.7033;316.5865;297.9352;10.1773;0.4823;0.1268;-0.6700;0.0000;
4740;39.24696;12.8749;1.4981;0.3098;345.6848;264.2067;359.7623;True;True;0.8935;0.9150;1.8043;10.9094;86.1413;3.8773;0.5971;8.8137;6.5677;0.0000;True;True;-0.0025;1.4231;1.6965;304.1981;290.7072;23.6482;0.2761;2.5204;-0.0377;0.0000;
4745;39.31656;12.8806;1.5234;0.2749;345.8304;265.5168;0.7042;True;True;0.8347;1.2037;1.9165;347.4927;72.9089;343.8508;-4.4875;12.4807;2.2858;0.0000;True;True;-0.0212;1.5059;1.7033;294.7470;283.8115;33.2150;-1.3862;3.8121;0.2162;0.0000;
4750;39.38636;12.8849;1.5600;0.2195;348.2225;265.3336;358.9439;True;True;0.6731;1.4725;1.9065;318.2624;67.5509;331.6124;-7.2672;9.1844;-1.4703;0.0000;True;True;-0.0680;1.6031;1.7075;292.6954;280.7160;44.1640;-1.8271;3.8010;0.3858;0.0000;
4755;39.45591;12.8850;1.5992;0.1645;350.3978;264.7805;357.3361;True;True;0.4981;1.6391;1.8506;296.0083;62.9742;328.3314;-6.3120;4.8734;-2.4216;0.0000;True;True;-0.1035;1.6868;1.7135;287.6582;277.5050;41.9176;-1.2198;2.8769;-0.0123;0.0000;
4760;39.52569;12.8821;1.6342;0.1185;351.3412;264.0578;358.6168;True;True;0.3665;1.7279;1.8179;283.5888;38.0358;346.9484;-4.4135;2.7145;-0.8105;0.0000;True;True;-0.1287;1.7470;1.7154;285.8740;281.6521;40.8285;-0.6618;2.1226;0.2020;0.0000;
4765;39.5945;12.8792;1.6604;0.0837;352.9391;262.7726;358.2970;True;True;0.2870;1.7750;1.8001;279.0555;31.8295;349.6668;-2.6174;1.3058;-0.5959;0.0000;True;True;-0.1409;1.7800;1.7110;283.0189;290.6179;33.1683;-0.4845;0.7463;-0.3836;0.0000;
4770;39.66479;12.8774;1.6695;0.0606;352.8211;262.0388;358.1211;True;True;0.2412;1.7821;1.7802;278.3094;27.4256;347.4079;-1.4377;-0.4875;-0.9353;0.0000;True;True;-0.1542;1.7716;1.6997;282.7120;291.8358;32.7118;-0.5706;-1.1024;-0.5986;0.0000;
4775;39.7343;12.8769;1.6677;0.0402;352.8519;258.7287;358.3015;True;True;0.2170;1.7548;1.7677;277.9687;8.9932;3.4385;-0.6030;-1.2872;-0.1858;0.0000;True;True;-0.1752;1.7350;1.6896;282.6761;284.6125;35.2699;-1.1996;-1.3736;-0.3841;0.0000;
4780;39.804;12.8834;1.6587;0.0082;353.7090;242.8793;358.7817;True;True;0.2021;1.7137;1.7744;283.5328;15.6083;346.6673;-1.0427;-1.9645;0.9851;0.0000;True;True;-0.2097;1.6940;1.6740;288.6198;292.7358;24.2294;-1.7399;-2.1910;-0.8959;0.0000;
4785;39.87356;12.8872;1.6480;-0.0191;354.2281;240.1321;0.9282;True;True;0.1496;1.6537;1.7938;291.5560;2.3667;354.7393;-2.2365;-2.1568;0.6708;0.0000;True;True;-0.2502;1.6291;1.6423;293.2774;261.8291;42.1063;-1.1569;-2.9081;-1.3336;0.0000;
4790;39.94329;12.8879;1.6295;-0.0531;354.9000;249.7944;359.2594;True;True;-0.0068;1.5954;1.8179;307.3089;333.7989;6.0290;-8.0951;-2.4321;0.7747;0.0000;True;True;-0.3333;1.6032;1.6216;295.0245;272.9916;24.7211;-5.2960;0.6261;-1.2949;0.0000;
4795;40.01301;12.8911;1.6131;-0.1358;352.9064;252.1284;359.6005;True;True;-0.1484;1.5632;1.8456;320.3291;315.7893;27.5745;-4.0645;-0.1852;1.5466;0.0000;True;True;-0.5248;1.6650;1.5992;309.1985;234.5019;50.3331;-8.9566;3.2430;0.0802;0.0000;
4800;40.08253;12.8959;1.5948;-0.2522;351.0378;250.8956;0.7191;True;True;-0.2030;1.5821;1.8654;326.6758;322.9584;26.8817;-0.9069;0.8300;-0.1990;0.0000;True;True;-0.8062;1.7303;1.5998;321.5632;238.6935;33.9037;-13.5879;1.5084;0.4661;0.0000;
4805;40.15186;12.8977;1.5851;-0.3633;349.7389;244.6452;5.6740;True;True;-0.1938;1.5906;1.8512;322.3631;335.9312;26.8673;1.0965;-0.0957;-0.4399;0.0000;True;True;-1.1234;1.5634;1.5551;23.1336;240.1537;9.9580;-3.0339;-11.2016;-2.7129;0.0000;
4810;40.22177;12.8824;1.5703;-0.4319;339.6910;246.6108;5.5882;True;True;-0.1551;1.5665;1.8291;319.5147;359.9431;18.6658;1.7573;-1.3108;-0.9415;0.0000;True;True;-1.1683;1.5450;1.5888;355.4799;232.2611;11.0534;-2.5919;2.5945;4.2623;0.0000;
4815;40.29109;12.8660;1.5554;-0.4740;341.2737;258.5740;359.5353;True;True;-0.1273;1.5298;1.8195;327.8098;20.9313;358.3163;0.3801;-1.3125;-0.8001;0.0000;True;True;-1.1576;1.5129;1.6569;338.0320;250.2896;30.0770;1.8162;-0.7366;3.0553;0.0000;
4820;40.36053;12.8621;1.5671;-0.4886;342.4854;260.6004;359.2609;True;True;-0.1354;1.5214;1.8177;321.9979;25.6599;351.2332;-0.3115;0.1352;0.4475;0.0000;True;True;-1.0888;1.5186;1.7158;332.2167;270.0379;42.9975;3.5757;1.2311;1.9478;0.0000;
4825;40.43031;12.8659;1.5818;-0.4822;342.9702;260.7924;359.2195;True;True;-0.1441;1.5489;1.8198;320.4892;22.1354;349.5314;-0.5280;1.6289;-0.1270;0.0000;True;True;-0.9782;1.5879;1.7409;314.6554;274.2047;44.9813;4.6160;3.1026;0.1975;0.0000;
4830;40.49987;12.8688;1.6026;-0.4581;345.8622;261.0037;358.7831;True;True;-0.1444;1.5992;1.8173;313.4771;17.5314;353.3921;0.3369;2.1973;-0.1125;0.0000;True;True;-0.8603;1.6609;1.7250;300.5706;273.0346;55.0896;4.7793;2.5736;-0.8758;0.0000;
4835;40.56941;12.8695;1.6272;-0.4171;348.7487;259.8611;359.3167;True;True;-0.1336;1.6505;1.8128;307.2074;10.2507;354.8464;0.5340;1.8044;0.0983;0.0000;True;True;-0.7474;1.6973;1.6960;291.7177;263.7680;67.0739;4.2181;0.7175;-1.0906;0.0000;
4840;40.63927;12.8676;1.6482;-0.3597;348.7996;261.3012;0.9011;True;True;-0.1029;1.6873;1.8144;302.2393;3.6649;357.3245;1.7708;1.1898;0.0571;0.0000;True;True;-0.6441;1.6961;1.6747;286.0052;262.6283;69.0303;3.9652;-0.5096;-0.8062;0.0000;
4845;40.70914;12.8633;1.6559;-0.2967;349.9196;266.7854;0.5813;True;True;-0.0516;1.7080;1.8205;299.8156;3.3719;354.9518;2.2802;0.5866;0.3110;0.0000;True;True;-0.5623;1.6832;1.6636;282.9685;244.9592;80.8868;2.7269;-0.3314;-0.1260;0.0000;
4850;40.77855;12.8576;1.6631;-0.2440;351.3007;272.4641;359.3290;True;True;0.0069;1.7115;1.8217;297.2940;20.0977;347.8738;2.0572;-0.2645;-0.5035;0.0000;True;True;-0.5168;1.6780;1.6654;283.6833;256.6258;71.7051;1.4263;-0.1962;0.2594;0.0000;
4855;40.84834;12.8485;1.6693;-0.2133;351.7578;273.6373;358.1005;True;True;0.0460;1.6937;1.8149;298.7189;21.4781;343.5392;1.2647;-1.0315;0.0201;0.0000;True;True;-0.4875;1.6722;1.6807;284.4582;268.4438;60.1538;0.8607;-0.2654;0.5234;0.0000;
4860;40.92076;12.8436;1.6752;-0.1994;354.1654;270.0931;358.3604;True;True;0.0402;1.6574;1.8170;300.0750;20.7944;348.0245;-0.5343;-1.4120;0.0289;0.0000;True;True;-0.4703;1.6644;1.6880;287.5085;277.7185;51.4320;0.6950;-0.2535;0.0337;0.0000;
4865;40.98714;12.8395;1.6780;-0.1963;352.4301;267.6202;357.6412;True;True;0.0357;1.6393;1.8196;302.0880;19.8450;348.4377;-0.0211;-0.3038;-0.0718;0.0000;True;True;-0.4637;1.6634;1.6809;284.9369;269.2072;56.2909;-0.1448;0.2200;-0.3814;0.0000;
4870;41.0567;12.8356;1.6762;-0.2016;353.3844;264.6068;357.9928;True;True;0.0409;1.6449;1.8246;303.4618;20.8110;342.5154;-0.0511;0.3661;0.4847;0.0000;True;True;-0.4753;1.6767;1.6840;287.5905;267.0424;58.7013;-0.5119;0.5871;0.4378;0.0000;
4875;41.12643;12.8310;1.6758;-0.2110;353.9850;261.5665;358.1092;True;True;0.0276;1.6520;1.8396;304.1631;14.0192;350.4716;-0.4561;0.2074;0.5004;0.0000;True;True;-0.4888;1.6858;1.6933;289.8026;269.4725;57.8845;-0.3733;0.2251;0.4225;0.0000;
4880;41.19598;12.8249;1.6716;-0.2193;353.1219;260.7979;358.5173;True;True;0.0124;1.6520;1.8484;302.1453;13.7466;352.9042;-0.5820;-0.3770;0.1421;0.0000;True;True;-0.4884;1.6808;1.7033;288.5568;262.0433;59.1171;0.3979;-0.7203;0.3016;0.0000;
4885;41.26572;12.8117;1.6565;-0.2163;350.5767;261.7046;359.2280;True;True;0.0359;1.6208;1.8391;298.0060;28.5751;348.5947;2.0470;-1.8568;-0.6562;0.0000;True;True;-0.4834;1.6594;1.7290;287.3223;271.4596;50.3584;0.3799;-1.1370;1.5378;0.0000;
4890;41.33531;12.7942;1.6205;-0.1898;349.7734;264.2282;356.7210;True;True;0.0895;1.5660;1.8321;301.9160;48.6501;334.9281;1.7094;-1.6595;0.2501;0.0000;True;True;-0.4703;1.6222;1.7846;289.9386;299.5896;25.1785;0.8747;-1.4406;2.5681;0.0000;
4895;41.40502;12.7816;1.5972;-0.1216;352.1831;272.1669;353.4469;True;True;0.2579;1.6288;1.8818;298.8968;90.9096;320.3122;13.1352;4.5290;2.8188;0.0000;True;True;-0.4424;1.6057;1.8275;302.3196;320.5052;7.1397;1.4330;-0.0078;0.7055;0.0000;
4900;41.47464;12.7674;1.6096;-0.0278;348.9669;277.2796;356.9193;True;True;0.5652;1.7153;2.0110;321.3102;92.4982;341.8404;11.6786;0.7510;3.0977;0.0000;True;True;-0.4019;1.6210;1.8178;307.7416;306.8298;12.5318;1.7732;0.5912;-0.7140;0.0000;
4905;41.54424;12.7493;1.6158;0.0569;344.1838;274.5779;357.6211;True;True;0.6128;1.7567;1.9807;320.9219;93.2660;338.9646;-4.0656;3.7963;-5.2165;0.0000;True;True;-0.3304;1.6133;1.7936;310.4856;302.3152;14.8387;3.6227;-1.0623;-1.1352;0.0000;
4910;41.61395;12.7343;1.5818;0.1114;343.7811;272.2484;0.2544;True;True;0.5348;1.7206;1.9049;298.6193;99.0595;303.5353;-3.2488;-3.2163;-2.5420;0.0000;True;True;-0.2513;1.5692;1.7740;302.1944;296.1330;13.9308;2.7801;-2.0844;-0.5095;0.0000;
4915;41.68358;12.7266;1.5597;0.1429;350.0808;265.0771;4.2207;True;True;0.4875;1.6440;1.8980;287.8923;91.9205;295.9494;-1.0244;-2.1389;1.0249;0.0000;True;True;-0.1958;1.5308;1.7797;303.4828;290.9228;24.2052;1.8294;-0.8075;0.5345;0.0000;
4920;41.75305;12.7306;1.5600;0.1493;351.8321;262.6581;2.6570;True;True;0.4563;1.6333;1.9486;296.0933;47.7693;325.3868;-1.5213;0.3399;1.8774;0.0000;True;True;-0.1618;1.5492;1.8108;300.2556;291.2951;31.8084;1.0366;1.8782;1.4192;0.0000;
4925;41.82287;12.7378;1.5932;0.1361;352.2659;264.3296;1.5566;True;True;0.4115;1.6650;1.9572;300.0767;35.6317;334.2811;-1.8183;1.6650;-0.9334;0.0000;True;True;-0.1532;1.6187;1.8355;294.4878;300.5556;29.7263;0.1245;3.0958;0.9965;0.0000;
4930;41.89252;12.7493;1.6286;0.1113;350.1254;266.0812;359.4063;True;True;0.3596;1.7085;1.9173;290.2787;37.7101;338.1810;-2.2673;1.5715;-1.8709;0.0000;True;True;-0.1566;1.6947;1.8485;290.5649;323.6548;10.0417;-0.4524;2.7966;-0.1774;0.0000;
4935;41.96199;12.7584;1.6571;0.0846;350.2888;268.0378;357.6478;True;True;0.3238;1.7397;1.8817;285.3080;42.9140;334.5450;-1.0550;1.0671;-1.0293;0.0000;True;True;-0.1613;1.7436;1.8393;281.4414;279.1699;46.7468;-0.0460;1.4201;-0.1586;0.0000;
4940;42.03217;12.7663;1.6718;0.0658;350.0653;267.9915;357.8199;True;True;0.3050;1.7556;1.8724;286.7845;41.6464;335.5866;-0.5336;0.3299;-0.0760;0.0000;True;True;-0.1657;1.7622;1.8346;284.0154;299.3681;34.8209;0.0746;0.1386;-0.1665;0.0000;
4945;42.10129;12.7721;1.6801;0.0554;349.0515;267.7226;357.8384;True;True;0.3022;1.7504;1.8720;289.7450;41.1554;333.9384;-0.1072;-0.5722;0.1153;0.0000;True;True;-0.1727;1.7534;1.8255;283.2207;299.8905;32.9159;-0.7067;-0.6345;-0.5755;0.0000;
4950;42.17089;12.7780;1.6776;0.0515;348.1295;266.1395;358.3133;True;True;0.2957;1.7263;1.8736;292.3799;32.7837;338.3644;-0.3953;-1.1545;-0.0859;0.0000;True;True;-0.1863;1.7271;1.8103;286.8028;291.9654;37.6390;-0.1481;-1.4054;-0.7390;0.0000;
4955;42.24012;12.7815;1.6751;0.0539;349.6266;264.8549;359.5877;True;True;0.2894;1.6971;1.8769;292.4395;23.6686;346.7990;0.1377;-1.1098;0.1624;0.0000;True;True;-0.1940;1.6979;1.7980;286.2641;281.0718;41.5714;-0.4982;-0.8406;-0.2112;0.0000;
4960;42.30961;12.7819;1.6715;0.0591;349.9047;266.8377;359.5906;True;True;0.2941;1.6785;1.8798;298.2829;18.5939;349.1465;0.4471;-0.5638;-0.3093;0.0000;True;True;-0.2008;1.6861;1.7883;288.8446;285.0543;37.9946;-0.1516;-0.2683;-0.4445;0.0000;
