Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
16884;46.9738;15.5607;1.0639;0.9156;35.0836;58.1537;352.5160;True;True;0.5056;0.6606;-0.7483;86.4090;99.0028;271.7137;-1.2841;1.9525;0.4121;0.0000;True;True;1.1417;0.3934;-0.8196;51.7772;118.9886;291.8370;-2.4307;3.8825;6.3136;0.0000;
16886;47.00186;15.5453;1.1149;0.8916;31.4248;62.7291;355.2179;True;True;0.4915;0.6813;-0.7471;85.0101;114.2411;288.4914;-1.3401;2.2170;-0.0647;0.0000;True;True;1.1191;0.4323;-0.7574;51.1430;116.2811;288.5486;-2.2509;3.8929;6.1175;0.0000;
16888;47.02972;15.5242;1.1714;0.8644;26.2275;68.1561;358.3857;True;True;0.4763;0.7061;-0.7503;82.3560;139.8781;317.0247;-1.7625;2.4613;-0.5252;0.0000;True;True;1.0956;0.4752;-0.6999;52.9192;111.4025;284.1084;-2.2959;4.4327;5.5667;0.0000;
16890;47.05753;15.4957;1.2316;0.8324;20.0602;74.8680;2.2153;True;True;0.4547;0.7317;-0.7585;77.2876;168.4726;345.8612;-2.1710;2.5544;-0.7946;0.0000;True;True;1.0741;0.5216;-0.6505;51.9454;108.6045;283.3452;-2.1092;4.6477;4.7532;0.0000;
16892;47.08549;15.4588;1.2924;0.7975;13.6617;82.0654;5.3605;True;True;0.4336;0.7578;-0.7689;73.0301;172.3658;343.7012;-1.8871;2.6077;-1.0335;0.0000;True;True;1.0524;0.5685;-0.6079;49.8243;104.6025;284.4706;-2.1560;4.6190;4.0645;0.0000;
16894;47.11271;15.4140;1.3512;0.7591;7.7608;89.5110;8.3587;True;True;0.4202;0.7875;-0.7822;67.6557;173.1755;344.6547;-1.1393;3.1314;-1.4031;0.0000;True;True;1.0306;0.6149;-0.5745;49.3406;102.1423;287.1608;-2.1719;4.6798;3.1691;0.0000;
16896;47.14123;15.3637;1.4056;0.7206;3.0351;96.8403;10.5661;True;True;0.4145;0.8214;-0.7984;60.0710;172.5750;352.6477;-0.4683;3.4546;-1.6448;0.0000;True;True;1.0098;0.6617;-0.5513;47.5390;103.9609;291.8999;-2.0221;4.6922;2.0258;0.0000;
16898;47.16874;15.3103;1.4531;0.6840;359.2469;103.4852;12.4373;True;True;0.4105;0.8591;-0.8144;53.7665;165.4185;348.9087;-0.5129;3.8539;-1.4648;0.0000;True;True;0.9923;0.7131;-0.5396;40.1515;108.6424;295.7217;-1.7422;5.2218;0.9261;0.0000;
16900;47.19678;15.2567;1.4918;0.6507;356.9345;108.2615;13.1953;True;True;0.4068;0.9010;-0.8287;47.9486;157.6892;340.9818;-0.3178;4.3187;-1.4168;0.0000;True;True;0.9790;0.7642;-0.5367;34.4971;112.1716;302.4142;-1.1823;5.1135;0.1415;0.0000;
16902;47.22403;15.2083;1.5210;0.6201;355.6237;110.8006;11.1519;True;True;0.4058;0.9487;-0.8392;42.8657;156.4113;343.6892;-0.0625;4.8777;-0.9270;0.0000;True;True;0.9672;0.8155;-0.5388;30.3918;115.3723;309.5970;-1.1690;5.0964;-0.2917;0.0000;
16904;47.25213;15.1647;1.5475;0.5937;356.8332;112.0882;8.9266;True;True;0.4070;1.0031;-0.8425;36.6978;158.0161;352.5693;0.1394;5.4111;-0.1500;0.0000;True;True;0.9542;0.8636;-0.5441;24.7656;119.1154;313.9233;-1.3699;4.6613;-0.6441;0.0000;
16906;47.2804;15.1268;1.5718;0.5689;357.1142;111.8038;8.2434;True;True;0.4080;1.0581;-0.8386;31.3335;156.8089;358.2947;0.0598;5.5304;0.5566;0.0000;True;True;0.9409;0.9060;-0.5533;20.1935;122.5909;316.8499;-1.3206;4.1210;-0.9636;0.0000;
16908;47.30766;15.0942;1.5947;0.5480;357.6682;111.3045;7.1464;True;True;0.4057;1.1127;-0.8283;26.0285;155.8638;1.4943;-0.2978;5.3937;1.1864;0.0000;True;True;0.9264;0.9442;-0.5648;17.8105;125.2994;321.2813;-1.5145;3.7639;-1.1985;0.0000;
16910;47.33547;15.0666;1.6173;0.5303;358.6438;109.7512;4.9281;True;True;0.4014;1.1609;-0.8125;21.2484;155.1921;2.5843;-0.4656;4.6145;1.6471;0.0000;True;True;0.9088;0.9813;-0.5750;14.6454;127.0029;325.7186;-1.9959;3.6518;-0.9117;0.0000;
16912;47.36327;15.0430;1.6405;0.5150;359.6976;107.8762;3.9539;True;True;0.3961;1.2013;-0.7935;18.1335;153.7137;1.5197;-0.5775;3.8352;1.9692;0.0000;True;True;0.8850;1.0173;-0.5843;13.1550;128.3649;327.9032;-2.5234;3.6947;-0.9544;0.0000;
16914;47.3913;15.0224;1.6630;0.5009;0.1526;106.0770;3.4043;True;True;0.3896;1.2319;-0.7735;16.7160;152.2259;0.6280;-0.6439;2.7848;1.9810;0.0000;True;True;0.8562;1.0639;-0.6019;11.5152;132.3418;330.5735;-2.9548;4.6751;-1.6689;0.0000;
16916;47.41972;15.0040;1.6825;0.4884;359.7348;104.6804;3.2591;True;True;0.3824;1.2559;-0.7538;16.0128;152.9052;4.2915;-0.7527;2.2874;2.0116;0.0000;True;True;0.8250;1.1035;-0.6075;6.6819;136.2034;331.7281;-3.2658;3.7821;-0.2332;0.0000;
16918;47.44701;14.9877;1.6977;0.4748;357.8903;103.2966;2.6487;True;True;0.3734;1.2753;-0.7348;14.0282;153.8644;9.3990;-1.0326;1.7554;1.8164;0.0000;True;True;0.7948;1.1363;-0.6087;2.0073;139.5579;333.8834;-2.9839;3.1451;-0.0462;0.0000;
16920;47.47501;14.9722;1.7059;0.4604;355.4373;101.9942;1.9988;True;True;0.3618;1.2893;-0.7170;11.1547;156.0425;11.1531;-1.2242;1.1669;1.7381;0.0000;True;True;0.7684;1.1638;-0.6076;359.8842;141.5067;339.0997;-2.5032;2.5522;0.1761;0.0000;
16922;47.50278;14.9579;1.7048;0.4450;353.2135;100.7880;1.5392;True;True;0.3498;1.2987;-0.6998;8.6749;157.2876;11.8275;-1.2481;0.8413;1.7120;0.0000;True;True;0.7442;1.1860;-0.6055;358.9180;142.5320;344.7405;-2.3655;2.1158;0.2807;0.0000;
16924;47.5307;14.9432;1.6945;0.4284;352.8688;100.1282;0.5986;True;True;0.3362;1.3035;-0.6822;5.3755;158.2093;11.3752;-1.3807;0.2861;1.7916;0.0000;True;True;0.7195;1.2046;-0.6008;355.6950;143.1630;348.4633;-2.4027;1.6537;0.5563;0.0000;
16926;47.55885;14.9291;1.6763;0.4107;353.6315;100.6019;359.9193;True;True;0.3233;1.3013;-0.6637;2.8188;158.1129;11.7109;-1.2503;-0.3989;1.8887;0.0000;True;True;0.6951;1.2172;-0.5948;351.7864;144.7283;350.3459;-2.4773;1.1294;0.6436;0.0000;
16928;47.58645;14.9171;1.6568;0.3933;357.1910;101.8391;359.2626;True;True;0.3118;1.2981;-0.6454;358.7706;157.0432;13.4525;-1.1061;-0.3511;1.8165;0.0000;True;True;0.6720;1.2256;-0.5890;347.7855;147.3517;351.4202;-2.2082;0.7430;0.5743;0.0000;
16930;47.61438;14.9041;1.6497;0.3745;2.2718;103.7281;357.8765;True;True;0.3007;1.2892;-0.6344;355.9228;154.0393;9.9135;-1.0419;-1.0758;0.7412;0.0000;True;True;0.6524;1.2290;-0.5837;343.3468;149.6348;350.7903;-1.8206;0.2594;0.4443;0.0000;
16932;47.6424;14.9011;1.6409;0.3542;358.6027;106.1505;359.1476;True;True;0.2923;1.2760;-0.6327;359.4832;152.4973;4.6200;-0.8519;-1.3106;0.1331;0.0000;True;True;0.6377;1.2310;-0.5787;339.9235;147.2314;347.9063;-1.3592;0.0712;0.6004;0.0000;
16934;47.66988;14.8948;1.6387;0.3329;357.3976;109.5659;358.6889;True;True;0.2846;1.2632;-0.6316;1.2050;155.5935;5.9789;-0.7141;-1.2499;0.0486;0.0000;True;True;0.6271;1.2316;-0.5727;341.9952;143.6855;351.3839;-0.9748;0.1252;0.5484;0.0000;
16936;47.69781;14.8881;1.6374;0.3104;357.1697;113.7997;0.1388;True;True;0.2765;1.2554;-0.6297;2.7720;157.0178;8.0130;-0.8617;-0.6550;0.2470;0.0000;True;True;0.6173;1.2314;-0.5663;347.3965;141.8326;359.0678;-1.0851;-0.0796;0.6415;0.0000;
16938;47.72548;14.8821;1.6387;0.2892;358.5774;118.1176;359.0459;True;True;0.2676;1.2524;-0.6270;2.6527;154.2482;7.6882;-0.9193;-0.2026;0.2435;0.0000;True;True;0.6056;1.2316;-0.5605;350.9595;139.9651;2.7417;-1.2059;0.0818;0.6151;0.0000;
16940;47.75347;14.8792;1.6424;0.2689;358.3904;122.1033;358.0379;True;True;0.2582;1.2501;-0.6286;3.3927;152.0841;7.4998;-0.9184;-0.1752;-0.2387;0.0000;True;True;0.5902;1.2331;-0.5546;350.2672;136.5046;2.6967;-1.6895;0.2028;0.5262;0.0000;
16942;47.78162;14.8787;1.6466;0.2507;357.0956;124.7660;357.9111;True;True;0.2495;1.2495;-0.6327;5.1928;152.2937;8.1217;-0.8282;0.0086;-0.3840;0.0000;True;True;0.5730;1.2363;-0.5513;348.7527;136.5670;0.1108;-1.7116;0.3708;0.3183;0.0000;
16944;47.80923;14.8806;1.6500;0.2350;357.1691;125.2730;358.5383;True;True;0.2427;1.2506;-0.6333;5.5822;152.2309;9.6525;-0.6018;0.1250;0.0929;0.0000;True;True;0.5576;1.2402;-0.5474;347.0355;136.1688;358.4537;-1.5266;0.3743;0.3905;0.0000;
16946;47.83673;14.8849;1.6505;0.2232;358.1524;123.4549;359.9352;True;True;0.2390;1.2506;-0.6301;6.1030;149.0606;12.1457;-0.3017;-0.0245;0.4157;0.0000;True;True;0.5444;1.2434;-0.5452;346.1432;134.9596;358.0251;-1.2702;0.3116;0.1475;0.0000;
16948;47.86488;14.8901;1.6470;0.2151;0.1580;118.6935;1.6000;True;True;0.2363;1.2506;-0.6231;6.0851;145.5813;17.4986;-0.3208;-0.0514;0.7350;0.0000;True;True;0.5347;1.2455;-0.5458;348.0672;133.2278;359.5331;-0.9562;0.1945;-0.0647;0.0000;
16950;47.89279;14.8965;1.6401;0.2120;3.1101;112.4659;2.4250;True;True;0.2331;1.2471;-0.6148;6.2047;142.1152;22.1266;-0.3444;-0.4122;0.8315;0.0000;True;True;0.5238;1.2471;-0.5467;349.8507;131.1893;0.8656;-1.1362;0.1285;-0.0509;0.0000;
16952;47.92064;14.9019;1.6349;0.2145;8.1645;103.2916;1.6214;True;True;0.2296;1.2417;-0.6069;7.0739;138.2700;23.4714;-0.3235;-0.5913;0.7658;0.0000;True;True;0.5113;1.2471;-0.5480;349.6843;130.8358;3.5887;-1.2789;-0.0738;-0.2022;0.0000;
16954;47.94838;14.9063;1.6305;0.2192;12.8035;93.4994;1.1584;True;True;0.2265;1.2325;-0.6008;9.5745;134.2637;20.8355;-0.2797;-1.0209;0.5350;0.0000;True;True;0.4983;1.2450;-0.5536;348.7021;130.9774;4.0637;-1.3083;-0.2234;-0.6711;0.0000;
16956;47.97641;14.9077;1.6236;0.2252;16.8329;83.5202;0.5203;True;True;0.2247;1.2224;-0.5962;13.0518;132.3054;18.4378;-0.1935;-0.9896;0.4595;0.0000;True;True;0.4861;1.2428;-0.5618;350.3779;130.6974;1.8863;-1.1754;-0.1966;-0.8227;0.0000;
16958;48.00412;14.9060;1.6151;0.2312;20.1640;73.8724;358.6218;True;True;0.2218;1.2121;-0.5903;13.9634;132.6739;18.0630;-0.3189;-1.0714;0.6568;0.0000;True;True;0.4754;1.2408;-0.5676;352.7212;132.0003;2.5209;-1.0734;-0.1572;-0.5162;0.0000;
16960;48.03192;14.9029;1.6106;0.2344;23.0952;65.8120;355.7755;True;True;0.2187;1.2007;-0.5822;15.7981;130.8507;15.7138;-0.2915;-1.1250;0.8492;0.0000;True;True;0.4655;1.2411;-0.5708;352.8891;131.7473;1.7585;-0.9134;0.0303;-0.2349;0.0000;
16962;48.05997;14.9033;1.6058;0.2355;23.4452;61.7321;355.0798;True;True;0.2142;1.1895;-0.5747;16.4961;127.9604;14.0686;-0.5175;-1.1593;0.6704;0.0000;True;True;0.4587;1.2394;-0.5723;353.1071;131.3928;2.5974;-0.6444;-0.2965;-0.1857;0.0000;
16964;48.08722;14.9047;1.6032;0.2340;24.2560;59.2723;354.3828;True;True;0.2084;1.1763;-0.5724;17.3301;127.8630;13.7073;-0.5917;-1.3326;0.0866;0.0000;True;True;0.4520;1.2358;-0.5747;353.4824;132.8721;2.3167;-0.6706;-0.4246;-0.2050;0.0000;
16966;48.11541;14.9107;1.6027;0.2309;25.0774;60.2761;354.8767;True;True;0.2017;1.1629;-0.5716;18.0841;129.9418;13.4872;-0.6595;-1.3167;0.1338;0.0000;True;True;0.4457;1.2298;-0.5761;353.6756;133.9726;1.5232;-0.6540;-0.6321;-0.1250;0.0000;
16968;48.14288;14.9192;1.6018;0.2267;24.5544;61.9332;355.7836;True;True;0.1949;1.1482;-0.5709;19.6261;130.6229;12.1665;-0.7005;-1.5049;0.0832;0.0000;True;True;0.4384;1.2202;-0.5774;353.7644;135.0660;359.7068;-0.7361;-1.1187;-0.1427;0.0000;
16970;48.17101;14.9269;1.6017;0.2223;24.8075;63.3514;355.8556;True;True;0.1873;1.1334;-0.5711;22.7736;131.5377;11.4789;-0.7935;-1.4503;-0.0982;0.0000;True;True;0.4298;1.2054;-0.5796;354.6062;136.7340;356.0978;-0.8985;-1.4831;-0.2423;0.0000;
16972;48.19908;14.9351;1.6039;0.2216;24.3415;63.0634;355.2475;True;True;0.1777;1.1207;-0.5731;25.9943;133.2865;10.7602;-1.0135;-1.1601;-0.2437;0.0000;True;True;0.4230;1.1895;-0.5825;356.9689;138.1817;351.6682;-0.5810;-1.6424;-0.2777;0.0000;
16974;48.22668;14.9429;1.6082;0.2237;21.4408;58.4763;353.0313;True;True;0.1665;1.1152;-0.5758;25.7905;137.1596;13.5799;-1.1313;-0.4797;-0.2130;0.0000;True;True;0.4199;1.1738;-0.5836;0.1490;137.5876;350.6507;-0.2552;-1.5341;-0.0700;0.0000;
16976;48.25469;14.9494;1.6162;0.2247;17.6229;55.1491;351.7048;True;True;0.1544;1.1113;-0.5795;25.6745;138.4294;12.3090;-1.2323;-0.3305;-0.4530;0.0000;True;True;0.4180;1.1585;-0.5870;4.0811;137.6266;352.6138;-0.2026;-1.5073;-0.4785;0.0000;
16978;48.28266;14.9555;1.6258;0.2255;12.4803;52.2892;350.5338;True;True;0.1415;1.1080;-0.5880;25.9656;138.3699;8.1908;-1.3197;-0.3217;-0.9910;0.0000;True;True;0.4165;1.1456;-0.5936;7.3718;137.6517;350.8676;-0.1271;-1.2013;-0.6857;0.0000;
16980;48.31068;14.9606;1.6364;0.2252;6.6229;50.2595;349.9907;True;True;0.1280;1.1061;-0.6003;26.4185;142.3127;6.9727;-1.3423;-0.1749;-1.2532;0.0000;True;True;0.4163;1.1366;-0.6014;8.2175;137.0688;348.1496;0.0156;-0.7556;-0.8271;0.0000;
16982;48.3378;14.9656;1.6472;0.2229;1.2870;49.4697;351.1732;True;True;0.1152;1.1076;-0.6134;25.9495;147.0175;8.2741;-1.2599;0.2642;-1.2452;0.0000;True;True;0.4186;1.1344;-0.6100;7.8723;136.0150;346.8669;0.2643;-0.0838;-0.8854;0.0000;
16984;48.366;14.9696;1.6568;0.2197;356.6131;49.9346;352.7141;True;True;0.1048;1.1127;-0.6258;23.9938;149.7737;9.3251;-0.9610;0.5996;-1.2849;0.0000;True;True;0.4230;1.1360;-0.6214;7.5014;135.7741;348.1673;0.5092;0.2667;-1.2407;0.0000;
16986;48.39383;14.9729;1.6652;0.2171;353.0240;50.5721;353.4451;True;True;0.0963;1.1212;-0.6407;21.8000;152.4942;9.1220;-0.8506;0.8863;-1.5110;0.0000;True;True;0.4301;1.1423;-0.6355;5.7012;134.6825;347.2638;0.8072;0.7337;-1.4476;0.0000;
16988;48.42202;14.9748;1.6744;0.2141;349.6886;50.9097;354.1379;True;True;0.0910;1.1296;-0.6547;21.8895;154.4643;6.8818;-0.3830;0.8948;-1.4286;0.0000;True;True;0.4409;1.1525;-0.6501;3.7108;131.5998;347.3846;1.1077;1.1545;-1.4775;0.0000;
16990;48.44959;14.9760;1.6824;0.2118;346.2515;50.5023;355.4746;True;True;0.0903;1.1416;-0.6662;21.2252;154.9807;5.1751;0.0348;1.2868;-1.0918;0.0000;True;True;0.4540;1.1704;-0.6639;2.3988;127.9539;349.5164;1.4003;2.0214;-1.3373;0.0000;
16992;48.47738;14.9771;1.6867;0.2111;343.5366;49.0933;356.3630;True;True;0.0939;1.1541;-0.6741;17.9022;152.8705;5.1659;0.4814;1.1663;-0.8253;0.0000;True;True;0.4684;1.1940;-0.6759;359.1964;125.5459;352.5438;1.5035;2.4476;-1.1813;0.0000;
16994;48.50619;14.9802;1.6849;0.2138;341.8326;47.3589;357.2246;True;True;0.0996;1.1625;-0.6837;15.2076;150.6886;6.5634;0.5933;0.7227;-0.9313;0.0000;True;True;0.4855;1.2219;-0.6838;353.9892;122.0998;355.1286;1.7324;2.7670;-0.6806;0.0000;
16996;48.53292;14.9836;1.6790;0.2165;343.3040;45.3805;358.2146;True;True;0.1069;1.1667;-0.6941;13.9109;148.9892;8.0921;0.7569;0.3634;-1.0473;0.0000;True;True;0.5025;1.2473;-0.6875;349.7017;118.4653;359.0491;1.6745;2.4381;-0.3092;0.0000;
16998;48.56132;14.9902;1.6690;0.2195;346.0386;43.9759;359.5710;True;True;0.1161;1.1692;-0.7062;12.6052;147.3294;11.0164;0.8933;0.2933;-1.1902;0.0000;True;True;0.5174;1.2676;-0.6891;346.1446;115.8976;2.8179;1.4322;1.8526;-0.1930;0.0000;
17000;48.58896;14.9999;1.6632;0.2235;348.0387;44.6444;0.5785;True;True;0.1254;1.1727;-0.7180;9.8180;146.6211;15.0385;0.8602;0.2929;-1.1298;0.0000;True;True;0.5324;1.2825;-0.6953;343.8539;115.2885;4.7001;1.4982;1.4541;-0.7440;0.0000;
17002;48.61676;15.0105;1.6600;0.2312;345.9324;46.0763;359.6950;True;True;0.1340;1.1718;-0.7322;7.8708;144.7836;17.5489;0.8677;-0.2234;-1.6366;0.0000;True;True;0.5510;1.2976;-0.7075;340.9655;117.3399;1.2293;2.0085;1.6621;-1.3096;0.0000;
17004;48.6446;15.0205;1.6517;0.2407;344.3988;46.7485;358.9079;True;True;0.1415;1.1694;-0.7515;8.3025;145.9100;19.3965;0.7193;-0.2139;-1.9706;0.0000;True;True;0.5760;1.3198;-0.7194;335.5670;116.8807;354.4184;2.6891;2.3522;-1.1067;0.0000;
17006;48.67237;15.0310;1.6414;0.2539;344.1001;46.9209;358.8727;True;True;0.1478;1.1688;-0.7733;9.7362;149.9513;18.0508;0.5930;-0.0172;-2.1763;0.0000;True;True;0.6114;1.3461;-0.7304;330.1929;114.4774;350.8947;3.8705;2.7520;-1.1533;0.0000;
17008;48.70059;15.0418;1.6318;0.2707;342.6829;46.2123;0.2639;True;True;0.1548;1.1691;-0.7906;10.8455;151.8575;13.1475;0.7747;-0.0041;-1.5719;0.0000;True;True;0.6571;1.3776;-0.7433;330.9417;109.1636;353.2261;4.7609;3.3554;-1.4106;0.0000;
17010;48.72798;15.0543;1.6189;0.2917;340.0978;46.2488;1.1871;True;True;0.1649;1.1703;-0.8042;11.6514;149.9822;13.6625;1.0721;0.1864;-1.2939;0.0000;True;True;0.7036;1.4174;-0.7640;333.4202;104.5464;356.3953;4.4782;4.2525;-2.3291;0.0000;
17012;48.75615;15.0675;1.6048;0.3163;340.0930;46.2367;2.1628;True;True;0.1750;1.1733;-0.8172;10.6366;148.9665;20.0809;0.9613;0.3146;-1.3703;0.0000;True;True;0.7452;1.4648;-0.7957;332.9717;107.6254;353.3593;4.0243;4.9188;-3.4676;0.0000;
17014;48.78364;15.0814;1.5933;0.3448;341.2912;45.4871;2.8333;True;True;0.1838;1.1767;-0.8325;9.9821;150.2057;25.8718;0.8898;0.3706;-1.5808;0.0000;True;True;0.7832;1.5156;-0.8338;327.5980;114.7952;341.6154;3.8370;5.0890;-3.9414;0.0000;
17016;48.81192;15.0963;1.5866;0.3768;341.2672;44.8722;3.0976;True;True;0.1925;1.1823;-0.8490;11.8338;152.5694;29.2542;0.8504;0.6442;-1.6598;0.0000;True;True;0.8304;1.5666;-0.8713;330.0362;124.5073;335.3797;4.9532;5.2615;-3.6488;0.0000;
17018;48.83956;15.1125;1.5820;0.4123;339.4856;45.0509;3.0423;True;True;0.2008;1.1920;-0.8647;14.3566;156.4286;29.6001;0.8189;1.0502;-1.5600;0.0000;True;True;0.8866;1.6321;-0.9007;335.1305;120.8544;344.6478;5.6317;6.5588;-2.6784;0.0000;
17020;48.86735;15.1302;1.5770;0.4505;337.3350;45.6932;3.1911;True;True;0.2090;1.2031;-0.8790;16.2049;160.7428;26.4611;0.8708;1.1264;-1.3338;0.0000;True;True;0.9397;1.6882;-0.9296;334.1705;108.0339;358.3258;5.1445;5.3090;-3.1715;0.0000;
17022;48.89545;15.1481;1.5699;0.4905;335.7323;46.7332;2.2204;True;True;0.2185;1.2125;-0.8903;17.2875;164.8754;24.7797;0.9962;0.8758;-1.0480;0.0000;True;True;0.9852;1.7302;-0.9728;331.2579;104.0257;352.3849;4.5374;3.8216;-4.5635;0.0000;
17024;48.92285;15.1673;1.5631;0.5317;335.4619;47.6383;1.9073;True;True;0.2289;1.2188;-0.9005;19.5370;168.6944;24.8408;1.0305;0.5653;-0.9997;0.0000;True;True;1.0335;1.7606;-1.0149;337.8869;111.5818;345.0460;4.9882;2.7308;-4.1411;0.0000;
17026;48.95097;15.1871;1.5616;0.5714;332.8322;47.8773;3.1860;True;True;0.2396;1.2236;-0.9108;21.9669;172.6300;25.6631;1.0358;0.5328;-1.1122;0.0000;True;True;1.0790;1.7798;-1.0458;349.7083;118.3180;348.8635;4.2858;1.5725;-2.6910;0.0000;
17028;48.97882;15.2060;1.5651;0.6079;332.8899;48.1500;3.5626;True;True;0.2493;1.2269;-0.9213;21.8741;177.8447;21.5793;1.0063;0.2125;-0.9590;0.0000;True;True;1.1130;1.7889;-1.0655;354.0357;115.8386;352.3002;3.1361;0.8548;-1.9316;0.0000;
17030;49.00649;15.2240;1.5756;0.6399;332.9596;48.3681;4.5280;True;True;0.2644;1.2263;-0.9296;24.4397;178.3004;15.4892;1.7361;0.0009;-0.7541;0.0000;True;True;1.1377;1.7974;-1.0880;354.3329;110.0389;346.7057;2.2515;1.0627;-2.4305;0.0000;
17032;49.03439;15.2412;1.5863;0.6660;332.7115;47.8800;5.9562;True;True;0.2866;1.2313;-0.9358;27.8383;176.4602;10.9894;2.1927;0.5571;-0.6650;0.0000;True;True;1.1595;1.8076;-1.1097;355.2874;112.5368;352.8743;2.1297;0.9639;-2.1504;0.0000;
17034;49.06201;15.2578;1.5999;0.6864;332.4848;47.9836;6.3123;True;True;0.2976;1.2250;-0.9464;30.4307;174.8499;5.7756;1.0134;-0.7675;-1.0891;0.0000;True;True;1.1790;1.8120;-1.1329;356.5815;116.6266;1.8069;1.9604;0.2148;-2.3675;0.0000;
17036;49.09212;15.2721;1.6130;0.7017;332.8260;48.6207;4.4857;True;True;0.3075;1.2193;-0.9551;36.6182;174.0354;4.3877;1.0063;-0.3484;-0.7892;0.0000;True;True;1.1956;1.8105;-1.1559;356.0722;114.5050;358.1155;1.5949;-0.2812;-2.3821;0.0000;
17038;49.11747;15.2848;1.6241;0.7128;333.4602;50.0472;2.6436;True;True;0.3157;1.2230;-0.9601;39.0016;175.2667;9.2347;0.7127;0.5446;-0.4325;0.0000;True;True;1.2119;1.8048;-1.1765;355.5529;111.2744;348.5841;1.4778;-0.6040;-1.8789;0.0000;
17040;49.14546;15.2953;1.6340;0.7205;333.4809;51.3824;2.0817;True;True;0.3186;1.2313;-0.9645;38.1340;175.8685;11.8078;0.1200;0.9035;-0.4583;0.0000;True;True;1.2256;1.8044;-1.1889;354.7250;110.5088;344.7938;1.2731;0.0694;-0.8928;0.0000;
17042;49.17295;15.3033;1.6414;0.7253;333.1313;52.3818;2.1157;True;True;0.3162;1.2413;-0.9680;37.1814;177.8076;10.4401;-0.3178;1.0230;-0.3280;0.0000;True;True;1.2361;1.8067;-1.1935;356.1293;110.3364;352.0967;0.9520;0.2742;-0.3292;0.0000;
17044;49.20138;15.3097;1.6463;0.7271;332.7719;53.3314;1.7435;True;True;0.3140;1.2519;-0.9688;35.7286;179.5215;6.8375;-0.1863;1.1105;0.0693;0.0000;True;True;1.2396;1.8122;-1.1953;355.9627;110.5903;358.3353;0.0937;0.7403;-0.0918;0.0000;
17046;49.22905;15.3144;1.6495;0.7255;332.4438;54.0586;1.7572;True;True;0.3139;1.2610;-0.9672;33.5933;179.3831;4.4095;0.0247;0.8689;0.1877;0.0000;True;True;1.2334;1.8177;-1.1916;351.1576;108.4597;2.2315;-0.6864;0.4153;0.3667;0.0000;
17048;49.25684;15.3179;1.6508;0.7196;332.6284;54.4647;1.9491;True;True;0.3145;1.2679;-0.9639;30.7126;179.2811;4.1989;0.0383;0.6220;0.3581;0.0000;True;True;1.2168;1.8188;-1.1794;345.3007;106.4044;6.5983;-2.0381;-0.1027;1.5183;0.0000;
17050;49.28475;15.3212;1.6508;0.7082;332.8309;55.6253;1.8802;True;True;0.3149;1.2717;-0.9592;28.1311;178.7246;1.1040;0.0710;0.3153;0.4891;0.0000;True;True;1.1854;1.8098;-1.1555;339.0995;103.3388;12.9485;-3.5024;-1.2077;2.5870;0.0000;
17052;49.31237;15.3246;1.6491;0.6910;333.1791;58.4598;0.6861;True;True;0.3179;1.2747;-0.9535;24.8873;177.5192;358.4909;0.3722;0.2567;0.6144;0.0000;True;True;1.1434;1.7845;-1.1238;333.6924;106.8744;22.5415;-4.4626;-2.9463;3.3368;0.0000;
17054;49.34097;15.3275;1.6446;0.6688;335.0916;64.5274;358.3216;True;True;0.3224;1.2745;-0.9477;22.0102;174.7437;357.0659;0.4890;-0.0730;0.5442;0.0000;True;True;1.0942;1.7407;-1.0888;326.3395;114.5132;25.8065;-4.9645;-4.6453;3.4673;0.0000;
17056;49.36846;15.3288;1.6403;0.6421;338.4812;71.5939;356.7007;True;True;0.3216;1.2691;-0.9467;19.7882;170.6217;356.7759;-0.7557;-0.9433;-0.2923;0.0000;True;True;1.0410;1.6814;-1.0497;319.5373;118.0416;23.6527;-5.2340;-6.1359;3.9599;0.0000;
17058;49.39621;15.3273;1.6365;0.6113;342.4382;79.6343;355.6555;True;True;0.3040;1.2522;-0.9574;18.5488;165.7434;355.7527;-1.7308;-1.6782;-1.2009;0.0000;True;True;0.9902;1.6122;-1.0118;313.6978;118.9004;23.5062;-5.0652;-7.0919;3.6701;0.0000;
17060;49.42369;15.3232;1.6319;0.5785;346.5040;88.5697;354.5073;True;True;0.3030;1.2502;-0.9583;18.0505;163.3723;359.1128;-0.1559;-0.0572;-0.0861;0.0000;True;True;0.9395;1.5370;-0.9802;311.3661;122.3841;20.4120;-5.0552;-7.6185;2.9817;0.0000;
17062;49.45166;15.3149;1.6297;0.5456;350.4629;96.3321;353.8154;True;True;0.2974;1.2518;-0.9609;15.7335;160.4705;359.5800;-0.6436;0.1839;-0.2837;0.0000;True;True;0.8906;1.4601;-0.9548;312.9336;129.6726;13.4524;-4.9009;-7.7278;2.3802;0.0000;
